Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         11.6,             0,             0, -0.360000014305, -2559.70092773, -325.939483643,         60000, 4.30018901825,          -306, 28.7780513763
       11.625,             0,             0, -0.34999999404, -2559.70092773, -324.885650635,         60000, 4.28628635406,          -306, 28.5144634247
        11.65,             0,             0, -0.340000003576, -2559.70092773, -323.831848145,         60000, 4.27238368988,          -306, 28.2508735657
       11.675,             0,             0, -0.330000013113,      -2559.75, -322.778076172,         60000,  4.2585515976, -306.005065918, 27.9872741699
         11.7,             0,             0, -0.319999992847, -2559.74707031, -321.724273682,         60000, 4.24464464188, -306.004760742, 27.7236862183
       11.725,             0,             0, -0.310000002384, -2559.74414062, -320.670440674,         60000, 4.23073768616, -306.004486084, 27.4600963593
        11.75,             0,             0, -0.300000011921, -2559.74145508, -319.616638184,         60000, 4.21683073044, -306.004180908, 27.1965084076
       11.775,             0,             0, -0.289999991655, -2559.73876953, -318.562835693,         60000, 4.20292425156, -306.00390625, 26.9329185486
         11.8,             0,             0, -0.280000001192, -2559.73632812, -317.509002686,         60000, 4.18901729584, -306.003662109, 26.6693267822
       11.825,             0,             0, -0.270000010729, -2559.73388672, -316.455200195,         60000, 4.17511081696, -306.003387451, 26.4057369232
        11.85,             0,             0, -0.259999990463, -2559.73144531, -315.401367188,         60000, 4.16120481491, -306.003143311, 26.1421451569
       11.875,             0,             0,         -0.25, -2559.72900391, -314.347564697,         60000, 4.14729881287, -306.00289917, 25.8785552979
         11.9,             0,             0, -0.239999994636, -2559.72680664, -313.293762207,         60000, 4.13339233398, -306.002685547, 25.6149635315
       11.925,             0,             0, -0.230000004172, -2559.72485352, -312.239929199,         60000, 4.11948680878, -306.002471924, 25.3513698578
        11.95,             0,             0, -0.219999998808, -2559.72265625, -311.186126709,         60000, 4.10558080673, -306.002258301, 25.0877780914
       11.975,             0,             0, -0.209999993443, -2559.72070312, -310.132293701,         60000, 4.09167528152, -306.002044678, 24.8241863251
           12,             0,             0, -0.20000000298, -2559.71899414, -309.078491211,         60000, 4.07776975632, -306.001861572, 24.5605926514
       12.025,             0,             0, -0.189999997616, -2559.71728516, -308.024658203,         60000, 4.06386470795, -306.001678467, 24.2969989777
        12.05,             0,             0, -0.180000007153, -2559.71557617, -306.970855713,         60000, 4.04995918274, -306.001495361,  24.033405304
       12.075,             0,             0, -0.170000001788, -2559.71386719, -305.917022705,         60000, 4.03605413437, -306.001342773, 23.7698116302
         12.1,             0,             0, -0.159999996424, -2559.71240234, -304.863220215,         60000,   4.022149086, -306.001190186, 23.5062160492
       12.125,             0,             0, -0.15000000596, -2559.71118164, -303.809387207,         60000, 4.00824451447, -306.001037598, 23.2426204681
        12.15,             0,             0, -0.140000000596, -2559.7097168, -302.755584717,         60000, 3.99433970451, -306.000915527, 22.9790267944
       12.175,             0,             0, -0.129999995232, -2559.70849609, -301.701751709,         60000, 3.98043513298, -306.000793457, 22.7154312134
         12.2,             0,             0, -0.119999997318, -2559.70751953, -300.647949219,         60000, 3.96653079987, -306.000671387,  22.451833725
       12.225,             0,             0, -0.109999999404, -2559.70629883, -299.594116211,         60000, 3.95262646675, -306.000549316, 22.1882381439
        12.25,             0,             0, -0.10000000149, -2559.70532227, -298.540313721,         60000, 3.93872213364, -306.000457764, 21.9246406555
       12.275,             0,             0, -0.0900000035763, -2559.70458984, -297.486480713,         60000, 3.92481803894, -306.000366211, 21.6610450745
         12.3,             0,             0, -0.0799999982119, -2559.70385742, -296.432678223,         60000, 3.91091418266, -306.000305176, 21.3974475861
       12.325,             0,             0, -0.070000000298,  -2559.703125, -295.378845215,         60000, 3.89701032639, -306.000213623, 21.1338500977
        12.35,             0,             0, -0.0599999986589, -2559.70263672, -294.325042725,         60000, 3.88310670853, -306.000152588, 20.8702507019
       12.375,             0,             0, -0.0500000007451, -2559.70214844, -293.271209717,         60000, 3.86920309067, -306.00012207, 20.6066532135
         12.4,             0,             0, -0.0399999991059, -2559.70166016, -292.217376709,         60000, 3.85529947281, -306.000061035, 20.3430538177
       12.425,             0,             0, -0.0299999993294, -2559.70141602, -291.163574219,         60000, 3.84139609337, -306.000030518, 20.0794563293
        12.45,             0,             0, -0.019999999553, -2559.70117188, -290.109741211,         60000, 3.82749295235, -306.000030518, 19.8158569336
       12.475,             0,             0, -0.00999999977648, -2559.70092773, -289.055938721,         60000, 3.81358981133,          -306, 19.5522575378
         12.5,             0,             0, 5.25568019552e-14, -2559.70092773, -288.002105713,         60000,  3.7996866703,          -306, 19.2886562347
       12.525,             0,             0, 0.00999999977648, -2559.70092773, -286.948272705,         60000,  3.7857837677,          -306, 19.0250892639
        12.55,             0,             0, 0.019999999553, -2559.70117188, -285.894470215,         60000,  3.7718808651, -306.000030518, 18.7615184784
       12.575,             0,             0, 0.0299999993294, -2559.70141602, -284.840637207,         60000, 3.75797820091, -306.000030518, 18.4979496002
         12.6,             0,             0, 0.0399999991059, -2559.70166016, -283.786804199,         60000, 3.74407553673, -306.000061035,  18.234380722
       12.625,             0,             0, 0.0500000007451, -2559.70214844, -282.733001709,         60000, 3.73017287254, -306.00012207, 17.9708099365
        12.65,             0,             0, 0.0599999986589, -2559.70263672, -281.679168701,         60000, 3.71627044678, -306.000152588,  17.707239151
       12.675,             0,             0, 0.070000000298,  -2559.703125, -280.625335693,         60000, 3.70236825943, -306.000213623, 17.4436683655
         12.7,             0,             0, 0.0799999982119, -2559.70385742, -279.571502686,         60000, 3.68846607208, -306.000305176,   17.18009758
       12.725,             0,             0, 0.0900000035763, -2559.70458984, -278.517700195,         60000, 3.67456388474, -306.000366211, 16.9165267944
        12.75,             0,             0, 0.10000000149, -2559.70532227, -277.463867188,         60000, 3.66066193581, -306.000457764, 16.6529541016
       12.775,             0,             0, 0.109999999404, -2559.70629883, -276.41003418,         60000, 3.64675998688, -306.000549316, 16.3893814087
         12.8,             0,             0, 0.119999997318, -2559.70751953, -275.356201172,         60000, 3.63285803795, -306.000671387, 16.1258087158
       12.825,             0,             0, 0.129999995232, -2559.70849609, -274.302398682,         60000, 3.61895632744, -306.000793457, 15.8622360229
        12.85,             0,             0, 0.140000000596, -2559.7097168, -273.248565674,         60000, 3.60505461693, -306.000915527, 15.5986633301
       12.875,             0,             0, 0.15000000596, -2559.71118164, -272.194732666,         60000, 3.59115314484, -306.001037598, 15.3350896835
         12.9,             0,             0, 0.159999996424, -2559.71240234, -271.140899658,         60000, 3.57725167274, -306.001190186, 15.0715150833
       12.925,             0,             0, 0.170000001788, -2559.71386719, -270.08706665,         60000, 3.56335020065, -306.001342773, 14.8079414368
        12.95,             0,             0, 0.180000007153, -2559.71557617, -269.03326416,         60000, 3.54944896698, -306.001495361, 14.5443668365
       12.975,             0,             0, 0.189999997616, -2559.71728516, -267.979431152,         60000, 3.53554773331, -306.001678467, 14.2807912827
           13,             0,             0, 0.20000000298, -2559.71899414, -266.925598145,         60000, 3.52164673805, -306.001861572, 14.0172166824
       13.025,             0,             0, 0.209999993443, -2559.72070312, -265.871765137,         60000, 3.50774550438, -306.002044678, 13.7536411285
        13.05,             0,             0, 0.219999998808, -2559.72265625, -264.817932129,         60000, 3.49384450912, -306.002258301,  13.490064621
       13.075,             0,             0, 0.230000004172, -2559.72485352, -263.764099121,         60000, 3.47994375229, -306.002471924, 13.2264890671
         13.1,             0,             0, 0.239999994636, -2559.72680664, -262.710296631,         60000, 3.46604299545, -306.002685547, 12.9629125595
       13.125,             0,             0,          0.25, -2559.72900391, -261.656463623,         60000, 3.45214223862, -306.00289917, 12.6993350983
        13.15,             0,             0, 0.259999990463, -2559.73144531, -260.602630615,         60000, 3.43824148178, -306.003143311, 12.4357585907
       13.175,             0,             0, 0.270000010729, -2559.73388672, -259.548797607,         60000, 3.42434096336, -306.003387451, 12.1721811295
         13.2,             0,             0, 0.280000001192, -2559.73632812,  -258.4949646,         60000, 3.41044044495, -306.003662109, 11.9086027145
       13.225,             0,             0, 0.289999991655, -2559.73876953, -257.441131592,         60000, 3.39654016495, -306.00390625, 11.6450242996
        13.25,             0,             0, 0.300000011921, -2559.74145508, -256.387298584,         60000, 3.38263964653, -306.004180908, 11.3814468384
       13.275,             0,             0, 0.310000002384, -2559.74414062, -255.333465576,         60000, 3.36873936653, -306.004486084, 11.1178674698
         13.3,             0,             0, 0.319999992847, -2559.74707031, -254.279647827,         60000, 3.35483932495, -306.004760742, 10.8542890549
       13.325,             0,             0, 0.330000013113,      -2559.75, -253.225814819,         60000, 3.34093904495, -306.005065918, 10.5907096863
        13.35,             0,             0, 0.340000003576, -2559.70092773, -252.171951294,         60000, 3.32698011398,          -306, 10.3271341324
       13.375,             0,             0, 0.34999999404, -2559.70092773, -251.118118286,         60000, 3.31307673454,          -306, 10.0635538101
         13.4,             0,             0, 0.360000014305, -2559.70092773, -250.064285278,         60000, 3.29917359352,          -306, 9.79997444153
       13.425,             0,             0, 0.370000004768, -2559.70092773, -249.010452271,         60000, 3.28527021408,          -306, 9.53639411926
        13.45,             0,             0, 0.379999995232, -2559.70092773, -247.956619263,         60000, 3.27136683464,          -306, 9.27281284332
       13.475,             0,             0, 0.389999985695, -2559.70092773, -246.902786255,         60000, 3.25746369362,          -306, 9.00923252106
         13.5,             0,             0, 0.40000000596, -2559.70092773, -245.848953247,         60000, 3.24356031418,          -306, 8.74565124512
       13.525,             0,             0, 0.409999996424, -2559.70092773, -244.79510498,         60000, 3.22965693474,          -306,  8.4820690155
        13.55,             0,             0, 0.419999986887, -2559.70092773, -243.741271973,         60000, 3.21575379372,          -306, 8.21848773956
       13.575,             0,             0, 0.430000007153, -2559.70092773, -242.687438965,         60000, 3.20185041428,          -306, 7.95490550995
         13.6,             0,             0, 0.439999997616, -2559.70092773, -241.633605957,         60000, 3.18794703484,          -306, 7.69132328033
       13.625,             0,             0, 0.449999988079, -2559.70092773, -240.579772949,         60000,  3.1740436554,          -306, 7.42774057388
        13.65,             0,             0, 0.460000008345, -2559.70092773, -239.525924683,         60000, 3.16014027596,          -306, 7.16415739059
       13.675,             0,             0, 0.469999998808, -2559.70092773, -238.472091675,         60000, 3.14623689651,          -306, 6.90057420731
         13.7,             0,             0, 0.479999989271, -2559.70092773, -237.418258667,         60000, 3.13233351707,          -306, 6.63699054718
       13.725,             0,             0, 0.490000009537, -2559.70092773,  -236.3644104,         60000, 3.11843013763,          -306, 6.37340688705
        13.75,             0,             0,           0.5, -2559.70092773, -235.310577393,         60000, 3.10452675819,          -306, 6.10982275009
       13.775,             0,             0, 0.509999990463, -2559.70092773, -234.256744385,         60000, 3.09062337875,          -306, 5.84623861313
         13.8,             0,             0, 0.519999980927, -2559.70092773, -233.202896118,         60000, 3.07671999931,          -306, 5.58265399933
       13.825,             0,             0, 0.52999997139, -2559.70092773, -232.14906311,         60000, 3.06281661987,          -306, 5.31906890869
        13.85,             0,             0, 0.540000021458, -2559.70092773, -231.095230103,         60000, 3.04891324043,          -306, 5.05548381805
       13.875,             0,             0, 0.550000011921, -2559.70092773, -230.041381836,         60000, 3.03500986099,          -306, 4.79189872742
         13.9,             0,             0, 0.560000002384, -2559.70092773, -228.987548828,         60000, 3.02110648155,          -306, 4.52831315994
       13.925,             0,             0, 0.569999992847, -2559.70092773, -227.933700562,         60000, 3.00720310211,          -306, 4.26472711563
        13.95,             0,             0, 0.579999983311, -2559.70092773, -226.879867554,         60000, 2.99329948425,          -306, 4.00114059448
       13.975,             0,             0, 0.589999973774, -2559.70092773, -225.826019287,         60000, 2.97939610481,          -306, 3.73755431175
           14,             0,             0, 0.600000023842, -2559.70092773, -224.772186279,         60000, 2.96549272537,          -306,  3.4739677906
       14.025,             0,             0, 0.610000014305, -2559.70092773, -223.718338013,         60000, 2.95158910751,          -306, 3.21038079262
        14.05,             0,             0, 0.620000004768, -2559.70092773, -222.664505005,         60000, 2.93768572807,          -306, 2.94679355621
       14.075,             0,             0, 0.629999995232, -2559.70092773, -221.610656738,         60000, 2.92378234863,          -306, 2.68320608139
         14.1,             0,             0, 0.639999985695, -2559.70092773, -220.55682373,         60000, 2.90987873077,          -306, 2.41961836815
       14.125,             0,             0, 0.649999976158, -2559.70092773, -219.502975464,         60000, 2.89597535133,          -306, 2.15603041649
        14.15,             0,             0, 0.660000026226, -2559.70092773, -218.449127197,         60000, 2.88207197189,          -306,  1.8924421072
       14.175,             0,             0, 0.670000016689, -2559.70092773, -217.395294189,         60000, 2.86816835403,          -306, 1.62885355949
         14.2,             0,             0, 0.680000007153, -2559.70092773, -216.341445923,         60000, 2.85426497459,          -306, 1.36526489258
       14.225,             0,             0, 0.689999997616, -2559.70092773, -215.287597656,         60000, 2.84036135674,          -306, 1.10167586803
        14.25,             0,             0, 0.699999988079, -2559.70092773, -214.233764648,         60000, 2.82645773888,          -306, 0.838086724281
       14.275,             0,             0, 0.709999978542, -2559.70092773, -213.179916382,         60000, 2.81255435944,          -306, 0.574497282505
         14.3,             0,             0, 0.72000002861, -2559.70092773, -212.126068115,         60000, 2.79865074158,          -306, 0.310907572508
       14.325,             0,             0, 0.730000019073, -2559.70092773, -211.072235107,         60000, 2.78474736214,          -306, 0.0473176576197
        14.35,             0,             0, 0.740000009537, -2559.70092773, -210.018386841,         60000, 2.77084374428,          -306, -0.216272503138
       14.375,             0,             0,          0.75, -2559.70092773, -208.964538574,         60000, 2.75694012642,          -306, -0.479862898588
         14.4,             0,             0, 0.759999990463, -2559.70092773, -207.910690308,         60000, 2.74303674698,          -306, -0.743453502655
       14.425,             0,             0, 0.769999980927, -2559.70092773,  -206.8568573,         60000, 2.72913312912,          -306, -1.00704443455
        14.45,             0,             0, 0.77999997139, -2559.70092773, -205.803009033,         60000, 2.71522951126,          -306, -1.27063548565
       14.475,             0,             0, 0.790000021458, -2559.70092773, -204.749160767,         60000,  2.7013258934,          -306, -1.53422677517
         14.5,             0,             0, 0.800000011921, -2559.70092773,  -203.6953125,         60000, 2.68742227554,          -306, -1.79781830311
       14.525,             0,             0, 0.810000002384, -2559.70092773, -202.641464233,         60000,  2.6735188961,          -306, -2.06141018867
        14.55,             0,             0, 0.819999992847, -2559.70092773, -201.587615967,         60000, 2.65961527824,          -306, -2.32500219345
       14.575,             0,             0, 0.829999983311, -2559.70092773,  -200.5337677,         60000, 2.64571166039,          -306, -2.58859419823
         14.6,             0,             0, 0.839999973774, -2559.70092773, -199.479919434,         60000, 2.63180804253,          -306, -2.85218667984
       14.625,             0,             0, 0.850000023842, -2559.70092773, -198.426071167,         60000, 2.61790442467,          -306, -3.11577939987
        14.65,             0,             0, 0.860000014305, -2559.70092773,  -197.3722229,         60000, 2.60400080681,          -306, -3.37937235832
       14.675,             0,             0, 0.870000004768, -2559.70092773, -196.318389893,         60000, 2.59009718895,          -306, -3.64296531677
         14.7,             0,             0, 0.879999995232, -2559.70092773, -195.264541626,         60000, 2.57619357109,          -306, -3.90655851364
       14.725,             0,             0, 0.889999985695, -2559.70092773, -194.210693359,         60000, 2.56228995323,          -306, -4.17015218735
        14.75,             0,             0, 0.899999976158, -2559.70092773, -193.156829834,         60000, 2.54838633537,          -306, -4.43374586105
       14.775,             0,             0, 0.910000026226, -2559.70092773, -192.102981567,         60000, 2.53448271751,          -306, -4.6973400116
         14.8,             0,             0, 0.920000016689, -2559.70092773, -191.049133301,         60000, 2.52057909966,          -306, -4.9609336853
       14.825,             0,             0, 0.930000007153, -2559.70092773, -189.995285034,         60000,  2.5066754818,          -306, -5.22452831268
        14.85,             0,             0, 0.939999997616, -2559.70092773, -188.941436768,         60000, 2.49277162552,          -306, -5.48812294006
       14.875,             0,             0, 0.949999988079, -2559.70092773, -187.887588501,         60000, 2.47886800766,          -306, -5.75171756744
         14.9,             0,             0, 0.959999978542, -2559.70092773, -186.833740234,         60000,  2.4649643898,          -306, -6.01531267166
       14.925,             0,             0, 0.97000002861, -2559.70092773, -185.779891968,         60000, 2.45106077194,          -306, -6.27890777588
        14.95,             0,             0, 0.980000019073, -2559.70092773, -184.726043701,         60000, 2.43715691566,          -306, -6.5425028801
       14.975,             0,             0, 0.990000009537, -2559.70092773, -183.672195435,         60000, 2.42325329781,          -306, -6.80609846115
           15,             0,             0,             1, -2559.70092773, -182.618331909,         60000, 2.40934967995,          -306, -7.06969404221
       15.025,             0,             0, 1.00999999046, -2559.70092773, -181.564483643,         60000, 2.39544606209,          -306, -7.3332901001
        15.05,             0,             0, 1.01999998093, -2559.70092773, -180.510635376,         60000, 2.38154220581,          -306, -7.59688615799
       15.075,             0,             0, 1.02999997139, -2559.70092773, -179.456787109,         60000, 2.36763858795,          -306, -7.86048269272
         15.1,             0,             0, 1.03999996185, -2559.70092773, -178.402938843,         60000, 2.35373473167,          -306, -8.12407875061
       15.125,             0,             0, 1.04999995232, -2559.70092773, -177.349075317,         60000, 2.33983111382,          -306, -8.38767528534
        15.15,             0,             0, 1.05999994278, -2559.70092773, -176.295227051,         60000, 2.32592749596,          -306, -8.65127277374
       15.175,             0,             0, 1.07000005245, -2559.70092773, -175.241378784,         60000, 2.31202363968,          -306, -8.91486930847
         15.2,             0,             0, 1.08000004292, -2559.70092773, -174.187515259,         60000, 2.29812002182,          -306, -9.17846679688
       15.225,             0,             0, 1.09000003338, -2559.70092773, -173.133666992,         60000, 2.28421616554,          -306, -9.44206428528
        15.25,             0,             0, 1.10000002384, -2559.70092773, -172.079818726,         60000, 2.27031254768,          -306, -9.70566177368
       15.275,             0,             0, 1.11000001431, -2559.70092773,  -171.0259552,         60000, 2.25640869141,          -306, -9.96925926208
         15.3,             0,             0, 1.12000000477, -2559.70092773, -169.972106934,         60000, 2.24250483513,          -306, -10.2328577042
       15.325,             0,             0, 1.12999999523, -2559.70092773, -168.918258667,         60000, 2.22860121727,          -306, -10.4964551926
        15.35,             0,             0, 1.13999998569, -2559.70068359, -167.864395142,         60000, 2.21469736099,          -306, -10.7600536346
       15.375,             0,             0, 1.14999997616, -2559.70068359, -166.810546875,         60000, 2.20079374313,          -306, -11.0236520767
         15.4,             0,             0, 1.15999996662, -2559.70068359, -165.75668335,         60000, 2.18688988686,          -306, -11.2872505188
       15.425,             0,             0, 1.16999995708, -2559.70068359, -164.702835083,         60000, 2.17298603058,          -306, -11.5508499146
        15.45,             0,             0, 1.17999994755, -2559.70068359, -163.648986816,         60000, 2.15908241272,          -306, -11.8144483566
       15.475,             0,             0, 1.19000005722, -2559.70068359, -162.595123291,         60000, 2.14517855644,          -306, -12.0780477524
         15.5,             0,             0, 1.20000004768, -2559.70068359, -161.541275024,         60000, 2.13127470016,          -306, -12.3416471481
       15.525,             0,             0, 1.21000003815, -2559.70068359, -160.487411499,         60000, 2.11737084389, -305.999969482, -12.6052465439
        15.55,             0,             0, 1.22000002861, -2559.70068359, -159.433563232,         60000, 2.10346722603, -305.999969482, -12.8688459396
       15.575,             0,             0, 1.23000001907, -2559.70068359, -158.379699707,         60000, 2.08956336975, -305.999969482, -13.1324453354
         15.6,             0,             0, 1.24000000954, -2559.70068359, -157.32585144,         60000, 2.07565951347, -305.999969482, -13.3960456848
       15.625,             0,             0,          1.25, -2559.70068359, -156.271987915,         60000,  2.0617556572, -305.999969482, -13.6596460342
        15.65,             0,             0, 1.25999999046, -2559.70068359, -155.218139648,         60000, 2.04785180092, -305.999969482,  -13.92324543
       15.675,             0,             0, 1.26999998093, -2559.70068359, -154.164276123,         60000, 2.03394794464, -305.999969482, -14.1868457794
         15.7,             0,             0, 1.27999997139, -2559.70068359, -153.110412598,         60000, 2.02004408836, -305.999969482, -14.4504470825
       15.725,             0,             0, 1.28999996185, -2559.70068359, -152.056564331,         60000, 2.00614023209, -305.999969482, -14.7140474319
        15.75,             0,             0, 1.29999995232, -2559.70068359, -151.002700806,         60000, 1.99223649502, -305.999969482, -14.9776477814
       15.775,             0,             0, 1.30999994278, -2559.70068359, -149.948852539,         60000, 1.97833263874, -305.999969482, -15.2412490845
         15.8,             0,             0, 1.32000005245, -2559.70068359, -148.894989014,         60000, 1.96442878246, -305.999969482, -15.5048503876
       15.825,             0,             0, 1.33000004292, -2559.70068359, -147.841125488,         60000, 1.95052492619, -305.999969482, -15.7684516907
        15.85,             0,             0, 1.34000003338, -2559.70068359, -146.787277222,         60000, 1.93662106991, -305.999969482, -16.0320529938
       15.875,             0,             0, 1.35000002384, -2559.70068359, -145.733413696,         60000, 1.92271721363, -305.999969482, -16.2956542969
         15.9,             0,             0, 1.36000001431, -2559.70068359, -144.679550171,         60000, 1.90881335735, -305.999969482,   -16.5592556
       15.925,             0,             0, 1.37000000477, -2559.70068359, -143.625701904,         60000, 1.89490950108, -305.999969482, -16.8228569031
        15.95,             0,             0, 1.37999999523, -2559.70068359, -142.571838379,         60000, 1.88100552559, -305.999969482, -17.0864601135
       15.975,             0,             0, 1.38999998569, -2559.70068359, -141.517974854,         60000, 1.86710166931, -305.999969482, -17.3500614166
           16,             0,             0, 1.39999997616, -2559.70068359, -140.464111328,         60000, 1.85319781303, -305.999969482, -17.6136627197
       16.025,             0,             0, 1.40999996662, -2559.70068359, -139.410263062,         60000, 1.83929395676, -305.999969482, -17.8772659302
        16.05,             0,             0, 1.41999995708, -2559.70068359, -138.356399536,         60000, 1.82538998127, -305.999969482, -18.1408691406
       16.075,             0,             0, 1.42999994755, -2559.70068359, -137.302536011,         60000, 1.81148612499, -305.999969482, -18.4044704437
         16.1,             0,             0, 1.44000005722, -2559.70068359, -136.248672485,         60000, 1.79758214951, -305.999969482, -18.6680736542
       16.125,             0,             0, 1.45000004768, -2559.70068359, -135.19480896,         60000, 1.78367829323, -305.999969482, -18.9316768646
        16.15,             0,             0, 1.46000003815, -2559.70068359, -134.140960693,         60000, 1.76977443695, -305.999969482, -19.1952781677
       16.175,             0,             0, 1.47000002861, -2559.70068359, -133.087097168,         60000, 1.75587046146, -305.999969482, -19.4588813782
         16.2,             0,             0, 1.48000001907, -2559.70068359, -132.033233643,         60000, 1.74196648598, -305.999969482, -19.7224845886
       16.225,             0,             0, 1.49000000954, -2559.70068359, -130.979370117,         60000,  1.7280626297, -305.999969482, -19.9860877991
        16.25,             0,             0,           1.5, -2559.70043945, -129.925506592,         60000, 1.71415865421, -305.999969482, -20.2496910095
       16.275,             0,             0, 1.50999999046, -2559.70043945, -128.871643066,         60000, 1.70025479794, -305.999969482, -20.5132961273
         16.3,             0,             0, 1.51999998093, -2559.70043945, -127.81778717,         60000, 1.68635082245, -305.999969482, -20.7768993378
       16.325,             0,             0, 1.52999997139, -2559.70043945, -126.763923645,         60000, 1.67244684696, -305.999969482, -21.0405025482
        16.35,             0,             0, 1.53999996185, -2559.70043945, -125.71006012,         60000, 1.65854287148, -305.999969482, -21.3041057587
       16.375,             0,             0, 1.54999995232, -2559.70043945, -124.656196594,         60000, 1.64463889599, -305.999969482, -21.5677108765
         16.4,             0,             0, 1.55999994278, -2559.70043945, -123.602340698,         60000, 1.63073503971, -305.999969482, -21.8313140869
       16.425,             0,             0, 1.57000005245, -2559.70043945, -122.548477173,         60000, 1.61683106422, -305.999969482, -22.0949172974
        16.45,             0,             0, 1.58000004292, -2559.70043945, -121.494613647,         60000, 1.60292708874, -305.999969482, -22.3585224152
       16.475,             0,             0, 1.59000003338, -2559.70043945, -120.440750122,         60000, 1.58902311325, -305.999969482, -22.6221256256
         16.5,             0,             0, 1.60000002384, -2559.70043945, -119.386886597,         60000, 1.57511913776, -305.999938965, -22.8857307434
       16.525,             0,             0, 1.61000001431, -2559.70043945, -118.333023071,         60000, 1.56121516228, -305.999938965, -23.1493358612
        16.55,             0,             0, 1.62000000477, -2559.70043945, -117.279159546,         60000, 1.54731118679, -305.999938965, -23.4129390717
       16.575,             0,             0, 1.62999999523, -2559.70043945, -116.225296021,         60000,  1.5334072113, -305.999938965, -23.6765441895
         16.6,             0,             0, 1.63999998569, -2559.70043945, -115.171432495,         60000, 1.51950323582, -305.999938965, -23.9401493073
       16.625,             0,             0, 1.64999997616, -2559.70043945, -114.11756897,         60000, 1.50559926033, -305.999938965, -24.203754425
        16.65,             0,             0, 1.65999996662, -2559.70043945, -113.063705444,         60000, 1.49169516563, -305.999938965, -24.4673595428
       16.675,             0,             0, 1.66999995708, -2559.70043945, -112.00983429,         60000, 1.47779119015, -305.999938965, -24.7309646606
         16.7,             0,             0, 1.67999994755, -2559.70043945, -110.955970764,         60000, 1.46388721466, -305.999938965, -24.9945697784
       16.725,             0,             0, 1.69000005722, -2559.70043945, -109.902107239,         60000, 1.44998323917, -305.999938965, -25.2581748962
        16.75,             0,             0, 1.70000004768, -2559.70019531, -108.848243713,         60000, 1.43607914448, -305.999938965, -25.521780014
       16.775,             0,             0, 1.71000003815, -2559.70019531, -107.794380188,         60000, 1.42217516899, -305.999938965, -25.7853851318
         16.8,             0,             0, 1.72000002861, -2559.70019531, -106.740516663,         60000,  1.4082711935, -305.999938965, -26.0489902496
       16.825,             0,             0, 1.73000001907, -2559.70019531, -105.686645508,         60000, 1.39436709881, -305.999938965, -26.3125953674
        16.85,             0,             0, 1.74000000954, -2559.70019531, -104.632781982,         60000, 1.38046312332, -305.999938965, -26.5762004852
       16.875,             0,             0,          1.75, -2559.70019531, -103.578918457,         60000, 1.36655914783, -305.999938965, -26.8398075104
         16.9,             0,             0, 1.75999999046, -2559.70019531, -102.525047302,         60000, 1.35265505314, -305.999938965, -27.1034126282
       16.925,             0,             0, 1.76999998093, -2559.70019531, -101.471183777,         60000, 1.33875107765, -305.999938965, -27.367017746
        16.95,             0,             0, 1.77999997139, -2559.70019531, -100.417320251,         60000, 1.32484698296, -305.999938965, -27.6306247711
       16.975,             0,             0, 1.78999996185, -2559.70019531, -99.3634490967,         60000, 1.31094288826, -305.999938965, -27.8942298889
           17,             0,             0, 1.79999995232, -2559.70019531, -98.3095855713,         60000, 1.29703891277, -305.999938965, -28.1578350067
       17.025,             0,             0, 1.80999994278, -2559.70019531, -97.2557220459,         60000, 1.28313481808, -305.999908447, -28.4214420319
        17.05,             0,             0, 1.82000005245, -2559.70019531, -96.2018508911,         60000, 1.26923084259, -305.999908447, -28.6850471497
       17.075,             0,             0, 1.83000004292, -2559.70019531, -95.1479873657,         60000, 1.25532674789, -305.999908447, -28.9486541748
         17.1,             0,             0, 1.84000003338, -2559.70019531, -94.0941162109,         60000,  1.2414226532, -305.999908447, -29.2122592926
       17.125,             0,             0, 1.85000002384, -2559.69995117, -93.0402526855,         60000, 1.22751867771, -305.999908447, -29.4758663177
        17.15,             0,             0, 1.86000001431, -2559.69995117, -91.9863815308,         60000, 1.21361458302, -305.999908447, -29.7394714355
       17.175,             0,             0, 1.87000000477, -2559.69995117, -90.9325180054,         60000, 1.19971048832, -305.999908447, -30.0030784607
         17.2,             0,             0, 1.87999999523, -2559.69995117, -89.8786468506,         60000, 1.18580639362, -305.999908447, -30.2666854858
       17.225,             0,             0, 1.88999998569, -2559.69995117, -88.8247833252,         60000, 1.17190229893, -305.999908447, -30.5302906036
        17.25,             0,             0, 1.89999997616, -2559.69995117, -87.7709121704,         60000, 1.15799832344, -305.999908447, -30.7938976288
       17.275,             0,             0, 1.90999996662, -2559.69995117, -86.7170410156,         60000, 1.14409422874, -305.999908447, -31.0575046539
         17.3,             0,             0, 1.91999995708, -2559.69995117, -85.6631774902,         60000, 1.13019013405, -305.999908447, -31.3211116791
       17.325,             0,             0, 1.92999994755, -2559.69995117, -84.6093063354,         60000, 1.11628603935, -305.999908447, -31.5847167969
        17.35,             0,             0, 1.94000005722, -2559.69995117, -83.5554351807,         60000, 1.10238194466, -305.999908447, -31.848323822
       17.375,             0,             0, 1.95000004768, -2559.69995117, -82.5015716553,         60000, 1.08847784996, -305.999908447, -32.1119308472
         17.4,             0,             0, 1.96000003815, -2559.69995117, -81.4477005005,         60000, 1.07457375526, -305.999908447, -32.3755378723
