Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          1.1, -0.560000002384,             0,             0, -1286.87963867, 3.22380042076,          2000, -0.112311705947, -10.1999931335, 0.000336658442393
        1.125, -0.550000011921,             0,             0, -1296.85717773, 3.28092837334,          2000, -0.114301942289, -10.1999931335, 0.000285752059426
         1.15, -0.540000021458,             0,             0, -1307.22070312, 3.33997178078,          2000, -0.116358913481, -10.1999931335, 0.00023067733855
        1.175, -0.52999997139,             0,             0, -1317.98779297, 3.40101981163,          2000, -0.118485726416, -10.1999931335, 0.000171078558196
          1.2, -0.519999980927,             0,             0, -1329.17663574, 3.46416664124,          2000, -0.120685651898, -10.1999931335, 0.000106565174065
        1.225, -0.509999990463,             0,             0, -1340.8059082,  3.5295112133,          2000, -0.122962146997, -10.1999931335, 3.67078573618e-05
         1.25,          -0.5,             0,             0, -1352.89453125, 3.59715843201,          2000, -0.125318855047, -10.1999931335, -3.89659362554e-05
        1.275, -0.490000009537,             0,             0, -1365.46154785, 3.66721844673,          2000, -0.127759635448, -10.1999931335, -0.000120976947073
          1.3, -0.479999989271,             0,             0, -1378.52587891, 3.73980760574,          2000, -0.130288511515, -10.1999931335, -0.000209899808397
        1.325, -0.469999998808,             0,             0, -1392.10571289, 3.81504845619,          2000, -0.13290977478, -10.1999931335, -0.000306369474856
         1.35, -0.460000008345,             0,             0,   -1406.21875, 3.89306998253,          2000, -0.135627910495, -10.1999931335, -0.000411088520195
        1.375, -0.449999988079,             0,             0, -1420.88134766, 3.97400832176,          2000, -0.138447657228, -10.1999931335, -0.000524835486431
          1.4, -0.439999997616,             0,             0, -1436.10754395, 4.05800580978,          2000, -0.141373991966, -10.1999931335, -0.000648474262562
        1.425, -0.430000007153,             0,             0, -1451.90869141, 4.14521217346,          2000, -0.144412115216, -10.1999931335, -0.00078296510037
         1.45, -0.419999986887,             0,             0, -1468.29260254, 4.23578453064,          2000, -0.147567510605, -10.1999931335, -0.000929376808926
        1.475, -0.409999996424,             0,             0, -1485.26159668, 4.32988786697,          2000, -0.150845900178, -10.1999931335, -0.00108890107367
          1.5, -0.40000000596,             0,             0, -1502.81152344, 4.42769289017,          2000, -0.154253259301, -10.1999931335, -0.00126286852174
        1.525, -0.389999985695,             0,             0, -1520.92919922, 4.52937889099,          2000, -0.157795831561, -10.1999931335, -0.00145276752301
         1.55, -0.379999995232,             0,             0, -1539.59082031,  4.6351313591,          2000, -0.16148006916, -10.1999931335, -0.00166026561055
