Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        13.15,             0, -4.73999977112,             0, 3.93702475776e-06, 3133.19433594,          4000, -18.2416763306, -10.6347370148, -35.7854385376
       13.175,             0, -4.73000001907,             0, 3.94237486034e-06, 3130.53881836,          4000, -18.2262020111, -10.6347560883, -35.9204292297
         13.2,             0, -4.71999979019,             0, 3.94774497181e-06, 3127.88330078,          4000, -18.2107276917, -10.6347751617, -36.0554199219
       13.225,             0, -4.71000003815,             0, 3.9531364564e-06, 3125.22753906,          4000, -18.1952533722, -10.6347932816, -36.190410614
        13.25,             0, -4.69999980927,             0, 3.95854840463e-06, 3122.57202148,          4000, -18.1797790527, -10.634812355, -36.3254013062
       13.275,             0, -4.69000005722,             0, 3.96398081648e-06, 3119.91650391,          4000, -18.1643066406, -10.6348314285, -36.4603881836
         13.3,             0, -4.67999982834,             0, 3.96943505621e-06, 3117.26074219,          4000, -18.1488323212, -10.634850502, -36.5953788757
       13.325,             0, -4.67000007629,             0, 3.97490930482e-06, 3114.60522461,          4000, -18.1333580017, -10.6348686218, -36.7303695679
        13.35,             0, -4.65999984741,             0, 3.9804053813e-06, 3111.94970703,          4000, -18.1178836823, -10.6348876953,  -36.86536026
       13.375,             0, -4.65000009537,             0, 3.98592237616e-06, 3109.29394531,          4000, -18.1024093628, -10.6349067688, -37.0003509521
         13.4,             0, -4.63999986649,             0, 3.99146119889e-06, 3106.63842773,          4000, -18.0869369507, -10.6349248886, -37.1353416443
       13.425,             0, -4.63000011444,             0, 3.99702139475e-06, 3103.98291016,          4000, -18.0714626312, -10.6349439621, -37.2703285217
        13.45,             0, -4.61999988556,             0, 4.00260387323e-06, 3101.32714844,          4000, -18.0559883118, -10.6349620819, -37.4053192139
       13.475,             0, -4.61000013351,             0, 4.00820727009e-06, 3098.67163086,          4000, -18.0405139923, -10.6349811554, -37.540309906
         13.5,             0, -4.59999990463,             0, 4.01383385906e-06, 3096.01611328,          4000, -18.0250396729, -10.6349992752, -37.6753005981
       13.525,             0, -4.59000015259,             0, 4.01948182116e-06, 3093.36035156,          4000, -18.0095653534, -10.6350183487, -37.8102912903
        13.55,             0, -4.57999992371,             0, 4.02515206588e-06, 3090.70483398,          4000, -17.9940929413, -10.6350364685, -37.9452781677
       13.575,             0, -4.57000017166,             0, 4.03084459322e-06, 3088.04931641,          4000, -17.9786186218, -10.6350545883, -38.0802688599
         13.6,             0, -4.55999994278,             0, 4.03656031267e-06, 3085.39355469,          4000, -17.9631443024, -10.6350727081, -38.215259552
       13.625,             0, -4.55000019073,             0, 4.04229876949e-06, 3082.73803711,          4000, -17.9476699829, -10.6350917816, -38.3502502441
        13.65,             0, -4.53999996185,             0, 4.04805905418e-06, 3080.08251953,          4000, -17.9321956635, -10.6351099014, -38.4852409363
       13.675,             0, -4.53000020981,             0, 4.05384298574e-06, 3077.42675781,          4000, -17.916721344, -10.6351280212, -38.6202316284
         13.7,             0, -4.51999998093,             0, 4.05965056416e-06, 3074.77124023,          4000, -17.9012489319, -10.6351461411, -38.7552185059
       13.725,             0, -4.51000022888,             0, 4.06548133469e-06, 3072.11547852,          4000, -17.8857746124, -10.6351642609, -38.890209198
        13.75,             0,          -4.5,             0, 4.07133529734e-06, 3069.45996094,          4000, -17.870300293, -10.6351823807, -39.0251998901
       13.775,             0, -4.48999977112,             0, 4.07650031775e-06, 3065.80151367,          4000, -17.8489837646, -10.6352005005, -39.1544952393
         13.8,             0, -4.48000001907,             0, 4.08168943977e-06, 3062.14282227,          4000, -17.8276672363, -10.6352186203, -39.2837905884
       13.825,             0, -4.46999979019,             0, 4.0869026634e-06, 3058.48413086,          4000, -17.8063526154, -10.6352367401, -39.4130897522
        13.85,             0, -4.46000003815,             0, 4.0921395339e-06, 3054.82568359,          4000, -17.785036087, -10.6352539062, -39.5423851013
       13.875,             0, -4.44999980927,             0, 4.09740096075e-06, 3051.16699219,          4000, -17.7637195587, -10.6352720261, -39.6716804504
         13.9,             0, -4.44000005722,             0, 4.1026864892e-06, 3047.50830078,          4000, -17.7424049377, -10.6352901459, -39.8009757996
       13.925,             0, -4.42999982834,             0, 4.10799702877e-06, 3043.84985352,          4000, -17.7210884094, -10.6353082657, -39.9302711487
        13.95,             0, -4.42000007629,             0, 4.11333166994e-06, 3040.19116211,          4000, -17.6997718811, -10.6353254318, -40.0595664978
       13.975,             0, -4.40999984741,             0, 4.11869132222e-06, 3036.53271484,          4000, -17.6784553528, -10.6353435516, -40.1888656616
           14,             0, -4.40000009537,             0, 4.1240768951e-06, 3032.87402344,          4000, -17.6571407318, -10.6353616714, -40.3181610107
       14.025,             0, -4.38999986649,             0, 4.12948702433e-06, 3029.21533203,          4000, -17.6358242035, -10.6353788376, -40.4474563599
        14.05,             0, -4.38000011444,             0, 4.13492261941e-06, 3025.55688477,          4000, -17.6145076752, -10.6353969574, -40.576751709
       14.075,             0, -4.36999988556,             0, 4.14038368035e-06, 3021.89819336,          4000, -17.5931911469, -10.6354141235, -40.7060470581
         14.1,             0, -4.36000013351,             0, 4.14587066189e-06, 3018.23950195,          4000, -17.5718765259, -10.6354312897, -40.8353424072
       14.125,             0, -4.34999990463,             0, 4.15138401877e-06, 3014.58105469,          4000, -17.5505599976, -10.6354494095, -40.964641571
        14.15,             0, -4.34000015259,             0, 4.1569228415e-06, 3010.92236328,          4000, -17.5292434692, -10.6354665756, -41.0939369202
       14.175,             0, -4.32999992371,             0, 4.16248758484e-06, 3007.26391602,          4000, -17.5079288483, -10.6354837418, -41.2232322693
         14.2,             0, -4.32000017166,             0, 4.16807961301e-06, 3003.60522461,          4000, -17.4866123199, -10.6355018616, -41.3525276184
       14.225,             0, -4.30999994278,             0, 4.17369801653e-06,  2999.9465332,          4000, -17.4652957916, -10.6355190277, -41.4818229675
        14.25,             0, -4.30000019073,             0, 4.17934325014e-06, 2996.28808594,          4000, -17.4439792633, -10.6355361938, -41.6111183167
       14.275,             0, -4.28999996185,             0, 4.1850157686e-06, 2992.62939453,          4000, -17.4226646423,  -10.63555336, -41.7404174805
         14.3,             0, -4.28000020981,             0, 4.1907146624e-06, 2988.97070312,          4000, -17.401348114, -10.6355705261, -41.8697128296
       14.325,             0, -4.26999998093,             0, 4.19644175054e-06, 2985.31225586,          4000, -17.3800315857, -10.6355876923, -41.9990081787
        14.35,             0, -4.26000022888,             0, 4.20219657826e-06, 2981.65356445,          4000, -17.3587150574, -10.6356048584, -42.1283035278
       14.375,             0,         -4.25,             0, 4.20797823608e-06, 2977.99511719,          4000, -17.3374004364, -10.6356220245, -42.257598877
         14.4,             0, -4.23999977112,             0, 4.21378854298e-06, 2974.33642578,          4000, -17.3160839081, -10.6356391907, -42.3868942261
       14.425,             0, -4.23000001907,             0, 4.21962613473e-06, 2970.67773438,          4000, -17.2947673798, -10.6356563568, -42.5161933899
        14.45,             0, -4.21999979019,             0, 4.22549328505e-06, 2967.01928711,          4000, -17.2734527588, -10.6356735229, -42.645488739
       14.475,             0, -4.21000003815,             0, 4.23138772021e-06,  2963.3605957,          4000, -17.2521362305, -10.6356897354, -42.7747840881
         14.5,             0, -4.19999980927,             0, 4.2373112592e-06,  2959.7019043,          4000, -17.2308197021, -10.6357069016, -42.9040794373
       14.525,             0, -4.19000005722,             0, 4.24326481152e-06, 2956.04345703,          4000, -17.2095031738, -10.6357240677, -43.0333747864
        14.55,             0, -4.17999982834,             0, 4.24924655817e-06, 2952.38476562,          4000, -17.1881885529, -10.6357402802, -43.1626701355
       14.575,             0, -4.17000007629,             0, 4.25525786341e-06, 2948.72631836,          4000, -17.1668720245, -10.6357574463, -43.2919692993
         14.6,             0, -4.15999984741,             0, 4.26129827247e-06, 2945.06762695,          4000, -17.1455554962, -10.6357736588, -43.4212646484
       14.625,             0, -4.15000009537,             0, 4.2673691496e-06, 2941.40893555,          4000, -17.1242408752, -10.6357908249, -43.5505599976
        14.65,             0, -4.13999986649,             0, 4.27346958531e-06, 2937.75048828,          4000, -17.1029243469, -10.6358070374, -43.6798553467
       14.675,             0, -4.13000011444,             0, 4.2795995796e-06, 2934.09179688,          4000, -17.0816078186, -10.6358242035, -43.8091506958
         14.7,             0, -4.11999988556,             0, 4.28576095146e-06, 2930.43310547,          4000, -17.0602912903, -10.635840416, -43.9384498596
       14.725,             0, -4.11000013351,             0, 4.29195279139e-06,  2926.7746582,          4000, -17.0389766693, -10.6358575821, -44.0677452087
        14.75,             0, -4.09999990463,             0, 4.29817509939e-06,  2923.1159668,          4000, -17.017660141, -10.6358737946, -44.1970405579
       14.775,             0, -4.09000015259,             0, 4.30442878496e-06, 2919.45751953,          4000, -16.9963436127, -10.635890007, -44.326335907
         14.8,             0, -4.07999992371,             0, 4.31071430285e-06, 2915.79882812,          4000, -16.9750270844, -10.6359062195, -44.4556312561
       14.825,             0, -4.07000017166,             0, 4.3170302888e-06, 2912.14013672,          4000, -16.9537124634, -10.6359233856, -44.5849266052
        14.85,             0, -4.05999994278,             0, 4.32337856182e-06, 2908.48168945,          4000, -16.9323959351, -10.6359395981, -44.714225769
       14.875,             0, -4.05000019073,             0, 4.32975866715e-06, 2904.82299805,          4000, -16.9110794067, -10.6359558105, -44.8435211182
         14.9,             0, -4.03999996185,             0, 4.33617105955e-06, 2901.16430664,          4000, -16.8897647858, -10.635972023, -44.9728164673
       14.925,             0, -4.03000020981,             0, 4.34261619375e-06, 2897.50585938,          4000, -16.8684482574, -10.6359882355, -45.1021118164
        14.95,             0, -4.01999998093,             0, 4.34909361502e-06, 2893.84716797,          4000, -16.8471317291, -10.6360044479, -45.2314071655
       14.975,             0, -4.01000022888,             0, 4.35560377809e-06,  2890.1887207,          4000, -16.8258152008, -10.6360206604, -45.3607025146
           15,             0,            -4,             0, 4.36214713773e-06,  2886.5300293,          4000, -16.8045005798, -10.6360368729, -45.4900016785
       15.025,             0, -3.99000000954,             0, 4.36805930804e-06, 2881.93530273,          4000, -16.7777366638, -10.6360521317, -45.5873908997
        15.05,             0, -3.98000001907,             0, 4.3740046749e-06, 2877.34033203,          4000, -16.7509727478, -10.6360683441, -45.6847839355
       15.075,             0, -3.97000002861,             0, 4.37998505731e-06, 2872.74560547,          4000, -16.7242088318, -10.6360845566, -45.7821769714
         15.1,             0, -3.96000003815,             0, 4.38599818153e-06, 2868.15087891,          4000, -16.6974449158, -10.636100769, -45.8795661926
       15.125,             0, -3.95000004768,             0, 4.39204677605e-06,  2863.5559082,          4000, -16.6706790924, -10.6361160278, -45.9769592285
        15.15,             0, -3.94000005722,             0, 4.39812902187e-06, 2858.96118164,          4000, -16.6439151764, -10.6361322403, -46.0743522644
       15.175,             0, -3.93000006676,             0, 4.40424719272e-06, 2854.36645508,          4000, -16.6171512604, -10.6361484528, -46.1717453003
         15.2,             0, -3.92000007629,             0, 4.41040037913e-06, 2849.77148438,          4000, -16.5903873444, -10.6361637115, -46.2691345215
       15.225,             0, -3.91000008583,             0, 4.41658812633e-06, 2845.17675781,          4000, -16.5636234283, -10.636179924, -46.3665275574
        15.25,             0, -3.90000009537,             0, 4.42281270807e-06, 2840.58203125,          4000, -16.5368595123, -10.6361951828, -46.4639205933
       15.275,             0, -3.8900001049,             0, 4.4290727601e-06, 2835.98730469,          4000, -16.5100955963, -10.6362113953, -46.5613136292
         15.3,             0, -3.88000011444,             0, 4.43536873718e-06, 2831.39233398,          4000, -16.4833316803, -10.6362266541, -46.6587028503
       15.325,             0, -3.86999988556,             0, 4.44170200353e-06, 2826.79760742,          4000, -16.4565677643, -10.6362419128, -46.7560958862
        15.35,             0, -3.8599998951,             0, 4.44807164968e-06, 2822.20288086,          4000, -16.4298038483, -10.6362581253, -46.8534889221
       15.375,             0, -3.84999990463,             0, 4.45447903985e-06, 2817.60791016,          4000, -16.4030399323, -10.6362733841, -46.9508781433
         15.4,             0, -3.83999991417,             0, 4.46092326456e-06, 2813.01318359,          4000, -16.3762760162, -10.6362886429, -47.0482711792
       15.425,             0, -3.82999992371,             0, 4.4674052333e-06, 2808.41845703,          4000, -16.3495121002, -10.6363039017, -47.1456642151
        15.45,             0, -3.81999993324,             0, 4.47392494607e-06, 2803.82348633,          4000, -16.3227481842, -10.6363191605, -47.243057251
       15.475,             0, -3.80999994278,             0, 4.47918864666e-06, 2799.22875977,          4000, -16.2959842682, -10.6363344193, -47.3404464722
         15.5,             0, -3.79999995232,             0, 4.48332320957e-06,  2794.6340332,          4000, -16.2692203522, -10.636349678, -47.4378395081
       15.525,             0, -3.78999996185,             0, 4.48747186965e-06, 2790.03930664,          4000, -16.2424564362, -10.6363649368, -47.5352325439
        15.55,             0, -3.77999997139,             0, 4.4916346269e-06, 2785.44433594,          4000, -16.2156925201, -10.6363801956, -47.6326255798
       15.575,             0, -3.76999998093,             0, 4.49581148132e-06, 2780.84960938,          4000, -16.1889286041, -10.6363954544, -47.730014801
         15.6,             0, -3.75999999046,             0, 4.50000152341e-06, 2776.25488281,          4000, -16.1621646881, -10.6364107132, -47.8274078369
       15.625,             0,         -3.75,             0, 4.50420611742e-06, 2771.65991211,          4000, -16.1354007721, -10.636425972, -47.9248008728
        15.65,             0, -3.74000000954,             0, 4.50842480859e-06, 2767.06518555,          4000, -16.1086368561, -10.6364412308, -48.022190094
       15.675,             0, -3.73000001907,             0, 4.51265759693e-06, 2762.47045898,          4000, -16.0818729401, -10.6364564896, -48.1195831299
         15.7,             0, -3.72000002861,             0, 4.51690493719e-06, 2757.87548828,          4000, -16.0551071167, -10.6364707947, -48.2169761658
       15.725,             0, -3.71000003815,             0, 4.52116591987e-06, 2753.28076172,          4000, -16.0283432007, -10.6364860535, -48.3143692017
        15.75,             0, -3.70000004768,             0, 4.52544236396e-06, 2748.68603516,          4000, -16.0015792847, -10.6365013123, -48.4117584229
       15.775,             0, -3.69000005722,             0, 4.52973335996e-06, 2744.09130859,          4000, -15.9748163223, -10.6365156174, -48.5091514587
         15.8,             0, -3.68000006676,             0, 4.53403936262e-06, 2739.49633789,          4000, -15.9480524063, -10.6365308762, -48.6065444946
       15.825,             0, -3.67000007629,             0, 4.53835991721e-06, 2734.90161133,          4000, -15.9212875366, -10.6365451813, -48.7039375305
        15.85,             0, -3.66000008583,             0, 4.5426959332e-06, 2730.30688477,          4000, -15.8945236206, -10.6365604401, -48.8013267517
       15.875,             0, -3.65000009537,             0, 4.54704695585e-06, 2725.71191406,          4000, -15.8677597046, -10.6365747452, -48.8987197876
         15.9,             0, -3.6400001049,             0, 4.55141298517e-06,  2721.1171875,          4000, -15.8409957886, -10.6365890503, -48.9961128235
       15.925,             0, -3.63000011444,             0, 4.5557935664e-06, 2716.52246094,          4000, -15.8142318726, -10.6366043091, -49.0935058594
        15.95,             0, -3.61999988556,             0, 4.56019097328e-06, 2711.92749023,          4000, -15.7874679565, -10.6366186142, -49.1908950806
       15.975,             0, -3.6099998951,             0, 4.56460338683e-06, 2707.33276367,          4000, -15.7607040405, -10.6366329193, -49.2882881165
           16,             0, -3.59999990463,             0, 4.56903171653e-06, 2702.73803711,          4000, -15.7339401245, -10.6366472244, -49.3856811523
       16.025,             0, -3.58999991417,             0, 4.57347596239e-06, 2698.14331055,          4000, -15.7071762085, -10.6366624832, -49.4830703735
        16.05,             0, -3.57999992371,             0, 4.57793612441e-06, 2693.54833984,          4000, -15.6804122925, -10.6366767883, -49.5804634094
       16.075,             0, -3.56999993324,             0, 4.58241265733e-06, 2688.95361328,          4000, -15.6536483765, -10.6366910934, -49.6778564453
         16.1,             0, -3.55999994278,             0, 4.58690465166e-06, 2684.35888672,          4000, -15.6268844604, -10.6367053986, -49.7752494812
       16.125,             0, -3.54999995232,             0, 4.59141347164e-06, 2679.76391602,          4000, -15.6001195908, -10.6367197037, -49.8726387024
        16.15,             0, -3.53999996185,             0, 4.59593866253e-06, 2675.16918945,          4000, -15.5733556747, -10.6367340088, -49.9700317383
       16.175,             0, -3.52999997139,             0, 4.60048113382e-06, 2670.57446289,          4000, -15.5465917587, -10.6367483139, -50.0674247742
         16.2,             0, -3.51999998093,             0, 4.60503906652e-06, 2665.97949219,          4000, -15.5198278427, -10.636762619, -50.1648178101
       16.225,             0, -3.50999999046,             0, 4.60961518911e-06, 2661.38476562,          4000, -15.4930639267, -10.6367759705, -50.2622070312
        16.25,             0,          -3.5,             0, 4.61420768261e-06, 2656.79003906,          4000, -15.4663000107, -10.6367902756, -50.3596000671
       16.275,             0, -3.49000000954,             0, 4.61812351205e-06, 2651.21850586,          4000, -15.4338502884, -10.6368045807, -50.406867981
         16.3,             0, -3.48000001907,             0, 4.62205662188e-06, 2645.64672852,          4000, -15.4013996124, -10.6368188858, -50.4541358948
       16.325,             0, -3.47000002861,             0, 4.62600746687e-06, 2640.07519531,          4000, -15.3689498901, -10.6368322372, -50.5014038086
        16.35,             0, -3.46000003815,             0, 4.6299751375e-06, 2634.50366211,          4000, -15.3365001678, -10.6368465424, -50.5486717224
       16.375,             0, -3.45000004768,             0, 4.63396145278e-06, 2628.93188477,          4000, -15.3040504456, -10.6368598938, -50.5959396362
         16.4,             0, -3.44000005722,             0, 4.63796459371e-06, 2623.36035156,          4000, -15.2715997696, -10.6368741989,  -50.64320755
       16.425,             0, -3.43000006676,             0, 4.64198683403e-06, 2617.78881836,          4000, -15.2391500473, -10.6368875504, -50.6904754639
        16.45,             0, -3.42000007629,             0, 4.6460268095e-06, 2612.21728516,          4000, -15.206700325, -10.6369018555, -50.7377433777
       16.475,             0, -3.41000008583,             0, 4.65008497486e-06, 2606.64550781,          4000, -15.174249649, -10.6369152069, -50.7850112915
         16.5,             0, -3.40000009537,             0, 4.65416133011e-06, 2601.07397461,          4000, -15.1417999268, -10.636929512, -50.8322792053
       16.525,             0, -3.3900001049,             0, 4.65825678475e-06, 2595.50244141,          4000, -15.1093502045, -10.6369428635, -50.8795471191
        16.55,             0, -3.38000011444,             0, 4.66237088403e-06,  2589.9309082,          4000, -15.0768995285, -10.6369562149, -50.926815033
       16.575,             0, -3.36999988556,             0, 4.66650362796e-06, 2584.35913086,          4000, -15.0444498062, -10.6369695663, -50.9740829468
         16.6,             0, -3.3599998951,             0, 4.67065547127e-06, 2578.78759766,          4000, -15.0120000839, -10.6369838715, -51.0213508606
       16.625,             0, -3.34999990463,             0, 4.67482686872e-06, 2573.21606445,          4000, -14.9795503616, -10.6369972229, -51.0686187744
        16.65,             0, -3.33999991417,             0, 4.67901736556e-06, 2567.64428711,          4000, -14.9470996857, -10.6370105743, -51.1158866882
       16.675,             0, -3.32999992371,             0, 4.68322741654e-06, 2562.07275391,          4000, -14.9146499634, -10.6370239258, -51.1631546021
         16.7,             0, -3.31999993324,             0, 4.68745747639e-06,  2556.5012207,          4000, -14.8822002411, -10.6370372772, -51.2104225159
       16.725,             0, -3.30999994278,             0, 4.69170754513e-06,  2550.9296875,          4000, -14.8497495651, -10.6370506287, -51.2576904297
        16.75,             0, -3.29999995232,             0, 4.69597716801e-06, 2545.35791016,          4000, -14.8172998428, -10.6370639801, -51.3049583435
       16.775,             0, -3.28999996185,             0, 4.70026725452e-06, 2539.78637695,          4000, -14.7848501205, -10.6370773315, -51.3522262573
         16.8,             0, -3.27999997139,             0, 4.70457780466e-06, 2534.21484375,          4000, -14.7524003983, -10.637090683, -51.3994941711
       16.825,             0, -3.26999998093,             0, 4.70890927318e-06, 2528.64331055,          4000, -14.7199497223, -10.6371030807, -51.446762085
        16.85,             0, -3.25999999046,             0, 4.71326075058e-06,  2523.0715332,          4000,      -14.6875, -10.6371164322, -51.4940338135
       16.875,             0,         -3.25,             0, 4.7176336011e-06,        2517.5,          4000, -14.6550502777, -10.6371297836, -51.5413017273
         16.9,             0, -3.24000000954,             0, 4.72202782476e-06,  2511.9284668,          4000, -14.6225996017, -10.6371431351, -51.5885696411
       16.925,             0, -3.23000001907,             0, 4.72644296678e-06, 2506.35668945,          4000, -14.5901498795, -10.6371555328, -51.6358375549
        16.95,             0, -3.22000002861,             0, 4.73087948194e-06, 2500.78515625,          4000, -14.5577001572, -10.6371688843, -51.6831054688
       16.975,             0, -3.21000003815,             0, 4.73533827972e-06, 2495.21362305,          4000, -14.5252504349, -10.637181282, -51.7303733826
           17,             0, -3.20000004768,             0, 4.73981890536e-06, 2489.64208984,          4000, -14.4927997589, -10.6371946335, -51.7776412964
       17.025,             0, -3.19000005722,             0, 4.74432135888e-06,  2484.0703125,          4000, -14.4603500366, -10.6372070312, -51.8249092102
        17.05,             0, -3.18000006676,             0, 4.74884609503e-06,  2478.4987793,          4000, -14.4279003143, -10.6372203827, -51.872177124
       17.075,             0, -3.17000007629,             0, 4.75339356854e-06, 2472.92724609,          4000, -14.3954496384, -10.6372327805, -51.9194450378
         17.1,             0, -3.16000008583,             0, 4.75796286992e-06, 2467.35571289,          4000, -14.3629999161, -10.6372461319, -51.9667129517
       17.125,             0, -3.15000009537,             0, 4.76255627291e-06, 2461.78393555,          4000, -14.3305501938, -10.6372585297, -52.0139808655
        17.15,             0, -3.1400001049,             0, 4.76717195852e-06, 2456.21240234,          4000, -14.2981004715, -10.6372709274, -52.0612487793
       17.175,             0, -3.13000011444,             0, 4.77181129099e-06, 2450.64086914,          4000, -14.2656497955, -10.6372833252, -52.1085166931
         17.2,             0, -3.11999988556,             0, 4.77647381558e-06,  2445.0690918,          4000, -14.2332000732, -10.6372966766, -52.1557846069
       17.225,             0, -3.1099998951,             0, 4.78115998703e-06, 2439.49755859,          4000, -14.200750351, -10.6373090744, -52.2030525208
        17.25,             0, -3.09999990463,             0, 4.78587071484e-06, 2433.92602539,          4000, -14.168299675, -10.6373214722, -52.2503204346
       17.275,             0, -3.08999991417,             0, 4.79060508951e-06, 2428.35449219,          4000, -14.1358499527, -10.6373338699, -52.2975883484
         17.3,             0, -3.07999992371,             0, 4.79536402054e-06, 2422.78271484,          4000, -14.1034002304, -10.6373462677, -52.3448562622
       17.325,             0, -3.06999993324,             0, 4.80014796267e-06, 2417.21118164,          4000, -14.0709495544, -10.6373586655, -52.392124176
        17.35,             0, -3.05999994278,             0, 4.80495646116e-06, 2411.63964844,          4000, -14.0384998322, -10.6373710632, -52.4393920898
       17.375,             0, -3.04999995232,             0, 4.80978997075e-06, 2406.06811523,          4000, -14.0060501099, -10.637383461, -52.4866600037
         17.4,             0, -3.03999996185,             0, 4.81464894619e-06, 2400.49633789,          4000, -13.9736003876, -10.6373949051, -52.5339279175
       17.425,             0, -3.02999997139,             0, 4.81953293274e-06, 2394.92480469,          4000, -13.9411497116, -10.6374073029, -52.5811958313
        17.45,             0, -3.01999998093,             0, 4.82444329464e-06, 2389.35327148,          4000, -13.9086999893, -10.6374197006, -52.6284637451
       17.475,             0, -3.00999999046,             0, 4.82937957713e-06, 2383.78149414,          4000, -13.876250267, -10.6374320984, -52.6757316589
         17.5,             0,            -3,             0, 4.83434268972e-06, 2378.20996094,          4000, -13.8437995911, -10.6374435425, -52.7229995728
       17.525,             0, -2.99000000954,             0, 4.83866233481e-06, 2371.69628906,          4000, -13.8058681488, -10.6374559402, -52.7042503357
        17.55,             0, -2.98000001907,             0, 4.84300926473e-06, 2365.18237305,          4000, -13.7679357529, -10.637468338, -52.6855049133
       17.575,             0, -2.97000002861,             0, 4.84738302475e-06, 2358.66870117,          4000, -13.7300043106, -10.6374797821, -52.6667556763
         17.6,             0, -2.96000003815,             0, 4.85178406961e-06, 2352.15478516,          4000, -13.6920719147, -10.6374921799, -52.6480064392
       17.625,             0, -2.95000004768,             0, 4.85621285407e-06, 2345.64111328,          4000, -13.6541404724, -10.637503624, -52.6292610168
        17.65,             0, -2.94000005722,             0, 4.8606693781e-06, 2339.12719727,          4000, -13.6162080765, -10.6375160217, -52.6105117798
       17.675,             0, -2.93000006676,             0, 4.86515409648e-06, 2332.61328125,          4000, -13.5782756805, -10.6375274658, -52.5917625427
         17.7,             0, -2.92000007629,             0, 4.86966700919e-06, 2326.09960938,          4000, -13.5403442383, -10.6375389099, -52.5730171204
       17.725,             0, -2.91000008583,             0, 4.87420811623e-06, 2319.58569336,          4000, -13.5024118423, -10.6375513077, -52.5542678833
        17.75,             0, -2.90000009537,             0, 4.87877923661e-06, 2313.07202148,          4000, -13.4644804001, -10.6375627518, -52.5355186462
       17.775,             0, -2.8900001049,             0, 4.88337946081e-06, 2306.55810547,          4000, -13.4265480042, -10.6375741959, -52.5167732239
         17.8,             0, -2.88000011444,             0, 4.88800878884e-06, 2300.04443359,          4000, -13.3886156082,  -10.63758564, -52.4980239868
       17.825,             0, -2.86999988556,             0, 4.89266858494e-06, 2293.53051758,          4000, -13.350684166, -10.637597084, -52.4792747498
        17.85,             0, -2.8599998951,             0, 4.89735839437e-06,  2287.0168457,          4000,  -13.31275177, -10.6376085281, -52.4605293274
       17.875,             0, -2.84999990463,             0, 4.90207821713e-06, 2280.50292969,          4000, -13.2748203278, -10.6376199722, -52.4417800903
         17.9,             0, -2.83999991417,             0, 4.90682850796e-06, 2273.98925781,          4000, -13.2368879318, -10.6376314163, -52.4230308533
       17.925,             0, -2.82999992371,             0, 4.9116106311e-06,  2267.4753418,          4000, -13.1989555359, -10.6376428604, -52.4042854309
        17.95,             0, -2.81999993324,             0, 4.91642413181e-06, 2260.96166992,          4000, -13.1610240936, -10.6376543045, -52.3855361938
       17.975,             0, -2.80999994278,             0, 4.92126855534e-06, 2254.44775391,          4000, -13.1230916977, -10.6376657486, -52.3667869568
           18,             0, -2.79999995232,             0, 4.92614572067e-06, 2247.93408203,          4000, -13.0851602554, -10.6376771927, -52.3480415344
       18.025,             0, -2.78999996185,             0, 4.93105562782e-06, 2241.42016602,          4000, -13.0472278595, -10.6376886368, -52.3292922974
        18.05,             0, -2.77999997139,             0, 4.93599736728e-06, 2234.90649414,          4000, -13.0092964172, -10.6377000809, -52.3105430603
       18.075,             0, -2.76999998093,             0, 4.94097275805e-06, 2228.39257812,          4000, -12.9713640213, -10.6377105713, -52.2917976379
         18.1,             0, -2.75999999046,             0, 4.94598134537e-06, 2221.87890625,          4000, -12.9334316254, -10.6377220154, -52.2730484009
       18.125,             0,         -2.75,             0, 4.951023584e-06, 2215.36499023,          4000, -12.8955001831, -10.6377325058, -52.2542991638
        18.15,             0, -2.74000000954,             0, 4.95610038342e-06, 2208.85131836,          4000, -12.8575677872, -10.6377439499, -52.2355537415
       18.175,             0, -2.73000001907,             0, 4.9612112889e-06, 2202.33740234,          4000, -12.8196363449, -10.637755394, -52.2168045044
         18.2,             0, -2.72000002861,             0, 4.96635720992e-06, 2195.82348633,          4000, -12.781703949, -10.6377658844, -52.1980552673
       18.225,             0, -2.71000003815,             0, 4.97153814649e-06, 2189.30981445,          4000, -12.743771553, -10.6377773285, -52.179309845
        18.25,             0, -2.70000004768,             0, 4.97675455335e-06, 2182.79589844,          4000, -12.7058401108, -10.6377878189, -52.1605606079
       18.275,             0, -2.69000005722,             0, 4.98200734e-06, 2176.28222656,          4000, -12.6679077148, -10.6377983093, -52.1418113708
         18.3,             0, -2.68000006676,             0, 4.9872960517e-06, 2169.76831055,          4000, -12.6299762726, -10.6378097534, -52.1230621338
       18.325,             0, -2.67000007629,             0, 4.99262205267e-06, 2163.25463867,          4000, -12.5920438766, -10.6378202438, -52.1043167114
        18.35,             0, -2.66000008583,             0, 4.99798443343e-06, 2156.74072266,          4000, -12.5541124344, -10.6378307343, -52.0855674744
       18.375,             0, -2.65000009537,             0, 5.00338455822e-06, 2150.22705078,          4000, -12.5161800385, -10.6378412247, -52.0668182373
         18.4,             0, -2.6400001049,             0, 5.00882333654e-06, 2143.71313477,          4000, -12.4782476425, -10.6378526688, -52.0480728149
       18.425,             0, -2.63000011444,             0, 5.01429985889e-06, 2137.19946289,          4000, -12.4403162003, -10.6378631592, -52.0293235779
