Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
      152.625,             0, 21.0499992371,             0, 139.222213745, -15151.6513672,         20000,  631.47869873, -101.999954224, 98.9086990356
       152.65,             0, 21.0599994659,             0, 139.184082031, -15150.515625,         20000, 631.431945801, -101.999954224, 98.8049621582
      152.675,             0, 21.0699996948,             0, 139.145980835, -15149.3798828,         20000, 631.385131836, -101.999954224, 98.7013168335
        152.7,             0, 21.0799999237,             0, 139.107910156, -15148.2421875,         20000, 631.338256836, -101.999954224, 98.5977706909
      152.725,             0, 21.0900001526,             0, 139.069869995, -15147.1044922,         20000, 631.291381836, -101.999954224, 98.4943161011
       152.75,             0, 21.1000003815,             0,  139.03187561, -15145.9658203,         20000, 631.244445801, -101.999954224,  98.390953064
      152.775,             0, 21.1100006104,             0, 138.993896484, -15144.8261719,         20000, 631.197509766, -101.999954224,  98.287689209
        152.8,             0, 21.1200008392,             0, 138.955947876, -15143.6855469,         20000, 631.150512695, -101.999954224, 98.1845169067
      152.825,             0, 21.1299991608,             0, 138.918029785, -15142.5439453,         20000,  631.10345459, -101.999954224, 98.0814437866
       152.85,             0, 21.1399993896,             0, 138.880157471, -15141.4023438,         20000, 631.056396484, -101.999954224, 97.9784622192
      152.875,             0, 21.1499996185,             0, 138.842300415, -15140.2587891,         20000, 631.009338379, -101.999954224, 97.8755722046
        152.9,             0, 21.1599998474,             0, 138.804473877, -15139.1152344,         20000, 630.962158203, -101.999954224, 97.7727737427
      152.925,             0, 21.1700000763,             0, 138.766693115, -15137.9697266,         20000, 630.914978027, -101.999954224, 97.6700744629
       152.95,             0, 21.1800003052,             0, 138.728927612, -15136.8242188,         20000, 630.867797852, -101.999954224, 97.5674667358
      152.975,             0, 21.1900005341,             0, 138.691207886, -15135.6777344,         20000, 630.820556641, -101.999954224, 97.4649581909
          153,             0, 21.2000007629,             0, 138.653518677, -15134.5302734,         20000, 630.773254395, -101.999954224, 97.3625411987
      153.025,             0, 21.2099990845,             0, 138.615844727, -15133.3818359,         20000, 630.725952148, -101.999954224, 97.2602157593
       153.05,             0, 21.2199993134,             0, 138.578216553, -15132.2333984,         20000, 630.678588867, -101.999954224, 97.1579818726
      153.075,             0, 21.2299995422,             0, 138.540603638, -15131.0830078,         20000, 630.631225586, -101.999954224,  97.055847168
        153.1,             0, 21.2399997711,             0, 138.503036499, -15129.9326172,         20000,  630.58380127, -101.999954224, 96.9538040161
      153.125,             0,         21.25,             0, 138.465499878, -15128.7802734,         20000, 630.536315918, -101.999954224,  96.851852417
       153.15,             0, 21.2600002289,             0, 138.427978516, -15127.6279297,         20000, 630.488830566, -101.999954224, 96.7499923706
      153.175,             0, 21.2700004578,             0,  138.39050293, -15126.4746094,         20000, 630.441345215, -101.999954224, 96.6482315063
        153.2,             0, 21.2800006866,             0, 138.353057861, -15125.3203125,         20000, 630.393798828, -101.999954224, 96.5465545654
      153.225,             0, 21.2900009155,             0, 138.315628052, -15124.1650391,         20000, 630.346191406, -101.999954224, 96.4449768066
       153.25,             0, 21.2999992371,             0, 138.278244019, -15123.0097656,         20000, 630.298522949, -101.999954224, 96.3434906006
      153.275,             0, 21.3099994659,             0, 138.240890503, -15121.8525391,         20000, 630.250915527, -101.999954224, 96.2421035767
        153.3,             0, 21.3199996948,             0, 138.203552246, -15120.6953125,         20000, 630.203186035, -101.999954224, 96.1408004761
      153.325,             0, 21.3299999237,             0, 138.166259766, -15119.5371094,         20000, 630.155456543, -101.999954224, 96.0395965576
       153.35,             0, 21.3400001526,             0, 138.128997803, -15118.3779297,         20000, 630.107666016, -101.999954224, 95.9384841919
      153.375,             0, 21.3500003815,             0, 138.091766357, -15117.2177734,         20000, 630.059875488, -101.999954224, 95.8374557495
        153.4,             0, 21.3600006104,             0, 138.054550171, -15116.0576172,         20000, 630.012084961, -101.999954224, 95.7365264893
      153.425,             0, 21.3700008392,             0, 138.017379761, -15114.8955078,         20000, 629.964172363, -101.999954224, 95.6356964111
       153.45,             0, 21.3799991608,             0, 137.980239868, -15113.7333984,         20000, 629.916320801, -101.999954224, 95.5349502563
      153.475,             0, 21.3899993896,             0, 137.943115234, -15112.5703125,         20000, 629.868347168, -101.999954224, 95.4342956543
        153.5,             0, 21.3999996185,             0, 137.906036377,  -15111.40625,         20000, 629.820373535, -101.999954224, 95.3337402344
      153.525,             0, 21.4099998474,             0, 137.868972778, -15110.2412109,         20000, 629.772399902, -101.999954224, 95.2332687378
       153.55,             0, 21.4200000763,             0, 137.831954956, -15109.0751953,         20000, 629.724365234, -101.999954224, 95.1328964233
      153.575,             0, 21.4300003052,             0, 137.794967651, -15107.9091797,         20000, 629.676330566, -101.999954224, 95.0326080322
        153.6,             0, 21.4400005341,             0, 137.757995605, -15106.7421875,         20000, 629.628234863, -101.999954224, 94.9324188232
      153.625,             0, 21.4500007629,             0, 137.721069336, -15105.5742188,         20000, 629.580078125, -101.999954224,  94.832321167
       153.65,             0, 21.4599990845,             0, 137.684158325, -15104.4052734,         20000, 629.531921387, -101.999954224, 94.7323074341
      153.675,             0, 21.4699993134,             0, 137.647293091, -15103.2353516,         20000, 629.483703613, -101.999954224, 94.6323928833
        153.7,             0, 21.4799995422,             0, 137.610443115, -15102.0654297,         20000,  629.43548584, -101.999954224, 94.5325698853
      153.725,             0, 21.4899997711,             0, 137.573623657, -15100.8935547,         20000, 629.387207031, -101.999954224, 94.4328384399
       153.75,             0,          21.5,             0, 137.536849976, -15099.7216797,         20000, 629.338928223, -101.999954224,  94.333190918
      153.775,             0, 21.5100002289,             0, 137.500091553, -15098.5488281,         20000, 629.290588379, -101.999954224, 94.2336425781
        153.8,             0, 21.5200004578,             0, 137.463363647, -15097.3759766,         20000, 629.242248535, -101.999954224,  94.134185791
      153.825,             0, 21.5300006866,             0,  137.42666626, -15096.2011719,         20000, 629.193847656, -101.999954224, 94.0348129272
       153.85,             0, 21.5400009155,             0,  137.38999939, -15095.0263672,         20000, 629.145446777, -101.999954224, 93.9355392456
      153.875,             0, 21.5499992371,             0, 137.353378296, -15093.8505859,         20000, 629.096984863, -101.999954224, 93.8363494873
        153.9,             0, 21.5599994659,             0, 137.316772461, -15092.6738281,         20000, 629.048461914, -101.999954224, 93.7372589111
      153.925,             0, 21.5699996948,             0, 137.280197144, -15091.4960938,         20000,           629, -101.999954224, 93.6382522583
       153.95,             0, 21.5799999237,             0, 137.243637085, -15090.3183594,         20000, 628.951416016, -101.999954224, 93.5393371582
      153.975,             0, 21.5900001526,             0, 137.207122803, -15089.1396484,         20000, 628.902832031, -101.999954224, 93.4405136108
          154,             0, 21.6000003815,             0, 137.170639038, -15087.9599609,         20000, 628.854248047, -101.999954224, 93.3417816162
      154.025,             0, 21.6100006104,             0, 137.134185791, -15086.7792969,         20000, 628.805603027, -101.999954224, 93.2431411743
       154.05,             0, 21.6200008392,             0, 137.097763062, -15085.5986328,         20000, 628.756896973, -101.999954224, 93.1445846558
      154.075,             0, 21.6299991608,             0, 137.061355591, -15084.4160156,         20000, 628.708190918, -101.999954224, 93.0461273193
        154.1,             0, 21.6399993896,             0, 137.024993896, -15083.2333984,         20000, 628.659484863, -101.999954224, 92.9477539062
      154.125,             0, 21.6499996185,             0, 136.988647461, -15082.0507812,         20000, 628.610717773, -101.999954224, 92.8494796753
       154.15,             0, 21.6599998474,             0, 136.952331543, -15080.8662109,         20000, 628.561889648, -101.999954224, 92.7512893677
      154.175,             0, 21.6700000763,             0, 136.916061401, -15079.6816406,         20000, 628.513061523, -101.999954224, 92.6531829834
        154.2,             0, 21.6800003052,             0, 136.879806519, -15078.4960938,         20000, 628.464233398, -101.999954224, 92.5551757812
      154.225,             0, 21.6900005341,             0, 136.843582153, -15077.3095703,         20000, 628.415344238, -101.999954224, 92.4572525024
       154.25,             0, 21.7000007629,             0, 136.807388306, -15076.1220703,         20000, 628.366394043, -101.999954224, 92.3594207764
      154.275,             0, 21.7099990845,             0, 136.771224976, -15074.9345703,         20000, 628.317443848, -101.999954224,  92.261680603
        154.3,             0, 21.7199993134,             0, 136.735092163, -15073.7460938,         20000, 628.268493652, -101.999954224, 92.1640319824
      154.325,             0, 21.7299995422,             0, 136.698989868, -15072.5566406,         20000, 628.219482422, -101.999954224, 92.0664672852
       154.35,             0, 21.7399997711,             0, 136.662902832, -15071.3662109,         20000, 628.170410156, -101.999954224,   91.96900177
      154.375,             0,         21.75,             0, 136.626861572, -15070.1757812,         20000, 628.121337891, -101.999954224, 91.8716125488
        154.4,             0, 21.7600002289,             0, 136.590835571, -15068.984375,         20000, 628.072265625, -101.999954224, 91.7743225098
      154.425,             0, 21.7700004578,             0, 136.554855347, -15067.7919922,         20000, 628.023132324, -101.999954224,  91.677116394
       154.45,             0, 21.7800006866,             0, 136.518890381, -15066.5986328,         20000, 627.973937988, -101.999954224, 91.5800018311
      154.475,             0, 21.7900009155,             0, 136.482955933, -15065.4052734,         20000, 627.924743652, -101.999954224, 91.4829788208
        154.5,             0, 21.7999992371,             0, 136.447052002, -15064.2109375,         20000, 627.875549316, -101.999954224, 91.3860397339
      154.525,             0, 21.8099994659,             0, 136.411178589, -15063.015625,         20000, 627.826293945, -101.999954224, 91.2891921997
       154.55,             0, 21.8199996948,             0, 136.375335693, -15061.8203125,         20000, 627.776977539, -101.999954224, 91.1924362183
      154.575,             0, 21.8299999237,             0, 136.339523315, -15060.6240234,         20000, 627.727661133, -101.999954224, 91.0957641602
        154.6,             0, 21.8400001526,             0, 136.303741455, -15059.4267578,         20000, 627.678344727, -101.999954224, 90.9991836548
      154.625,             0, 21.8500003815,             0, 136.267974854, -15058.2285156,         20000, 627.628967285, -101.999954224, 90.9026947021
       154.65,             0, 21.8600006104,             0,  136.23223877, -15057.0302734,         20000, 627.579589844, -101.999954224, 90.8062896729
      154.675,             0, 21.8700008392,             0, 136.196548462, -15055.8310547,         20000, 627.530151367, -101.999954224, 90.7099761963
        154.7,             0, 21.8799991608,             0, 136.160873413, -15054.6308594,         20000, 627.480712891, -101.999954224, 90.6137466431
      154.725,             0, 21.8899993896,             0, 136.125228882, -15053.4296875,         20000, 627.431213379, -101.999954224, 90.5176086426
       154.75,             0, 21.8999996185,             0, 136.089614868, -15052.2285156,         20000, 627.381713867, -101.999954224, 90.4215621948
      154.775,             0, 21.9099998474,             0, 136.054031372, -15051.0263672,         20000,  627.33215332, -101.999954224, 90.3255996704
        154.8,             0, 21.9200000763,             0, 136.018463135, -15049.8242188,         20000, 627.282592773, -101.999954224, 90.2297210693
      154.825,             0, 21.9300003052,             0, 135.982940674, -15048.6201172,         20000, 627.233032227, -101.999954224,  90.133934021
       154.85,             0, 21.9400005341,             0, 135.947433472, -15047.4160156,         20000, 627.183410645, -101.999954224, 90.0382385254
      154.875,             0, 21.9500007629,             0, 135.911956787, -15046.2119141,         20000, 627.133728027, -101.999954224, 89.9426269531
        154.9,             0, 21.9599990845,             0,  135.87651062, -15045.0058594,         20000,  627.08404541, -101.999954224, 89.8471069336
      154.925,             0, 21.9699993134,             0, 135.841094971, -15043.7998047,         20000, 627.034362793, -101.999954224, 89.7516708374
       154.95,             0, 21.9799995422,             0, 135.805709839, -15042.5927734,         20000, 626.984619141, -101.999954224, 89.6563262939
      154.975,             0, 21.9899997711,             0, 135.770355225, -15041.3857422,         20000, 626.934814453, -101.999954224, 89.5610656738
          155,             0,            22,             0, 135.735015869, -15040.1777344,         20000, 626.885009766, -101.999954224, 89.4658966064
      155.025,             0, 22.0100002289,             0,  135.69972229,  -15038.96875,         20000, 626.835205078, -101.999954224, 89.3708114624
       155.05,             0, 22.0200004578,             0,  135.66444397, -15037.7587891,         20000, 626.785339355, -101.999954224, 89.2758102417
      155.075,             0, 22.0300006866,             0, 135.629196167, -15036.5488281,         20000, 626.735473633, -101.999954224, 89.1809005737
        155.1,             0, 22.0400009155,             0, 135.593978882, -15035.3378906,         20000,  626.68560791, -101.999954224, 89.0860824585
      155.125,             0, 22.0499992371,             0, 135.558776855, -15034.1269531,         20000, 626.635681152, -101.999954224, 88.9913482666
       155.15,             0, 22.0599994659,             0, 135.523620605, -15032.9140625,         20000, 626.585693359, -101.999954224,  88.896697998
      155.175,             0, 22.0699996948,             0, 135.488479614, -15031.7011719,         20000, 626.535705566, -101.999954224, 88.8021392822
        155.2,             0, 22.0799999237,             0, 135.453384399, -15030.4882812,         20000, 626.485717773, -101.999954224, 88.7076644897
      155.225,             0, 22.0900001526,             0, 135.418304443, -15029.2744141,         20000, 626.435668945, -101.999954224, 88.6132736206
       155.25,             0, 22.1000003815,             0, 135.383255005, -15028.0595703,         20000, 626.385620117, -101.999954224, 88.5189743042
      155.275,             0, 22.1100006104,             0, 135.348220825,  -15026.84375,         20000, 626.335510254, -101.999954224, 88.4247589111
        155.3,             0, 22.1200008392,             0, 135.313232422, -15025.6279297,         20000, 626.285400391, -101.999954224, 88.3306350708
      155.325,             0, 22.1299991608,             0, 135.278259277, -15024.4111328,         20000, 626.235229492, -101.999954224, 88.2365875244
       155.35,             0, 22.1399993896,             0,  135.24331665, -15023.1933594,         20000, 626.185058594, -101.999954224, 88.1426391602
      155.375,             0, 22.1499996185,             0,   135.2084198, -15021.9755859,         20000, 626.134887695, -101.999954224, 88.0487670898
        155.4,             0, 22.1599998474,             0, 135.173522949, -15020.7568359,         20000, 626.084655762, -101.999954224, 87.9549865723
      155.425,             0, 22.1700000763,             0, 135.138671875, -15019.5380859,         20000, 626.034362793, -101.999954224,  87.861289978
       155.45,             0, 22.1800003052,             0,  135.10383606, -15018.3183594,         20000, 625.984130859, -101.999954224, 87.7676773071
      155.475,             0, 22.1900005341,             0, 135.069046021, -15017.0976562,         20000, 625.933776855, -101.999954224,  87.674156189
        155.5,             0, 22.2000007629,             0,  135.03427124, -15015.8759766,         20000, 625.883483887, -101.999954224, 87.5807189941
      155.525,             0, 22.2099990845,             0, 134.999526978, -15014.6542969,         20000, 625.833129883, -101.999954224, 87.4873657227
       155.55,             0, 22.2199993134,             0, 134.964797974, -15013.4316406,         20000, 625.782714844, -101.999954224, 87.3941040039
      155.575,             0, 22.2299995422,             0, 134.930114746, -15012.2089844,         20000, 625.732299805, -101.999954224, 87.3009185791
        155.6,             0, 22.2399997711,             0, 134.895446777, -15010.9853516,         20000, 625.681884766, -101.999954224,  87.207824707
      155.625,             0,         22.25,             0, 134.860809326, -15009.7607422,         20000, 625.631408691, -101.999954224, 87.1148147583
       155.65,             0, 22.2600002289,             0, 134.826202393, -15008.5361328,         20000, 625.580932617, -101.999954224, 87.0218963623
      155.675,             0, 22.2700004578,             0, 134.791625977, -15007.3105469,         20000, 625.530456543, -101.999954224, 86.9290542603
        155.7,             0, 22.2800006866,             0, 134.757080078, -15006.0849609,         20000, 625.479919434, -101.999954224, 86.8363037109
      155.725,             0, 22.2900009155,             0, 134.722549438, -15004.8574219,         20000, 625.429321289, -101.999954224,  86.743637085
       155.75,             0, 22.2999992371,             0, 134.688049316, -15003.6308594,         20000, 625.378723145, -101.999954224, 86.6510543823
      155.775,             0, 22.3099994659,             0, 134.653579712, -15002.4023438,         20000,    625.328125, -101.999954224,  86.558555603
        155.8,             0, 22.3199996948,             0, 134.619125366, -15001.1738281,         20000,  625.27746582, -101.999954224, 86.4661407471
      155.825,             0, 22.3299999237,             0, 134.584716797, -14999.9453125,         20000, 625.226806641, -101.999954224, 86.3738174438
       155.85,             0, 22.3400001526,             0, 134.550323486, -14998.7148438,         20000, 625.176147461, -101.999954224, 86.2815704346
      155.875,             0, 22.3500003815,             0, 134.515960693, -14997.484375,         20000, 625.125427246, -101.999954224,  86.189414978
        155.9,             0, 22.3600006104,             0, 134.481628418, -14996.2539062,         20000, 625.074707031, -101.999954224, 86.0973434448
      155.925,             0, 22.3700008392,             0, 134.447311401, -14995.0224609,         20000, 625.023925781, -101.999954224,  86.005355835
       155.95,             0, 22.3799991608,             0, 134.413040161, -14993.7900391,         20000, 624.973144531, -101.999954224, 85.9134521484
      155.975,             0, 22.3899993896,             0,  134.37878418, -14992.5576172,         20000, 624.922302246, -101.999954224, 85.8216323853
          156,             0, 22.3999996185,             0, 134.344558716, -14991.3242188,         20000, 624.871520996, -101.999954224, 85.7298965454
      156.025,             0, 22.4099998474,             0, 134.310348511, -14990.0898438,         20000, 624.820617676, -101.999954224, 85.6382446289
       156.05,             0, 22.4200000763,             0, 134.276184082, -14988.8554688,         20000, 624.769775391, -101.999954224, 85.5466842651
      156.075,             0, 22.4300003052,             0, 134.242034912, -14987.6201172,         20000,  624.71887207, -101.999954224, 85.4552001953
        156.1,             0, 22.4400005341,             0,  134.20791626, -14986.3847656,         20000, 624.667907715, -101.999954224, 85.3638000488
      156.125,             0, 22.4500007629,             0, 134.173828125, -14985.1484375,         20000, 624.616943359, -101.999954224, 85.2724914551
       156.15,             0, 22.4599990845,             0, 134.139755249, -14983.9121094,         20000, 624.565979004, -101.999954224, 85.1812591553
      156.175,             0, 22.4699993134,             0, 134.105712891, -14982.6748047,         20000, 624.514953613, -101.999954224, 85.0901107788
        156.2,             0, 22.4799995422,             0,  134.07170105, -14981.4365234,         20000, 624.463928223, -101.999954224, 84.9990539551
      156.225,             0, 22.4899997711,             0, 134.037719727, -14980.1982422,         20000, 624.412902832, -101.999954224, 84.9080734253
       156.25,             0,          22.5,             0, 134.003753662, -14978.9589844,         20000, 624.361816406, -101.999954224, 84.8171768188
      156.275,             0, 22.5100002289,             0, 133.969833374,  -14977.71875,         20000,  624.31072998, -101.999954224, 84.7263717651
        156.3,             0, 22.5200004578,             0, 133.935928345, -14976.4785156,         20000,  624.25958252, -101.999954224, 84.6356430054
      156.325,             0, 22.5300006866,             0, 133.902038574, -14975.2382812,         20000, 624.208435059, -101.999954224, 84.5449981689
       156.35,             0, 22.5400009155,             0,  133.86819458, -14973.9970703,         20000, 624.157287598, -101.999954224, 84.4544372559
      156.375,             0, 22.5499992371,             0, 133.834365845, -14972.7548828,         20000, 624.106079102, -101.999954224, 84.3639602661
        156.4,             0, 22.5599994659,             0, 133.800567627, -14971.5117188,         20000, 624.054870605, -101.999954224, 84.2735671997
      156.425,             0, 22.5699996948,             0, 133.766799927, -14970.2695312,         20000, 624.003601074, -101.999954224, 84.1832580566
       156.45,             0, 22.5799999237,             0, 133.733047485, -14969.0253906,         20000, 623.952392578, -101.999954224, 84.0930328369
      156.475,             0, 22.5900001526,             0, 133.699325562,  -14967.78125,         20000, 623.901062012, -101.999954224, 84.0028839111
        156.5,             0, 22.6000003815,             0, 133.665634155, -14966.5361328,         20000,  623.84979248, -101.999954224, 83.9128265381
      156.525,             0, 22.6100006104,             0, 133.631973267, -14965.2910156,         20000, 623.798461914, -101.999954224,  83.822845459
       156.55,             0, 22.6200008392,             0, 133.598327637, -14964.0458984,         20000, 623.747070312, -101.999954224, 83.7329483032
      156.575,             0, 22.6299991608,             0, 133.564712524, -14962.7988281,         20000, 623.695678711, -101.999954224, 83.6431350708
        156.6,             0, 22.6399993896,             0,  133.53112793, -14961.5517578,         20000, 623.644287109, -101.999954224, 83.5534057617
      156.625,             0, 22.6499996185,             0, 133.497558594, -14960.3046875,         20000, 623.592895508, -101.999954224,  83.463760376
       156.65,             0, 22.6599998474,             0, 133.464019775, -14959.0566406,         20000, 623.541442871, -101.999954224, 83.3741912842
      156.675,             0, 22.6700000763,             0, 133.430511475, -14957.8085938,         20000, 623.489990234, -101.999954224, 83.2847061157
        156.7,             0, 22.6800003052,             0, 133.397033691, -14956.5595703,         20000, 623.438476562, -101.999954224, 83.1953048706
      156.725,             0, 22.6900005341,             0, 133.363571167, -14955.3095703,         20000, 623.386962891, -101.999954224, 83.1059875488
       156.75,             0, 22.7000007629,             0,  133.33013916, -14954.0595703,         20000, 623.335449219, -101.999954224, 83.0167541504
      156.775,             0, 22.7099990845,             0, 133.296737671, -14952.8085938,         20000, 623.283874512, -101.999954224, 82.9275970459
        156.8,             0, 22.7199993134,             0, 133.263366699, -14951.5576172,         20000, 623.232299805, -101.999954224, 82.8385238647
      156.825,             0, 22.7299995422,             0, 133.230010986, -14950.3056641,         20000, 623.180725098, -101.999954224, 82.7495346069
       156.85,             0, 22.7399997711,             0, 133.196685791, -14949.0537109,         20000, 623.129089355, -101.999954224, 82.6606292725
      156.875,             0,         22.75,             0, 133.163375854, -14947.8007812,         20000, 623.077453613, -101.999954224, 82.5718002319
        156.9,             0, 22.7600002289,             0, 133.130111694, -14946.5478516,         20000, 623.025756836, -101.999954224, 82.4830551147
      156.925,             0, 22.7700004578,             0, 133.096862793, -14945.2939453,         20000, 622.974121094, -101.999954224, 82.3943939209
       156.95,             0, 22.7800006866,             0,  133.06362915, -14944.0390625,         20000, 622.922363281, -101.999954224,  82.305809021
      156.975,             0, 22.7900009155,             0, 133.030441284, -14942.7841797,         20000, 622.870666504, -101.999954224, 82.2173080444
          157,             0, 22.7999992371,             0, 132.997268677, -14941.5292969,         20000, 622.818908691, -101.999954224, 82.1288909912
      157.025,             0, 22.8099994659,             0, 132.964126587, -14940.2734375,         20000, 622.767150879, -101.999954224, 82.0405578613
       157.05,             0, 22.8199996948,             0, 132.930999756, -14939.0166016,         20000, 622.715332031, -101.999954224, 81.9523010254
      157.075,             0, 22.8299999237,             0, 132.897903442, -14937.7597656,         20000, 622.663513184, -101.999954224, 81.8641204834
        157.1,             0, 22.8400001526,             0, 132.864837646, -14936.5019531,         20000, 622.611694336, -101.999954224, 81.7760314941
      157.125,             0, 22.8500003815,             0, 132.831802368, -14935.2441406,         20000, 622.559814453, -101.999954224, 81.6880187988
       157.15,             0, 22.8600006104,             0, 132.798782349, -14933.9863281,         20000,  622.50793457, -101.999954224, 81.6000823975
      157.175,             0, 22.8700008392,             0, 132.765792847, -14932.7265625,         20000, 622.456054688, -101.999954224, 81.5122375488
        157.2,             0, 22.8799991608,             0, 132.732818604, -14931.4677734,         20000,  622.40411377, -101.999954224, 81.4244613647
      157.225,             0, 22.8899993896,             0, 132.699890137, -14930.2080078,         20000, 622.352233887, -101.999954224, 81.3367767334
       157.25,             0, 22.8999996185,             0, 132.666976929, -14928.9472656,         20000, 622.300231934, -101.999954224,  81.249168396
      157.275,             0, 22.9099998474,             0, 132.634078979, -14927.6865234,         20000, 622.248291016, -101.999954224, 81.1616363525
        157.3,             0, 22.9200000763,             0, 132.601211548, -14926.4248047,         20000, 622.196289062, -101.999954224, 81.0741958618
      157.325,             0, 22.9300003052,             0, 132.568374634, -14925.1630859,         20000, 622.144226074, -101.999954224, 80.9868240356
       157.35,             0, 22.9400005341,             0, 132.535568237, -14923.9003906,         20000, 622.092224121, -101.999954224, 80.8995361328
      157.375,             0, 22.9500007629,             0,   132.5027771, -14922.6376953,         20000, 622.040161133, -101.999954224, 80.8123321533
        157.4,             0, 22.9599990845,             0, 132.470016479, -14921.3740234,         20000, 621.988037109, -101.999954224, 80.7252044678
      157.425,             0, 22.9699993134,             0, 132.437286377, -14920.1103516,         20000, 621.935974121, -101.999954224, 80.6381607056
       157.45,             0, 22.9799995422,             0, 132.404571533, -14918.8457031,         20000, 621.883850098, -101.999954224, 80.5511932373
      157.475,             0, 22.9899997711,             0, 132.371887207, -14917.5810547,         20000, 621.831665039, -101.999954224, 80.4643096924
        157.5,             0,            23,             0,  132.33921814, -14916.3154297,         20000, 621.779541016, -101.999954224, 80.3775024414
      157.525,             0, 23.0100002289,             0, 132.306594849, -14915.0498047,         20000, 621.727355957, -101.999954224, 80.2907791138
       157.55,             0, 23.0200004578,             0, 132.273986816, -14913.7832031,         20000, 621.675109863, -101.999954224, 80.2041320801
      157.575,             0, 23.0300006866,             0, 132.241394043, -14912.5166016,         20000, 621.622924805, -101.999954224, 80.1175689697
        157.6,             0, 23.0400009155,             0, 132.208831787, -14911.2490234,         20000, 621.570678711, -101.999954224, 80.0310821533
      157.625,             0, 23.0499992371,             0, 132.176300049, -14909.9814453,         20000, 621.518371582, -101.999954224, 79.9446716309
       157.65,             0, 23.0599994659,             0, 132.143798828, -14908.7138672,         20000, 621.466125488, -101.999954224, 79.8583450317
      157.675,             0, 23.0699996948,             0, 132.111312866, -14907.4453125,         20000, 621.413818359, -101.999954224,  79.772102356
        157.7,             0, 23.0799999237,             0, 132.078842163, -14906.1757812,         20000,  621.36151123, -101.999954224, 79.6859283447
      157.725,             0, 23.0900001526,             0, 132.046417236,  -14904.90625,         20000, 621.309143066, -101.999954224, 79.5998458862
       157.75,             0, 23.1000003815,             0, 132.014007568, -14903.6357422,         20000, 621.256774902, -101.999954224, 79.5138320923
      157.775,             0, 23.1100006104,             0, 131.981628418, -14902.3652344,         20000, 621.204406738, -101.999954224, 79.4279022217
        157.8,             0, 23.1200008392,             0, 131.949264526, -14901.0947266,         20000, 621.152038574, -101.999954224,  79.342048645
      157.825,             0, 23.1299991608,             0, 131.916931152, -14899.8232422,         20000, 621.099609375, -101.999954224, 79.2562789917
       157.85,             0, 23.1399993896,             0, 131.884613037, -14898.5517578,         20000, 621.047180176, -101.999954224, 79.1705856323
      157.875,             0, 23.1499996185,             0, 131.852340698, -14897.2792969,         20000, 620.994689941, -101.999954224, 79.0849685669
        157.9,             0, 23.1599998474,             0, 131.820068359, -14896.0058594,         20000, 620.942260742, -101.999954224, 78.9994354248
      157.925,             0, 23.1700000763,             0, 131.787841797, -14894.7333984,         20000, 620.889770508, -101.999954224, 78.9139785767
       157.95,             0, 23.1800003052,             0, 131.755630493, -14893.4589844,         20000, 620.837219238, -101.999954224, 78.8285980225
      157.975,             0, 23.1900005341,             0, 131.723449707, -14892.1845703,         20000, 620.784729004, -101.999954224, 78.7432937622
          158,             0, 23.2000007629,             0,  131.69128418, -14890.9101562,         20000, 620.732177734, -101.999954224, 78.6580734253
      158.025,             0, 23.2099990845,             0,  131.65914917, -14889.6357422,         20000,  620.67956543, -101.999954224, 78.5729293823
       158.05,             0, 23.2199993134,             0, 131.627029419, -14888.3603516,         20000,  620.62701416, -101.999954224, 78.4878692627
      158.075,             0, 23.2299995422,             0, 131.594955444, -14887.0839844,         20000, 620.574401855, -101.999954224, 78.4028778076
        158.1,             0, 23.2399997711,             0,  131.56288147, -14885.8076172,         20000, 620.521789551, -101.999954224, 78.3179702759
      158.125,             0,         23.25,             0, 131.530853271, -14884.5302734,         20000, 620.469116211, -101.999954224, 78.2331390381
       158.15,             0, 23.2600002289,             0, 131.498840332, -14883.2539062,         20000, 620.416442871, -101.999954224, 78.1483917236
      158.175,             0, 23.2700004578,             0, 131.466842651, -14881.9755859,         20000, 620.363769531, -101.999954224, 78.0637130737
        158.2,             0, 23.2800006866,             0, 131.434890747, -14880.6972656,         20000, 620.311096191, -101.999954224, 77.9791183472
      158.225,             0, 23.2900009155,             0, 131.402938843, -14879.4189453,         20000, 620.258361816, -101.999954224, 77.8945999146
       158.25,             0, 23.2999992371,             0, 131.371032715, -14878.1396484,         20000, 620.205627441, -101.999954224, 77.8101654053
      158.275,             0, 23.3099994659,             0, 131.339141846, -14876.8603516,         20000, 620.152893066, -101.999954224, 77.7257995605
        158.3,             0, 23.3199996948,             0, 131.307266235, -14875.5810547,         20000, 620.100158691, -101.999954224, 77.6415100098
      158.325,             0, 23.3299999237,             0, 131.275436401, -14874.3007812,         20000, 620.047363281, -101.999954224, 77.5573043823
       158.35,             0, 23.3400001526,             0, 131.243621826, -14873.0195312,         20000, 619.994567871, -101.999954224, 77.4731750488
      158.375,             0, 23.3500003815,             0,  131.21182251, -14871.7382812,         20000, 619.941711426, -101.999954224, 77.3891220093
        158.4,             0, 23.3600006104,             0, 131.180053711, -14870.4570312,         20000, 619.888916016, -101.999954224, 77.3051452637
      158.425,             0, 23.3700008392,             0,  131.14831543, -14869.1748047,         20000,  619.83605957, -101.999954224, 77.2212524414
