Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
      177.675,             0, 31.0699996948,             0, -535.725463867, -31359.5878906,         60000,  352.15838623,          -306, 75.6654129028
        177.7,             0, 31.0799999237,             0, -535.669250488, -31355.3632812,         60000, 352.127319336,          -306, 75.4951324463
      177.725,             0, 31.0900001526,             0, -535.61315918, -31351.140625,         60000, 352.096221924,          -306, 75.3250350952
       177.75,             0, 31.1000003815,             0, -535.557067871, -31346.9199219,         60000, 352.065155029,          -306, 75.1551132202
      177.775,             0, 31.1100006104,             0, -535.501037598, -31342.6992188,         60000, 352.034057617,          -306, 74.9853820801
        177.8,             0, 31.1200008392,             0, -535.445007324, -31338.4804688,         60000, 352.002990723,          -306,  74.815826416
      177.825,             0, 31.1299991608,             0, -535.389099121, -31334.2617188,         60000, 351.971923828,          -306,  74.646446228
       177.85,             0, 31.1399993896,             0, -535.333190918, -31330.0449219,         60000, 351.940856934,          -306, 74.4772567749
      177.875,             0, 31.1499996185,             0, -535.277282715, -31325.8300781,         60000, 351.909790039,          -306, 74.3082427979
        177.9,             0, 31.1599998474,             0, -535.221496582, -31321.6171875,         60000, 351.878723145,          -306, 74.1394042969
      177.925,             0, 31.1700000763,             0, -535.165710449, -31317.4042969,         60000, 351.847686768,          -306, 73.9707489014
       177.95,             0, 31.1800003052,             0, -535.109985352, -31313.1914062,         60000, 351.816619873,          -306, 73.8022766113
      177.975,             0, 31.1900005341,             0, -535.054260254, -31308.9824219,         60000, 351.785552979,          -306, 73.6339874268
          178,             0, 31.2000007629,             0, -534.998596191, -31304.7734375,         60000, 351.754516602,          -306, 73.4658660889
      178.025,             0, 31.2099990845,             0, -534.942993164, -31300.5644531,         60000, 351.723480225,          -306, 73.2979354858
       178.05,             0, 31.2199993134,             0, -534.887451172, -31296.359375,         60000,  351.69241333,          -306, 73.1301803589
      178.075,             0, 31.2299995422,             0, -534.83190918, -31292.1523438,         60000, 351.661376953,          -306,  72.962600708
        178.1,             0, 31.2399997711,             0, -534.776428223, -31287.9492188,         60000, 351.630340576,          -306, 72.7952041626
      178.125,             0,         31.25,             0, -534.721008301, -31283.7460938,         60000, 351.599304199,          -306, 72.6279830933
       178.15,             0, 31.2600002289,             0, -534.665649414, -31279.5449219,         60000, 351.568267822,          -306,    72.4609375
      178.175,             0, 31.2700004578,             0, -534.610290527,  -31275.34375,         60000, 351.537231445,          -306, 72.2940750122
        178.2,             0, 31.2800006866,             0, -534.554992676, -31271.1445312,         60000, 351.506195068,          -306, 72.1273880005
      178.225,             0, 31.2900009155,             0, -534.499694824, -31266.9472656,         60000, 351.475189209,          -306, 71.9608764648
       178.25,             0, 31.2999992371,             0, -534.444519043,     -31262.75,         60000, 351.444152832,          -306, 71.7945480347
      178.275,             0, 31.3099994659,             0, -534.389343262, -31258.5546875,         60000, 351.413116455,          -306, 71.6283950806
        178.3,             0, 31.3199996948,             0, -534.33416748, -31254.3613281,         60000, 351.382110596,          -306, 71.4624176025
      178.325,             0, 31.3299999237,             0, -534.27911377, -31250.1679688,         60000, 351.351104736,          -306, 71.2966156006
       178.35,             0, 31.3400001526,             0, -534.224060059, -31245.9765625,         60000, 351.320098877,          -306, 71.1309967041
      178.375,             0, 31.3500003815,             0, -534.169067383, -31241.7851562,         60000,   351.2890625,          -306, 70.9655456543
        178.4,             0, 31.3600006104,             0, -534.114074707, -31237.5957031,         60000, 351.258056641,          -306,   70.80027771
      178.425,             0, 31.3700008392,             0, -534.059143066, -31233.4082031,         60000, 351.227050781,          -306, 70.6351852417
       178.45,             0, 31.3799991608,             0, -534.004272461, -31229.2226562,         60000, 351.196075439,          -306, 70.4702682495
      178.475,             0, 31.3899993896,             0, -533.949462891, -31225.0371094,         60000,  351.16506958,          -306, 70.3055267334
        178.5,             0, 31.3999996185,             0, -533.89465332, -31220.8515625,         60000, 351.134063721,          -306, 70.1409606934
      178.525,             0, 31.4099998474,             0, -533.839904785, -31216.6679688,         60000, 351.103088379,          -306, 69.9765701294
       178.55,             0, 31.4200000763,             0, -533.785217285, -31212.4863281,         60000,  351.07208252,          -306, 69.8123474121
      178.575,             0, 31.4300003052,             0, -533.730529785, -31208.3066406,         60000, 351.041107178,          -306, 69.6483078003
        178.6,             0, 31.4400005341,             0, -533.67590332, -31204.1269531,         60000, 351.010101318,          -306, 69.4844436646
      178.625,             0, 31.4500007629,             0, -533.621337891, -31199.9492188,         60000, 350.979125977,          -306, 69.3207550049
       178.65,             0, 31.4599990845,             0, -533.566772461, -31195.7714844,         60000, 350.948150635,          -306, 69.1572341919
      178.675,             0, 31.4699993134,             0, -533.512268066, -31191.5976562,         60000, 350.917175293,          -306,  68.993888855
        178.7,             0, 31.4799995422,             0, -533.457824707, -31187.421875,         60000, 350.886199951,          -306, 68.8307266235
      178.725,             0, 31.4899997711,             0, -533.403442383,     -31183.25,         60000, 350.855224609,          -306, 68.6677246094
       178.75,             0,          31.5,             0, -533.349060059, -31179.078125,         60000, 350.824279785,          -306, 68.5049057007
      178.775,             0, 31.5100002289,             0, -533.29473877,  -31174.90625,         60000, 350.793304443,          -306, 68.3422622681
        178.8,             0, 31.5200004578,             0, -533.24041748, -31170.7382812,         60000, 350.762359619,          -306, 68.1797866821
      178.825,             0, 31.5300006866,             0, -533.186218262, -31166.5683594,         60000, 350.731384277,          -306, 68.0174865723
       178.85,             0, 31.5400009155,             0, -533.131958008, -31162.4023438,         60000, 350.700439453,          -306, 67.8553543091
      178.875,             0, 31.5499992371,             0, -533.077819824, -31158.2363281,         60000, 350.669494629,          -306,  67.693397522
        178.9,             0, 31.5599994659,             0, -533.023681641, -31154.0722656,         60000, 350.638519287,          -306, 67.5316162109
      178.925,             0, 31.5699996948,             0, -532.969604492, -31149.9082031,         60000, 350.607574463,          -306, 67.3700027466
       178.95,             0, 31.5799999237,             0, -532.915588379, -31145.7480469,         60000, 350.576629639,          -306, 67.2085647583
      178.975,             0, 31.5900001526,             0, -532.861572266, -31141.5859375,         60000, 350.545715332,          -306, 67.0473022461
          179,             0, 31.6000003815,             0, -532.807617188, -31137.4277344,         60000, 350.514770508,          -306, 66.8862075806
      179.025,             0, 31.6100006104,             0, -532.753723145, -31133.2695312,         60000, 350.483825684,          -306, 66.7252807617
       179.05,             0, 31.6200008392,             0, -532.699829102, -31129.1113281,         60000, 350.452911377,          -306, 66.5645294189
      179.075,             0, 31.6299991608,             0, -532.645996094, -31124.9570312,         60000, 350.421966553,          -306, 66.4039535522
        179.1,             0, 31.6399993896,             0, -532.592224121, -31120.8007812,         60000, 350.391052246,          -306, 66.2435455322
      179.125,             0, 31.6499996185,             0, -532.538452148, -31116.6484375,         60000, 350.360137939,          -306, 66.0833053589
       179.15,             0, 31.6599998474,             0, -532.484741211, -31112.4960938,         60000, 350.329193115,          -306, 65.9232406616
      179.175,             0, 31.6700000763,             0, -532.431091309, -31108.3457031,         60000, 350.298278809,          -306,  65.763343811
        179.2,             0, 31.6800003052,             0, -532.377502441, -31104.1953125,         60000, 350.267364502,          -306, 65.6036148071
      179.225,             0, 31.6900005341,             0, -532.323913574, -31100.0488281,         60000, 350.236450195,          -306, 65.4440536499
       179.25,             0, 31.7000007629,             0, -532.270324707, -31095.9003906,         60000, 350.205566406,          -306, 65.2846679688
      179.275,             0, 31.7099990845,             0, -532.21685791, -31091.7558594,         60000,   350.1746521,          -306, 65.1254501343
        179.3,             0, 31.7199993134,             0, -532.163391113, -31087.6113281,         60000, 350.143768311,          -306, 64.9664077759
      179.325,             0, 31.7299995422,             0, -532.109985352, -31083.4667969,         60000, 350.112854004,          -306, 64.8075256348
       179.35,             0, 31.7399997711,             0, -532.05657959, -31079.3261719,         60000, 350.081970215,          -306, 64.6488189697
      179.375,             0,         31.75,             0, -532.003234863, -31075.1855469,         60000, 350.051055908,          -306, 64.4902801514
        179.4,             0, 31.7600002289,             0, -531.949951172, -31071.0449219,         60000, 350.020172119,          -306, 64.3319091797
      179.425,             0, 31.7700004578,             0, -531.89666748,  -31066.90625,         60000,  349.98928833,          -306, 64.1737060547
       179.45,             0, 31.7800006866,             0, -531.843444824, -31062.7695312,         60000, 349.958404541,          -306, 64.0156784058
      179.475,             0, 31.7900009155,             0, -531.790283203, -31058.6347656,         60000,  349.92755127,          -306, 63.8578109741
        179.5,             0, 31.7999992371,             0, -531.737121582,      -31054.5,         60000,  349.89666748,          -306, 63.7001152039
      179.525,             0, 31.8099994659,             0, -531.684082031, -31050.3652344,         60000, 349.865783691,          -306, 63.5425834656
       179.55,             0, 31.8199996948,             0, -531.630981445, -31046.234375,         60000,  349.83493042,          -306, 63.3852233887
      179.575,             0, 31.8299999237,             0, -531.57800293, -31042.1035156,         60000, 349.804046631,          -306, 63.2280311584
        179.6,             0, 31.8400001526,             0, -531.525024414, -31037.9746094,         60000, 349.773193359,          -306, 63.0710029602
      179.625,             0, 31.8500003815,             0, -531.472045898, -31033.8457031,         60000, 349.742340088,          -306, 62.9141464233
       179.65,             0, 31.8600006104,             0, -531.419189453,  -31029.71875,         60000, 349.711486816,          -306, 62.7574539185
      179.675,             0, 31.8700008392,             0, -531.366333008, -31025.5917969,         60000, 349.680633545,          -306, 62.6009292603
        179.7,             0, 31.8799991608,             0, -531.313476562,  -31021.46875,         60000, 349.649780273,          -306, 62.4445724487
      179.725,             0, 31.8899993896,             0, -531.260742188,  -31017.34375,         60000, 349.618927002,          -306, 62.2883796692
       179.75,             0, 31.8999996185,             0, -531.208007812, -31013.2226562,         60000,  349.58807373,          -306, 62.1323547363
      179.775,             0, 31.9099998474,             0, -531.155273438, -31009.1015625,         60000, 349.557250977,          -306, 61.9764938354
        179.8,             0, 31.9200000763,             0, -531.102661133, -31004.9824219,         60000, 349.526397705,          -306, 61.8208007812
      179.825,             0, 31.9300003052,             0, -531.050048828, -31000.8632812,         60000, 349.495574951,          -306, 61.6652755737
       179.85,             0, 31.9400005341,             0, -530.997436523, -30996.7460938,         60000,  349.46472168,          -306, 61.5099143982
      179.875,             0, 31.9500007629,             0, -530.944946289, -30992.6308594,         60000, 349.433898926,          -306, 61.3547172546
        179.9,             0, 31.9599990845,             0, -530.892456055, -30988.515625,         60000, 349.403076172,          -306, 61.1996879578
      179.925,             0, 31.9699993134,             0, -530.83996582, -30984.4023438,         60000, 349.372253418,          -306, 61.0448226929
       179.95,             0, 31.9799995422,             0, -530.787536621, -30980.2910156,         60000, 349.341430664,          -306,   60.89012146
      179.975,             0, 31.9899997711,             0, -530.735168457, -30976.1796875,         60000, 349.310638428,          -306,  60.735584259
          180,             0,            32,             0, -530.682861328, -30972.0703125,         60000, 349.279815674,          -306, 60.5812110901
      180.025,             0, 32.0099983215,             0, -530.630554199, -30967.9609375,         60000, 349.249023438,          -306, 60.4270057678
       180.05,             0, 32.0200004578,             0, -530.578308105, -30963.8554688,         60000, 349.218200684,          -306, 60.2729644775
      180.075,             0, 32.0299987793,             0, -530.526062012, -30959.7480469,         60000, 349.187408447,          -306, 60.1190834045
        180.1,             0, 32.0400009155,             0, -530.473876953, -30955.6445312,         60000, 349.156616211,          -306, 59.9653701782
      180.125,             0, 32.0499992371,             0, -530.42175293, -30951.5410156,         60000, 349.125823975,          -306, 59.8118171692
       180.15,             0, 32.0600013733,             0, -530.369628906, -30947.4394531,         60000, 349.095031738,          -306, 59.6584320068
      180.175,             0, 32.0699996948,             0, -530.317626953, -30943.3378906,         60000, 349.064239502,          -306, 59.5052070618
        180.2,             0, 32.0800018311,             0, -530.265563965, -30939.2382812,         60000, 349.033447266,          -306, 59.3521461487
      180.225,             0, 32.0900001526,             0, -530.213623047, -30935.1386719,         60000, 349.002655029,          -306, 59.1992454529
       180.25,             0, 32.0999984741,             0, -530.161682129, -30931.0429688,         60000, 348.971893311,          -306, 59.0465126038
      180.275,             0, 32.1100006104,             0, -530.109741211, -30926.9472656,         60000, 348.941101074,          -306, 58.8939399719
        180.3,             0, 32.1199989319,             0, -530.057861328, -30922.8515625,         60000, 348.910339355,          -306, 58.7415275574
      180.325,             0, 32.1300010681,             0, -530.00604248, -30918.7578125,         60000, 348.879577637,          -306, 58.5892791748
       180.35,             0, 32.1399993896,             0, -529.954284668, -30914.6660156,         60000, 348.848815918,          -306, 58.4371948242
      180.375,             0, 32.1500015259,             0, -529.902526855, -30910.5761719,         60000, 348.818054199,          -306, 58.2852706909
        180.4,             0, 32.1599998474,             0, -529.850830078, -30906.4863281,         60000,  348.78729248,          -306, 58.1335067749
      180.425,             0, 32.1699981689,             0, -529.799133301, -30902.3964844,         60000, 348.756530762,          -306, 57.9819068909
       180.45,             0, 32.1800003052,             0, -529.747497559, -30898.3105469,         60000, 348.725769043,          -306, 57.8304672241
      180.475,             0, 32.1899986267,             0, -529.695922852, -30894.2246094,         60000, 348.695037842,          -306, 57.6791915894
        180.5,             0, 32.2000007629,             0, -529.644348145, -30890.1386719,         60000, 348.664276123,          -306, 57.5280723572
      180.525,             0, 32.2099990845,             0, -529.592834473, -30886.0566406,         60000, 348.633544922,          -306,  57.377117157
       180.55,             0, 32.2200012207,             0, -529.541381836, -30881.9746094,         60000, 348.602813721,          -306, 57.2263221741
      180.575,             0, 32.2299995422,             0, -529.489929199, -30877.8925781,         60000,  348.57208252,          -306, 57.0756874084
        180.6,             0, 32.2400016785,             0, -529.438537598,   -30873.8125,         60000, 348.541351318,          -306, 56.9252128601
      180.625,             0,         32.25,             0, -529.387207031, -30869.734375,         60000, 348.510620117,          -306, 56.7748985291
       180.65,             0, 32.2599983215,             0, -529.335876465, -30865.6582031,         60000, 348.479888916,          -306,   56.62474823
      180.675,             0, 32.2700004578,             0, -529.284606934, -30861.5820312,         60000, 348.449157715,          -306, 56.4747505188
        180.7,             0, 32.2799987793,             0, -529.233337402, -30857.5078125,         60000, 348.418457031,          -306, 56.3249168396
      180.725,             0, 32.2900009155,             0, -529.182128906, -30853.4335938,         60000, 348.387756348,          -306, 56.1752433777
       180.75,             0, 32.2999992371,             0, -529.130981445, -30849.3613281,         60000, 348.357025146,          -306, 56.0257263184
      180.775,             0, 32.3100013733,             0, -529.079833984, -30845.2910156,         60000, 348.326324463,          -306,  55.876373291
        180.8,             0, 32.3199996948,             0, -529.028747559, -30841.2207031,         60000, 348.295623779,          -306, 55.7271728516
      180.825,             0, 32.3300018311,             0, -528.977661133, -30837.1523438,         60000, 348.264923096,          -306, 55.5781364441
       180.85,             0, 32.3400001526,             0, -528.926696777, -30833.0859375,         60000, 348.234222412,          -306, 55.4292564392
      180.875,             0, 32.3499984741,             0, -528.875671387, -30829.0195312,         60000, 348.203521729,          -306, 55.2805366516
        180.9,             0, 32.3600006104,             0, -528.824768066, -30824.9550781,         60000, 348.172851562,          -306, 55.1319732666
      180.925,             0, 32.3699989319,             0, -528.773864746, -30820.890625,         60000, 348.142150879,          -306, 54.9835662842
       180.95,             0, 32.3800010681,             0, -528.722961426, -30816.828125,         60000, 348.111480713,          -306,  54.835319519
      180.975,             0, 32.3899993896,             0, -528.672180176, -30812.7675781,         60000, 348.080810547,          -306, 54.6872329712
          181,             0, 32.4000015259,             0, -528.621398926, -30808.7089844,         60000, 348.050109863,          -306, 54.5393028259
      181.025,             0, 32.4099998474,             0, -528.570617676, -30804.6503906,         60000, 348.019439697,          -306, 54.3915290833
       181.05,             0, 32.4199981689,             0, -528.519897461, -30800.5917969,         60000, 347.988800049,          -306, 54.2439117432
      181.075,             0, 32.4300003052,             0, -528.469238281, -30796.5371094,         60000, 347.958129883,          -306, 54.0964508057
        181.1,             0, 32.4399986267,             0, -528.418579102, -30792.4824219,         60000, 347.927459717,          -306, 53.9491500854
      181.125,             0, 32.4500007629,             0, -528.367980957, -30788.4277344,         60000, 347.896789551,          -306, 53.8020057678
       181.15,             0, 32.4599990845,             0, -528.317443848, -30784.3769531,         60000, 347.866149902,          -306, 53.6550178528
      181.175,             0, 32.4700012207,             0, -528.266906738, -30780.3261719,         60000, 347.835510254,          -306, 53.5081825256
        181.2,             0, 32.4799995422,             0, -528.216430664, -30776.2753906,         60000, 347.804840088,          -306, 53.3615074158
      181.225,             0, 32.4900016785,             0, -528.166015625, -30772.2265625,         60000, 347.774200439,          -306, 53.2149887085
       181.25,             0,          32.5,             0, -528.115600586, -30768.1796875,         60000, 347.743560791,          -306, 53.0686264038
      181.275,             0, 32.5099983215,             0, -528.065185547, -30764.1347656,         60000,  347.71295166,          -306,  52.922416687
        181.3,             0, 32.5200004578,             0, -528.014892578, -30760.0898438,         60000, 347.682312012,          -306, 52.7763671875
      181.325,             0, 32.5299987793,             0, -527.964599609, -30756.046875,         60000, 347.651672363,          -306, 52.6304702759
       181.35,             0, 32.5400009155,             0, -527.914306641, -30752.0039062,         60000, 347.621063232,          -306, 52.4847259521
      181.375,             0, 32.5499992371,             0, -527.864074707, -30747.9628906,         60000, 347.590423584,          -306, 52.3391418457
        181.4,             0, 32.5600013733,             0, -527.813903809, -30743.9238281,         60000, 347.559814453,          -306, 52.1937103271
      181.425,             0, 32.5699996948,             0, -527.76373291, -30739.8847656,         60000, 347.529205322,          -306, 52.0484352112
       181.45,             0, 32.5800018311,             0, -527.713623047, -30735.8476562,         60000, 347.498596191,          -306, 51.9033126831
      181.475,             0, 32.5900001526,             0, -527.663574219, -30731.8105469,         60000, 347.467987061,          -306, 51.7583465576
        181.5,             0, 32.5999984741,             0, -527.613525391, -30727.7773438,         60000,  347.43737793,          -306,   51.61353302
      181.525,             0, 32.6100006104,             0, -527.563537598, -30723.7441406,         60000, 347.406768799,          -306,  51.468875885
       181.55,             0, 32.6199989319,             0, -527.513549805, -30719.7109375,         60000, 347.376190186,          -306, 51.3243713379
      181.575,             0, 32.6300010681,             0, -527.463623047, -30715.6796875,         60000, 347.345581055,          -306, 51.1800193787
        181.6,             0, 32.6399993896,             0, -527.413757324, -30711.6503906,         60000, 347.315002441,          -306,  51.035823822
      181.625,             0, 32.6500015259,             0, -527.363891602, -30707.6210938,         60000, 347.284423828,          -306, 50.8917770386
       181.65,             0, 32.6599998474,             0, -527.314086914,  -30703.59375,         60000, 347.253845215,          -306, 50.7478904724
      181.675,             0, 32.6699981689,             0, -527.264282227, -30699.5683594,         60000, 347.223266602,          -306, 50.6041526794
        181.7,             0, 32.6800003052,             0, -527.214538574, -30695.5449219,         60000, 347.192687988,          -306, 50.4605674744
      181.725,             0, 32.6899986267,             0, -527.164855957, -30691.5195312,         60000, 347.162109375,          -306, 50.3171386719
       181.75,             0, 32.7000007629,             0, -527.11517334, -30687.4980469,         60000, 347.131561279,          -306, 50.1738586426
      181.775,             0, 32.7099990845,             0, -527.065551758, -30683.4765625,         60000, 347.100982666,          -306, 50.0307312012
        181.8,             0, 32.7200012207,             0, -527.015930176, -30679.4570312,         60000,  347.07043457,          -306, 49.8877601624
      181.825,             0, 32.7299995422,             0, -526.966369629, -30675.4394531,         60000, 347.039886475,          -306, 49.7449378967
       181.85,             0, 32.7400016785,             0, -526.916870117, -30671.421875,         60000, 347.009338379,          -306,  49.602268219
      181.875,             0,         32.75,             0, -526.867370605,  -30667.40625,         60000, 346.978790283,          -306, 49.4597511292
        181.9,             0, 32.7599983215,             0, -526.817932129, -30663.390625,         60000, 346.948242188,          -306, 49.3173866272
      181.925,             0, 32.7700004578,             0, -526.768554688, -30659.3769531,         60000, 346.917694092,          -306, 49.1751747131
       181.95,             0, 32.7799987793,             0, -526.719177246, -30655.3652344,         60000, 346.887176514,          -306, 49.0331115723
      181.975,             0, 32.7900009155,             0, -526.669799805, -30651.3535156,         60000, 346.856628418,          -306, 48.8912010193
          182,             0, 32.7999992371,             0, -526.620483398,  -30647.34375,         60000,  346.82611084,          -306, 48.7494392395
      182.025,             0, 32.8100013733,             0, -526.571228027, -30643.3359375,         60000, 346.795593262,          -306, 48.6078300476
       182.05,             0, 32.8199996948,             0, -526.522033691, -30639.328125,         60000, 346.765045166,          -306, 48.4663734436
      182.075,             0, 32.8300018311,             0, -526.472839355, -30635.3222656,         60000, 346.734527588,          -306, 48.3250656128
        182.1,             0, 32.8400001526,             0, -526.42364502, -30631.3183594,         60000, 346.704040527,          -306, 48.1839065552
      182.125,             0, 32.8499984741,             0, -526.374511719, -30627.3144531,         60000, 346.673522949,          -306, 48.0429000854
       182.15,             0, 32.8600006104,             0, -526.325439453,   -30623.3125,         60000, 346.643005371,          -306, 47.9020423889
      182.175,             0, 32.8699989319,             0, -526.276367188, -30619.3105469,         60000, 346.612518311,          -306, 47.7613372803
        182.2,             0, 32.8800010681,             0, -526.227355957,   -30615.3125,         60000, 346.582000732,          -306, 47.6207809448
      182.225,             0, 32.8899993896,             0, -526.178405762,   -30611.3125,         60000, 346.551513672,          -306, 47.4803733826
       182.25,             0, 32.9000015259,             0, -526.129455566, -30607.3164062,         60000, 346.521026611,          -306, 47.3401145935
      182.275,             0, 32.9099998474,             0, -526.080566406, -30603.3203125,         60000, 346.490539551,          -306, 47.2000045776
        182.3,             0, 32.9199981689,             0, -526.031677246, -30599.3242188,         60000,  346.46005249,          -306, 47.0600471497
      182.325,             0, 32.9300003052,             0, -525.982849121, -30595.3320312,         60000, 346.429595947,          -306, 46.9202346802
       182.35,             0, 32.9399986267,             0, -525.934020996, -30591.3398438,         60000, 346.399108887,          -306, 46.7805747986
      182.375,             0, 32.9500007629,             0, -525.885253906, -30587.3476562,         60000, 346.368621826,          -306, 46.6410636902
        182.4,             0, 32.9599990845,             0, -525.836547852, -30583.359375,         60000, 346.338165283,          -306, 46.5016975403
      182.425,             0, 32.9700012207,             0, -525.787841797, -30579.3691406,         60000,  346.30770874,          -306, 46.3624839783
       182.45,             0, 32.9799995422,             0, -525.739196777, -30575.3828125,         60000, 346.277252197,          -306, 46.2234153748
      182.475,             0, 32.9900016785,             0, -525.690551758, -30571.3964844,         60000, 346.246795654,          -306, 46.0844955444
        182.5,             0,            33,             0, -525.641967773, -30567.4121094,         60000, 346.216339111,          -306, 45.9457244873
      182.525,             0, 33.0099983215,             0, -525.593444824, -30563.4277344,         60000, 346.185882568,          -306, 45.8071022034
       182.55,             0, 33.0200004578,             0, -525.544921875, -30559.4453125,         60000, 346.155456543,          -306, 45.6686248779
      182.575,             0, 33.0299987793,             0, -525.496459961, -30555.4648438,         60000,       346.125,          -306, 45.5302963257
        182.6,             0, 33.0400009155,             0, -525.447998047, -30551.484375,         60000, 346.094573975,          -306, 45.3921165466
      182.625,             0, 33.0499992371,             0, -525.399597168, -30547.5058594,         60000, 346.064147949,          -306, 45.2540817261
       182.65,             0, 33.0600013733,             0, -525.351196289, -30543.5292969,         60000, 346.033721924,          -306,  45.116191864
      182.675,             0, 33.0699996948,             0, -525.302856445, -30539.5527344,         60000, 346.003295898,          -306, 44.9784545898
        182.7,             0, 33.0800018311,             0, -525.254577637, -30535.578125,         60000, 345.972869873,          -306, 44.8408584595
      182.725,             0, 33.0900001526,             0, -525.206298828, -30531.6054688,         60000, 345.942443848,          -306, 44.7034111023
       182.75,             0, 33.0999984741,             0, -525.158081055, -30527.6328125,         60000,  345.91204834,          -306, 44.5661125183
      182.775,             0, 33.1100006104,             0, -525.109863281, -30523.6621094,         60000, 345.881622314,          -306, 44.4289588928
        182.8,             0, 33.1199989319,             0, -525.061706543, -30519.6914062,         60000, 345.851226807,          -306, 44.2919502258
      182.825,             0, 33.1300010681,             0, -525.013549805, -30515.7226562,         60000, 345.820831299,          -306, 44.1550865173
       182.85,             0, 33.1399993896,             0, -524.965454102, -30511.7558594,         60000, 345.790435791,          -306,  44.018371582
      182.875,             0, 33.1500015259,             0, -524.917419434, -30507.7890625,         60000, 345.760040283,          -306, 43.8817977905
        182.9,             0, 33.1599998474,             0, -524.869384766, -30503.8242188,         60000, 345.729644775,          -306, 43.7453727722
      182.925,             0, 33.1699981689,             0, -524.821411133, -30499.8613281,         60000, 345.699279785,          -306, 43.6090927124
       182.95,             0, 33.1800003052,             0,  -524.7734375, -30495.8984375,         60000, 345.668884277,          -306, 43.4729576111
      182.975,             0, 33.1899986267,             0, -524.725524902,   -30491.9375,         60000, 345.638519287,          -306, 43.3369674683
          183,             0, 33.2000007629,             0, -524.67767334, -30487.9785156,         60000, 345.608123779,          -306, 43.2011222839
      183.025,             0, 33.2099990845,             0, -524.629821777, -30484.0195312,         60000, 345.577758789,          -306, 43.0654220581
       183.05,             0, 33.2200012207,             0, -524.581970215,   -30480.0625,         60000, 345.547393799,          -306, 42.9298629761
      183.075,             0, 33.2299995422,             0, -524.534240723, -30476.1054688,         60000, 345.517028809,          -306, 42.7944526672
        183.1,             0, 33.2400016785,             0, -524.486450195, -30472.1503906,         60000, 345.486694336,          -306, 42.6591873169
      183.125,             0,         33.25,             0, -524.438781738, -30468.1972656,         60000, 345.456329346,          -306, 42.5240631104
       183.15,             0, 33.2599983215,             0, -524.391052246, -30464.2441406,         60000, 345.425994873,          -306, 42.3890838623
      183.175,             0, 33.2700004578,             0, -524.343444824, -30460.2949219,         60000, 345.395629883,          -306, 42.2542457581
        183.2,             0, 33.2799987793,             0, -524.295837402,  -30456.34375,         60000,  345.36529541,          -306, 42.1195526123
      183.225,             0, 33.2900009155,             0, -524.24822998, -30452.3945312,         60000, 345.334960938,          -306,  41.985004425
       183.25,             0, 33.2999992371,             0, -524.200744629, -30448.4472656,         60000, 345.304626465,          -306, 41.8506011963
      183.275,             0, 33.3100013733,             0, -524.153198242, -30444.5019531,         60000, 345.274291992,          -306, 41.7163391113
        183.3,             0, 33.3199996948,             0, -524.105773926, -30440.5566406,         60000, 345.243988037,          -306, 41.5822181702
      183.325,             0, 33.3300018311,             0, -524.058288574, -30436.6132812,         60000, 345.213653564,          -306, 41.4482421875
       183.35,             0, 33.3400001526,             0, -524.010925293, -30432.671875,         60000, 345.183349609,          -306, 41.3144073486
      183.375,             0, 33.3499984741,             0, -523.963562012, -30428.7304688,         60000, 345.153045654,          -306, 41.1807174683
        183.4,             0, 33.3600006104,             0, -523.91619873, -30424.7890625,         60000, 345.122711182,          -306, 41.0471687317
      183.425,             0, 33.3699989319,             0, -523.868896484, -30420.8515625,         60000, 345.092407227,          -306, 40.9137649536
       183.45,             0, 33.3800010681,             0, -523.821655273, -30416.9140625,         60000, 345.062133789,          -306, 40.7804985046
      183.475,             0, 33.3899993896,             0, -523.774414062, -30412.9785156,         60000, 345.031829834,          -306, 40.6473770142
        183.5,             0, 33.4000015259,             0, -523.727233887, -30409.0429688,         60000, 345.001525879,          -306, 40.5143966675
      183.525,             0, 33.4099998474,             0, -523.680053711, -30405.109375,         60000, 344.971252441,          -306, 40.3815574646
       183.55,             0, 33.4199981689,             0, -523.63293457, -30401.1757812,         60000, 344.940979004,          -306, 40.2488594055
      183.575,             0, 33.4300003052,             0, -523.58581543, -30397.2460938,         60000, 344.910675049,          -306, 40.1163063049
        183.6,             0, 33.4399986267,             0, -523.538757324, -30393.3144531,         60000, 344.880401611,          -306, 39.9838905334
      183.625,             0, 33.4500007629,             0, -523.491760254, -30389.3867188,         60000, 344.850128174,          -306, 39.8516159058
       183.65,             0, 33.4599990845,             0, -523.444763184, -30385.4589844,         60000, 344.819885254,          -306, 39.7194824219
      183.675,             0, 33.4700012207,             0, -523.397827148, -30381.5332031,         60000, 344.789611816,          -306, 39.5874900818
        183.7,             0, 33.4799995422,             0, -523.350891113, -30377.6074219,         60000, 344.759338379,          -306, 39.4556388855
      183.725,             0, 33.4900016785,             0, -523.303955078, -30373.6835938,         60000, 344.729095459,          -306,  39.323928833
       183.75,             0,          33.5,             0, -523.257141113, -30369.7617188,         60000, 344.698852539,          -306, 39.1923599243
      183.775,             0, 33.5099983215,             0, -523.210327148, -30365.8398438,         60000, 344.668609619,          -306, 39.0609283447
        183.8,             0, 33.5200004578,             0, -523.163513184, -30361.9199219,         60000, 344.638366699,          -306, 38.9296379089
