Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       154.85,             0, 21.9400005341,             0, 6.79742299781e-07, -2738.06103516,          4000, 183.415908813, -26.5200004578,  5.1550579071
      154.875,             0, 21.9500007629,             0, 6.79361221501e-07, -2737.90478516,          4000, 183.405075073, -26.5200004578, 5.15013647079
        154.9,             0, 21.9599990845,             0, 6.78980768498e-07, -2737.74829102,          4000, 183.394226074, -26.5200004578, 5.14521455765
      154.925,             0, 21.9699993134,             0, 6.78600429183e-07, -2737.59204102,          4000, 183.383392334, -26.5200004578,  5.1402926445
       154.95,             0, 21.9799995422,             0, 6.78220715145e-07, -2737.43579102,          4000, 183.372543335, -26.5200004578, 5.13537073135
      154.975,             0, 21.9899997711,             0, 6.77841001107e-07, -2737.27954102,          4000, 183.361709595, -26.5200004578, 5.13044929504
          155,             0,            22,             0, 6.7746196919e-07, -2737.12329102,          4000, 183.350860596, -26.5200004578,  5.1255273819
      155.025,             0, 22.0100002289,             0, 6.77082311995e-07, -2736.96459961,          4000, 183.339859009, -26.5200004578, 5.12084150314
       155.05,             0, 22.0200004578,             0, 6.76702768487e-07, -2736.8059082,          4000, 183.328857422, -26.5200004578, 5.11615562439
      155.075,             0, 22.0300006866,             0, 6.76324418691e-07, -2736.6472168,          4000, 183.317855835, -26.5200004578,  5.1114692688
        155.1,             0, 22.0400009155,             0, 6.75945557305e-07, -2736.48828125,          4000, 183.306838989, -26.5200004578, 5.10678339005
      155.125,             0, 22.0499992371,             0, 6.75567321196e-07, -2736.32958984,          4000, 183.295837402, -26.5200004578, 5.10209751129
       155.15,             0, 22.0599994659,             0, 6.75189710364e-07, -2736.17089844,          4000, 183.284835815, -26.5200004578, 5.09741163254
      155.175,             0, 22.0699996948,             0, 6.74812156376e-07, -2736.01220703,          4000, 183.273834229, -26.5200004578, 5.09272575378
        155.2,             0, 22.0799999237,             0, 6.74434659231e-07, -2735.85351562,          4000, 183.262817383, -26.5200004578, 5.08803987503
      155.225,             0, 22.0900001526,             0, 6.74057787364e-07, -2735.69482422,          4000, 183.251815796, -26.5200004578, 5.08335399628
       155.25,             0, 22.1000003815,             0, 6.73681540775e-07, -2735.53588867,          4000, 183.240814209, -26.5200004578, 5.07866811752
      155.275,             0, 22.1100006104,             0, 6.73304725751e-07, -2735.37719727,          4000, 183.229812622, -26.5200004578, 5.07398223877
        155.3,             0, 22.1200008392,             0, 6.72929218126e-07, -2735.21850586,          4000, 183.218795776, -26.5200004578, 5.06929588318
      155.325,             0, 22.1299991608,             0, 6.72553710501e-07, -2735.05981445,          4000, 183.207794189, -26.5200004578, 5.06461000443
       155.35,             0, 22.1399993896,             0, 6.7217825972e-07, -2734.90112305,          4000, 183.196792603, -26.5200004578, 5.05992412567
      155.375,             0, 22.1499996185,             0, 6.71803434216e-07, -2734.74243164,          4000, 183.185791016, -26.5200004578, 5.05523824692
        155.4,             0, 22.1599998474,             0, 6.71428665555e-07, -2734.58349609,          4000,  183.17477417, -26.5200004578, 5.05055236816
      155.425,             0, 22.1700000763,             0, 6.71054522172e-07, -2734.42480469,          4000, 183.163772583, -26.5200004578, 5.04586648941
       155.45,             0, 22.1800003052,             0, 6.70680435633e-07, -2734.26611328,          4000, 183.152770996, -26.5200004578, 5.04118061066
      155.475,             0, 22.1900005341,             0, 6.70306974371e-07, -2734.10742188,          4000, 183.141769409, -26.5200004578,  5.0364947319
        155.5,             0, 22.2000007629,             0, 6.69933569952e-07, -2733.94873047,          4000, 183.130752563, -26.5200004578, 5.03180885315
      155.525,             0, 22.2099990845,             0, 6.69560847655e-07, -2733.79003906,          4000, 183.119750977, -26.5200004578, 5.02712249756
       155.55,             0, 22.2199993134,             0, 6.69188125357e-07, -2733.63110352,          4000,  183.10874939, -26.5200004578,  5.0224366188
      155.575,             0, 22.2299995422,             0, 6.68816028337e-07, -2733.47241211,          4000, 183.097747803, -26.5200004578, 5.01775074005
        155.6,             0, 22.2399997711,             0, 6.68443988161e-07, -2733.3137207,          4000, 183.086746216, -26.5200004578,  5.0130648613
      155.625,             0,         22.25,             0, 6.68072004828e-07, -2733.1550293,          4000,  183.07572937, -26.5200004578, 5.00837898254
       155.65,             0, 22.2600002289,             0, 6.67700646773e-07, -2732.99633789,          4000, 183.064727783, -26.5200004578, 5.00369310379
      155.675,             0, 22.2700004578,             0, 6.67329970838e-07, -2732.83764648,          4000, 183.053726196, -26.5200004578, 4.99900722504
        155.7,             0, 22.2800006866,             0, 6.66959294904e-07, -2732.67871094,          4000, 183.042724609, -26.5200004578, 4.99432134628
      155.725,             0, 22.2900009155,             0, 6.66588675813e-07, -2732.52001953,          4000, 183.031707764, -26.5200004578, 4.98963546753
       155.75,             0, 22.2999992371,             0, 6.66218681999e-07, -2732.36132812,          4000, 183.020706177, -26.5200004578, 4.98494911194
      155.775,             0, 22.3099994659,             0, 6.6584874503e-07, -2732.20263672,          4000,  183.00970459, -26.5200004578, 4.98026323318
        155.8,             0, 22.3199996948,             0, 6.65479433337e-07, -2732.04394531,          4000, 182.998703003, -26.5200004578, 4.97557735443
      155.825,             0, 22.3299999237,             0, 6.65110178488e-07, -2731.88525391,          4000, 182.987686157, -26.5200004578, 4.97089147568
       155.85,             0, 22.3400001526,             0, 6.64741548917e-07, -2731.72631836,          4000,  182.97668457, -26.5200004578, 4.96620559692
      155.875,             0, 22.3500003815,             0, 6.64372976189e-07, -2731.56762695,          4000, 182.965682983, -26.5200004578, 4.96151971817
        155.9,             0, 22.3600006104,             0, 6.64005028739e-07, -2731.40893555,          4000, 182.954681396, -26.5200004578, 4.95683383942
      155.925,             0, 22.3700008392,             0, 6.63637138132e-07, -2731.25024414,          4000, 182.943664551, -26.5200004578, 4.95214796066
       155.95,             0, 22.3799991608,             0, 6.63269304368e-07, -2731.09155273,          4000, 182.932662964, -26.5200004578, 4.94746160507
      155.975,             0, 22.3899993896,             0, 6.62902039039e-07, -2730.93261719,          4000, 182.921661377, -26.5200004578, 4.94277572632
          156,             0, 22.3999996185,             0, 6.62535512674e-07, -2730.77392578,          4000,  182.91065979, -26.5200004578, 4.93808984756
      156.025,             0, 22.4099998474,             0, 6.6216898631e-07, -2730.61523438,          4000, 182.899642944, -26.5200004578, 4.93340396881
       156.05,             0, 22.4200000763,             0, 6.61802459945e-07, -2730.45654297,          4000, 182.888641357, -26.5200004578, 4.92871809006
      156.075,             0, 22.4300003052,             0, 6.61436615701e-07, -2730.29785156,          4000, 182.877639771, -26.5200004578,  4.9240322113
        156.1,             0, 22.4400005341,             0, 6.61070828301e-07, -2730.13916016,          4000, 182.866638184, -26.5200004578, 4.91934633255
      156.125,             0, 22.4500007629,             0, 6.60705666178e-07, -2729.98022461,          4000, 182.855621338, -26.5200004578,  4.9146604538
       156.15,             0, 22.4599990845,             0, 6.60340504055e-07, -2729.8215332,          4000, 182.844619751, -26.5200004578, 4.90997457504
      156.175,             0, 22.4699993134,             0, 6.59976024053e-07, -2729.6628418,          4000, 182.833618164, -26.5200004578, 4.90528821945
        156.2,             0, 22.4799995422,             0, 6.59611600895e-07, -2729.50415039,          4000, 182.822616577, -26.5200004578,  4.9006023407
      156.225,             0, 22.4899997711,             0, 6.59247803014e-07, -2729.34545898,          4000, 182.811599731, -26.5200004578, 4.89591646194
       156.25,             0,          22.5,             0, 6.58884061977e-07, -2729.18676758,          4000, 182.800598145, -26.5200004578, 4.89123058319
      156.275,             0, 22.5100002289,             0, 6.58519809349e-07, -2729.02587891,          4000, 182.789474487, -26.5200004578, 4.88676834106
        156.3,             0, 22.5200004578,             0, 6.58156238842e-07, -2728.86499023,          4000, 182.778335571, -26.5200004578, 4.88230657578
      156.325,             0, 22.5300006866,             0, 6.57793293612e-07, -2728.7043457,          4000, 182.767211914, -26.5200004578, 4.87784433365
       156.35,             0, 22.5400009155,             0, 6.57430405226e-07, -2728.54345703,          4000, 182.756088257, -26.5200004578, 4.87338209152
      156.375,             0, 22.5499992371,             0, 6.5706751684e-07, -2728.38256836,          4000, 182.744949341, -26.5200004578,  4.8689198494
        156.4,             0, 22.5599994659,             0, 6.56705310575e-07, -2728.22192383,          4000, 182.733825684, -26.5200004578, 4.86445760727
      156.425,             0, 22.5699996948,             0, 6.56343161154e-07, -2728.06103516,          4000, 182.722702026, -26.5200004578, 4.85999584198
       156.45,             0, 22.5799999237,             0, 6.55981011732e-07, -2727.90014648,          4000,  182.71156311, -26.5200004578, 4.85553359985
      156.475,             0, 22.5900001526,             0, 6.55620112866e-07, -2727.73950195,          4000, 182.700439453, -26.5200004578, 4.85107135773
        156.5,             0, 22.6000003815,             0, 6.55258645565e-07, -2727.57861328,          4000, 182.689300537, -26.5200004578,  4.8466091156
      156.525,             0, 22.6100006104,             0, 6.54897860386e-07, -2727.41796875,          4000,  182.67817688, -26.5200004578, 4.84214735031
       156.55,             0, 22.6200008392,             0, 6.54537075206e-07, -2727.25708008,          4000, 182.667053223, -26.5200004578, 4.83768510818
      156.575,             0, 22.6299991608,             0, 6.54176915305e-07, -2727.09619141,          4000, 182.655914307, -26.5200004578, 4.83322286606
        156.6,             0, 22.6399993896,             0, 6.53817437524e-07, -2726.93554688,          4000, 182.644790649, -26.5200004578, 4.82876062393
      156.625,             0, 22.6499996185,             0, 6.53457391309e-07, -2726.7746582,          4000, 182.633666992, -26.5200004578, 4.82429885864
       156.65,             0, 22.6599998474,             0, 6.53098595649e-07, -2726.61376953,          4000, 182.622528076, -26.5200004578, 4.81983661652
      156.675,             0, 22.6700000763,             0, 6.52739231555e-07,  -2726.453125,          4000, 182.611404419, -26.5200004578, 4.81537437439
        156.7,             0, 22.6800003052,             0, 6.52380492738e-07, -2726.29223633,          4000, 182.600265503, -26.5200004578, 4.81091213226
      156.725,             0, 22.6900005341,             0, 6.52022379199e-07, -2726.13134766,          4000, 182.589141846, -26.5200004578, 4.80644989014
       156.75,             0, 22.7000007629,             0, 6.51664322504e-07, -2725.97070312,          4000, 182.578018188, -26.5200004578, 4.80198812485
      156.775,             0, 22.7099990845,             0, 6.51306322652e-07, -2725.80981445,          4000, 182.566879272, -26.5200004578, 4.79752588272
        156.8,             0, 22.7199993134,             0, 6.50948948078e-07, -2725.64916992,          4000, 182.555755615, -26.5200004578, 4.79306364059
