Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       12.225,             0, -5.11000013351,             0, 12.4008998871,  3238.4777832,          4000, -29.5081558228, -10.507194519, -34.0649719238
        12.25,             0, -5.09999990463,             0, 12.4184904099, 3236.48950195,          4000, -29.4965686798, -10.5072288513, -34.1946220398
       12.275,             0, -5.09000015259,             0, 12.4361066818, 3234.48901367,          4000, -29.4849128723, -10.5072641373, -34.3242607117
         12.3,             0, -5.07999992371,             0,  12.453748703, 3232.47631836,          4000, -29.4731864929, -10.5072984695, -34.4538879395
       12.325,             0, -5.07000017166,             0, 12.4714155197, 3230.45166016,          4000, -29.4613895416, -10.5073328018, -34.5834999084
        12.35,             0, -5.05999994278,             0, 12.4891080856, 3228.41455078,          4000, -29.4495201111, -10.5073680878, -34.7130889893
       12.375,             0, -5.05000019073,             0, 12.5068264008, 3226.36523438,          4000, -29.4375782013,  -10.50740242, -34.8426589966
         12.4,             0, -5.03999996185,             0, 12.5245704651, 3224.30371094,          4000, -29.4255657196, -10.5074367523, -34.972202301
       12.425,             0, -5.03000020981,             0,  12.542339325, 3222.22973633,          4000, -29.4134807587, -10.5074701309, -35.1017150879
        12.45,             0, -5.01999998093,             0, 12.5601329803, 3220.14306641,          4000, -29.4013233185, -10.5075044632, -35.2311973572
       12.475,             0, -5.01000022888,             0, 12.5779533386, 3218.04394531,          4000, -29.389093399, -10.5075387955, -35.3606452942
         12.5,             0,            -5,             0, 12.5957975388, 3215.93237305,          4000, -29.376789093, -10.5075731277, -35.4900550842
       12.525,             0, -4.98999977112,             0, 12.6136684418, 3213.80810547,          4000, -29.3644123077, -10.5076065063, -35.6194229126
        12.55,             0, -4.98000001907,             0, 12.6315631866, 3211.67138672,          4000, -29.3519611359, -10.5076408386, -35.7487449646
       12.575,             0, -4.96999979019,             0, 12.6494836807, 3209.52172852,          4000, -29.3394355774, -10.5076742172, -35.8780174255
         12.6,             0, -4.96000003815,             0, 12.6674289703,   3207.359375,          4000, -29.3268375397, -10.5077085495, -36.0072402954
       12.625,             0, -4.94999980927,             0, 12.6853990555, 3205.18408203,          4000, -29.314163208, -10.5077419281, -36.1364059448
        12.65,             0, -4.94000005722,             0, 12.7033939362, 3202.99584961,          4000, -29.3014125824, -10.5077753067, -36.2655181885
       12.675,             0, -4.92999982834,             0,  12.721414566, 3200.79492188,          4000, -29.2885875702, -10.5078086853, -36.3945617676
         12.7,             0, -4.92000007629,             0, 12.7394590378, 3198.58081055,          4000, -29.2756881714, -10.5078430176, -36.5235443115
       12.725,             0, -4.90999984741,             0, 12.7575292587, 3196.35351562,          4000, -29.2627105713, -10.5078763962, -36.6524581909
        12.75,             0, -4.90000009537,             0, 12.7756233215, 3194.11328125,          4000, -29.2496585846, -10.5079088211, -36.7812995911
       12.775,             0, -4.88999986649,             0, 12.7937421799, 3191.85986328,          4000, -29.2365283966, -10.5079421997, -36.9100608826
         12.8,             0, -4.88000011444,             0, 12.8118848801, 3189.59326172,          4000, -29.2233219147, -10.5079755783, -37.0387458801
       12.825,             0, -4.86999988556,             0, 12.8300533295, 3187.31347656,          4000, -29.2100372314, -10.5080089569, -37.167350769
        12.85,             0, -4.86000013351,             0, 12.8482456207, 3185.02026367,          4000, -29.1966762543, -10.5080413818, -37.2958641052
       12.875,             0, -4.84999990463,             0, 12.8664617538, 3182.71362305,          4000, -29.1832370758, -10.5080747604, -37.4242858887
         12.9,             0, -4.84000015259,             0, 12.8847026825, 3180.39355469,          4000, -29.169719696, -10.5081071854, -37.5526161194
       12.925,             0, -4.82999992371,             0, 12.9029684067, 3178.06005859,          4000, -29.1561222076, -10.508140564, -37.6808509827
        12.95,             0, -4.82000017166,             0,  12.921257019, 3175.71313477,          4000, -29.1424484253, -10.5081729889, -37.8089790344
       12.975,             0, -4.80999994278,             0, 12.9395704269, 3173.35229492,          4000, -29.128692627, -10.5082054138, -37.9370040894
           13,             0, -4.80000019073,             0, 12.9579076767, 3170.97802734,          4000, -29.1148586273, -10.5082378387, -38.0649185181
       13.025,             0, -4.78999996185,             0,  12.976269722, 3168.59008789,          4000, -29.1009464264, -10.5082712173, -38.1927185059
        13.05,             0, -4.78000020981,             0, 12.9959154129,  3166.0222168,          4000, -29.0859851837, -10.5083036423, -38.3291854858
       13.075,             0, -4.76999998093,             0, 13.0157136917,   3163.421875,          4000, -29.0708351135, -10.5083351135, -38.4663848877
         13.1,             0, -4.76000022888,             0, 13.0355329514, 3160.80639648,          4000, -29.0555953979, -10.5083675385, -38.6033973694
       13.125,             0,         -4.75,             0, 13.0553741455, 3158.17578125,          4000, -29.0402679443, -10.5083999634, -38.7402153015
        13.15,             0, -4.73999977112,             0, 13.0752363205, 3155.52954102,          4000, -29.024848938, -10.5084323883, -38.8768386841
       13.175,             0, -4.73000001907,             0, 13.0951194763, 3152.86791992,          4000, -29.0093421936, -10.5084638596, -39.0132598877
         13.2,             0, -4.71999979019,             0,  13.115023613, 3150.19091797,          4000, -28.9937438965, -10.5084962845, -39.149471283
       13.225,             0, -4.71000003815,             0, 13.1349487305, 3147.49829102,          4000, -28.978055954, -10.5085287094, -39.2854728699
        13.25,             0, -4.69999980927,             0, 13.1548948288, 3144.79003906,          4000, -28.9622764587, -10.5085601807, -39.4212608337
       13.275,             0, -4.69000005722,             0, 13.1748609543, 3142.06616211,          4000, -28.9464073181, -10.5085916519, -39.5568237305
         13.3,             0, -4.67999982834,             0, 13.1948471069, 3139.32666016,          4000, -28.9304466248, -10.5086231232, -39.6921615601
       13.325,             0, -4.67000007629,             0, 13.2148542404, 3136.57128906,          4000, -28.9143924713, -10.5086555481, -39.8272666931
        13.35,             0, -4.65999984741,             0, 13.2348814011, 3133.80029297,          4000, -28.8982467651, -10.5086870193, -39.9621353149
       13.375,             0, -4.65000009537,             0, 13.2549285889, 3131.01342773,          4000, -28.8820095062, -10.5087184906, -40.0967636108
         13.4,             0, -4.63999986649,             0, 13.2749958038, 3128.21044922,          4000, -28.8656806946, -10.5087499619, -40.2311401367
       13.425,             0, -4.63000011444,             0,  13.295083046, 3125.39160156,          4000, -28.8492565155, -10.5087814331, -40.3652687073
        13.45,             0, -4.61999988556,             0, 13.3151893616, 3122.55688477,          4000, -28.8327407837, -10.5088119507, -40.4991378784
       13.475,             0, -4.61000013351,             0, 13.3353147507, 3119.70605469,          4000, -28.8161296844, -10.5088434219, -40.6327438354
         13.5,             0, -4.59999990463,             0, 13.3554601669, 3116.83911133,          4000, -28.7994270325, -10.5088748932, -40.766078949
       13.525,             0, -4.59000015259,             0, 13.3756246567, 3113.95581055,          4000, -28.7826290131, -10.5089054108, -40.899143219
        13.55,             0, -4.57999992371,             0, 13.3958082199, 3111.05664062,          4000, -28.7657375336, -10.508936882, -41.0319252014
       13.575,             0, -4.57000017166,             0, 13.4160108566, 3108.14086914,          4000, -28.7487487793, -10.5089673996, -41.1644248962
         13.6,             0, -4.55999994278,             0, 13.4362316132, 3105.20898438,          4000, -28.7316665649, -10.5089988708, -41.2966308594
       13.625,             0, -4.55000019073,             0, 13.4564714432, 3102.26074219,          4000, -28.7144908905, -10.5090293884, -41.4285430908
        13.65,             0, -4.53999996185,             0,  13.476729393, 3099.29589844,          4000, -28.6972179413, -10.509059906, -41.5601539612
       13.675,             0, -4.53000020981,             0, 13.4970064163, 3096.31469727,          4000, -28.6798477173, -10.5090904236, -41.6914596558
         13.7,             0, -4.51999998093,             0, 13.5173006058, 3093.31689453,          4000, -28.6623821259, -10.5091209412, -41.8224525452
       13.725,             0, -4.51000022888,             0,  13.537612915, 3090.30273438,          4000, -28.644821167, -10.5091514587,    -41.953125
        13.75,             0,          -4.5,             0, 13.5579433441, 3087.27172852,          4000, -28.6271629333, -10.5091819763, -42.0834770203
       13.775,             0, -4.48999977112,             0,  13.578291893, 3084.22412109,          4000, -28.6094074249, -10.5092124939, -42.2134971619
         13.8,             0, -4.48000001907,             0, 13.5986566544, 3081.15966797,          4000, -28.5915546417, -10.5092430115, -42.3431816101
       13.825,             0, -4.46999979019,             0, 13.6190395355, 3078.07861328,          4000, -28.5736026764, -10.5092725754, -42.4725265503
        13.85,             0, -4.46000003815,             0, 13.6394395828, 3074.98071289,          4000, -28.5555534363, -10.509303093, -42.601524353
       13.875,             0, -4.44999980927,             0, 13.6598567963,  3071.8659668,          4000, -28.5374069214, -10.5093336105, -42.7301673889
         13.9,             0, -4.44000005722,             0, 13.6802911758, 3068.73413086,          4000, -28.5191612244, -10.5093631744, -42.858455658
       13.925,             0, -4.42999982834,             0, 13.7007417679, 3065.58544922,          4000, -28.5008182526, -10.5093927383, -42.9863777161
        13.95,             0, -4.42000007629,             0, 13.7212085724, 3062.41992188,          4000, -28.4823741913, -10.5094232559, -43.1139297485
       13.975,             0, -4.40999984741,             0, 13.7416915894, 3059.23706055,          4000, -28.4638309479, -10.5094528198, -43.2411079407
           14,             0, -4.40000009537,             0, 13.7621917725, 3056.03710938,          4000, -28.4451885223, -10.5094823837, -43.3679008484
       14.025,             0, -4.38999986649,             0, 13.7827072144, 3052.82006836,          4000, -28.4264469147, -10.5095119476, -43.494304657
        14.05,             0, -4.38000011444,             0,  13.803237915,  3049.5859375,          4000, -28.4076042175, -10.5095415115, -43.6203193665
       14.075,             0, -4.36999988556,             0, 13.8237857819, 3046.33422852,          4000, -28.3886604309, -10.5095710754, -43.745929718
         14.1,             0, -4.36000013351,             0, 13.8443479538, 3043.06542969,          4000, -28.3696174622, -10.5096006393, -43.8711357117
       14.125,             0, -4.34999990463,             0, 13.8649253845, 3039.77929688,          4000, -28.3504714966, -10.5096302032, -43.995929718
        14.15,             0, -4.34000015259,             0,  13.885518074, 3036.47583008,          4000, -28.3312263489, -10.5096588135, -44.1203041077
       14.175,             0, -4.32999992371,             0, 13.9061260223, 3033.15478516,          4000, -28.3118782043, -10.5096883774, -44.2442512512
         14.2,             0, -4.32000017166,             0, 13.9267482758, 3029.81616211,          4000, -28.2924289703, -10.5097179413, -44.3677711487
       14.225,             0, -4.30999994278,             0,  13.947385788, 3026.46020508,          4000, -28.2728767395, -10.5097465515, -44.490852356
        14.25,             0, -4.30000019073,             0, 13.9680366516, 3023.08666992,          4000, -28.2532234192, -10.5097751617, -44.6134910583
       14.275,             0, -4.28999996185,             0, 13.9887018204,  3019.6953125,          4000, -28.2334651947, -10.5098047256, -44.7356796265
         14.3,             0, -4.28000020981,             0, 14.0093812943, 3016.28637695,          4000, -28.2136058807, -10.5098333359, -44.8574142456
       14.325,             0, -4.26999998093,             0, 14.0300750732, 3012.85986328,          4000, -28.1936435699, -10.5098619461, -44.9786834717
        14.35,             0, -4.26000022888,             0,   14.05078125, 3009.41552734,          4000, -28.173576355, -10.5098905563, -45.0994873047
       14.375,             0,         -4.25,             0, 14.0715017319,   3005.953125,          4000, -28.1534061432, -10.5099191666, -45.2198143005
         14.4,             0, -4.23999977112,             0, 14.0922346115, 3002.47314453,          4000, -28.1331329346, -10.5099477768, -45.3396606445
       14.425,             0, -4.23000001907,             0, 14.1129808426,  2998.9753418,          4000, -28.1127548218, -10.509976387, -45.4590148926
        14.45,             0, -4.21999979019,             0, 14.1337404251, 2995.45947266,          4000, -28.0922718048, -10.5100049973, -45.5778808594
       14.475,             0, -4.21000003815,             0, 14.1545124054, 2991.92553711,          4000, -28.071685791, -10.5100336075, -45.6962432861
         14.5,             0, -4.19999980927,             0, 14.1752958298, 2988.37353516,          4000, -28.0509929657, -10.510061264, -45.8140983582
       14.525,             0, -4.19000005722,             0, 14.1960926056, 2984.80371094,          4000, -28.0301952362, -10.5100898743, -45.931438446
        14.55,             0, -4.17999982834,             0, 14.2169008255, 2981.21557617,          4000, -28.0092926025, -10.5101175308, -46.0482597351
       14.575,             0, -4.17000007629,             0, 14.2377204895,   2977.609375,          4000, -27.9882850647, -10.5101461411, -46.1645545959
         14.6,             0, -4.15999984741,             0, 14.2585515976, 2973.98510742,          4000, -27.9671707153, -10.5101737976, -46.2803115845
       14.625,             0, -4.15000009537,             0, 14.2793941498,  2970.3425293,          4000, -27.9459495544, -10.5102024078, -46.3955345154
        14.65,             0, -4.13999986649,             0, 14.3002481461, 2966.68164062,          4000, -27.9246234894, -10.5102300644, -46.5102043152
       14.675,             0, -4.13000011444,             0, 14.3211135864, 2963.00244141,          4000, -27.9031906128, -10.5102577209, -46.6243247986
         14.7,             0, -4.11999988556,             0, 14.3419885635, 2959.30493164,          4000, -27.8816509247, -10.5102853775, -46.7378845215
       14.725,             0, -4.11000013351,             0, 14.3628749847, 2955.58911133,          4000, -27.8600025177, -10.5103130341, -46.8508758545
        14.75,             0, -4.09999990463,             0, 14.3837709427, 2951.85473633,          4000, -27.8382472992, -10.5103406906, -46.9632949829
       14.775,             0, -4.09000015259,             0, 14.4046773911, 2948.10180664,          4000, -27.8163852692, -10.5103683472, -47.0751304626
         14.8,             0, -4.07999992371,             0, 14.4255933762, 2944.33056641,          4000, -27.7944164276, -10.5103960037, -47.1863822937
       14.825,             0, -4.07000017166,             0,  14.446518898, 2940.54077148,          4000, -27.7723388672, -10.5104227066, -47.297039032
        14.85,             0, -4.05999994278,             0, 14.4674530029, 2936.73217773,          4000, -27.7501525879, -10.5104503632, -47.4070930481
       14.875,             0, -4.05000019073,             0, 14.4883975983, 2932.90527344,          4000, -27.7278575897, -10.510477066, -47.5165405273
         14.9,             0, -4.03999996185,             0, 14.5093507767, 2929.05957031,          4000,  -27.70545578, -10.5105047226, -47.6253738403
       14.925,             0, -4.03000020981,             0, 14.5303115845, 2925.19506836,          4000, -27.6829433441, -10.5105314255, -47.7335853577
        14.95,             0, -4.01999998093,             0,  14.551281929, 2921.31201172,          4000, -27.6603240967, -10.510559082,  -47.84116745
       14.975,             0, -4.01000022888,             0,  14.572259903, 2917.41015625,          4000, -27.637594223, -10.5105857849, -47.9481163025
           15,             0,            -4,             0,   14.59324646, 2913.48950195,          4000, -27.6147537231, -10.5106124878, -48.0544204712
       15.025,             0, -3.99000000954,             0, 14.6142396927, 2909.55004883,          4000, -27.5918045044, -10.5106391907, -48.1600799561
        15.05,             0, -3.98000001907,             0, 14.6352415085, 2905.59155273,          4000, -27.5687465668, -10.5106658936, -48.2650794983
       15.075,             0, -3.97000002861,             0,      14.65625, 2901.61450195,          4000, -27.5455780029, -10.5106925964, -48.3694152832
         15.1,             0, -3.96000003815,             0, 14.6772651672, 2897.61816406,          4000, -27.5222988129, -10.5107192993, -48.4730834961
       15.125,             0, -3.95000004768,             0, 14.6982870102, 2893.60302734,          4000, -27.4989089966, -10.5107460022, -48.5760726929
        15.15,             0, -3.94000005722,             0, 14.7193155289, 2889.56884766,          4000, -27.4754085541, -10.5107727051, -48.6783790588
       15.175,             0, -3.93000006676,             0, 14.7403507233,   2885.515625,          4000, -27.4517974854, -10.5107984543, -48.7799949646
         15.2,             0, -3.92000007629,             0, 14.7613916397, 2881.44360352,          4000, -27.4280757904, -10.5108251572, -48.8809127808
       15.225,             0, -3.91000008583,             0, 14.7824382782, 2877.35229492,          4000, -27.4042434692, -10.5108509064, -48.9811248779
        15.25,             0, -3.90000009537,             0, 14.8034906387, 2873.24169922,          4000, -27.3802986145, -10.5108776093, -49.0806236267
       15.275,             0, -3.8900001049,             0, 14.8245477676, 2869.11206055,          4000, -27.3562431335, -10.5109033585, -49.1794013977
         15.3,             0, -3.88000011444,             0, 14.8456106186, 2864.96337891,          4000, -27.3320770264, -10.5109291077, -49.2774543762
       15.325,             0, -3.86999988556,             0, 14.8666772842, 2860.79541016,          4000, -27.3077964783, -10.5109558105, -49.3747749329
        15.35,             0, -3.8599998951,             0, 14.8877487183,  2856.6081543,          4000, -27.283405304, -10.5109815598, -49.4713554382
       15.375,             0, -3.84999990463,             0, 14.9088249207, 2852.40161133,          4000, -27.2589015961, -10.511007309, -49.5671882629
         15.4,             0, -3.83999991417,             0, 14.9299049377, 2848.17578125,          4000, -27.234287262, -10.5110330582, -49.6622657776
       15.425,             0, -3.82999992371,             0, 14.9509878159,  2843.9309082,          4000, -27.2095584869, -10.5110588074, -49.7565803528
        15.45,             0, -3.81999993324,             0, 14.9720745087, 2839.66625977,          4000, -27.1847171783, -10.5110845566, -49.8501243591
       15.475,             0, -3.80999994278,             0, 14.9931640625, 2835.38256836,          4000, -27.1597652435, -10.5111103058, -49.9428939819
         15.5,             0, -3.79999995232,             0,  15.014257431,  2831.0793457,          4000, -27.1346969604, -10.5111351013, -50.0348815918
       15.525,             0, -3.78999996185,             0, 15.0353527069,  2826.7565918,          4000, -27.1095180511, -10.5111608505, -50.1260757446
        15.55,             0, -3.77999997139,             0, 15.0564498901, 2822.41455078,          4000, -27.0842247009, -10.5111856461, -50.2164726257
       15.575,             0, -3.76999998093,             0, 15.0775499344, 2818.05297852,          4000, -27.0588188171, -10.5112113953, -50.3060646057
         15.6,             0, -3.75999999046,             0,  15.098651886,   2813.671875,          4000, -27.0333003998, -10.5112361908, -50.3948440552
       15.625,             0,         -3.75,             0, 15.1197547913, 2809.27124023,          4000, -27.0076675415,  -10.51126194, -50.4828071594
        15.65,             0, -3.74000000954,             0, 15.1408586502, 2804.85131836,          4000, -26.9819202423, -10.5112867355, -50.5699424744
       15.675,             0, -3.73000001907,             0, 15.1619644165, 2800.41162109,          4000, -26.9560585022, -10.5113115311, -50.6562423706
         15.7,             0, -3.72000002861,             0, 15.1830701828, 2795.95214844,          4000, -26.9300842285, -10.5113363266, -50.7417030334
       15.725,             0, -3.71000003815,             0, 15.2041759491, 2791.47338867,          4000, -26.9039955139, -10.5113611221, -50.8263168335
        15.75,             0, -3.70000004768,             0, 15.2252826691, 2786.97485352,          4000, -26.8777923584, -10.5113859177, -50.9100723267
       15.775,             0, -3.69000005722,             0, 15.2463884354, 2782.45678711,          4000, -26.851474762, -10.5114107132, -50.9929695129
         15.8,             0, -3.68000006676,             0, 15.2674942017, 2777.91894531,          4000, -26.8250427246, -10.5114355087, -51.0749931335
       15.825,             0, -3.67000007629,             0, 15.2885990143, 2773.36132812,          4000, -26.7984962463, -10.5114603043, -51.1561431885
        15.85,             0, -3.66000008583,             0, 15.3097028732, 2768.78417969,          4000, -26.7718334198, -10.5114850998, -51.2364082336
       15.875,             0, -3.65000009537,             0, 15.3308057785, 2764.18725586,          4000, -26.7450580597, -10.5115089417, -51.3157844543
         15.9,             0, -3.6400001049,             0, 15.3519067764, 2759.57055664,          4000, -26.7181663513, -10.5115337372, -51.3942604065
       15.925,             0, -3.63000011444,             0,  15.373005867, 2754.93408203,          4000, -26.691160202, -10.511557579, -51.4718322754
        15.95,             0, -3.61999988556,             0, 15.3941020966, 2750.27807617,          4000, -26.6640396118, -10.5115823746, -51.5484886169
       15.975,             0, -3.6099998951,             0, 15.4151964188, 2745.60205078,          4000, -26.6368045807, -10.5116062164, -51.6242294312
           16,             0, -3.59999990463,             0, 15.4362878799,    2740.90625,          4000, -26.6094532013, -10.5116300583, -51.6990394592
       16.025,             0, -3.58999991417,             0, 15.4573764801, 2736.19067383,          4000, -26.5819854736, -10.5116539001, -51.7729187012
        16.05,             0, -3.57999992371,             0, 15.4784612656, 2731.45532227,          4000, -26.5544033051, -10.511677742, -51.8458557129
       16.075,             0, -3.56999993324,             0, 15.4995422363, 2726.70019531,          4000, -26.5267066956, -10.5117015839, -51.9178466797
         16.1,             0, -3.55999994278,             0, 15.5206184387, 2721.92504883,          4000, -26.4988937378, -10.5117254257, -51.9888801575
       16.125,             0, -3.54999995232,             0, 15.5416917801, 2717.13012695,          4000, -26.4709644318, -10.5117492676, -52.0589523315
        16.15,             0, -3.53999996185,             0, 15.5627593994, 2712.31518555,          4000, -26.4429206848, -10.5117731094, -52.1280555725
       16.175,             0, -3.52999997139,             0, 15.5838222504, 2707.48046875,          4000, -26.4147605896, -10.5117969513, -52.1961784363
         16.2,             0, -3.51999998093,             0, 15.6048803329, 2702.62597656,          4000, -26.3864841461, -10.5118207932, -52.2633247375
       16.225,             0, -3.50999999046,             0, 15.6259326935, 2697.75146484,          4000, -26.3580932617, -10.5118436813, -52.3294754028
        16.25,             0,          -3.5,             0, 15.6469783783, 2692.85717773,          4000, -26.3295860291, -10.5118675232, -52.3946304321
       16.275,             0, -3.49000000954,             0, 15.6680183411, 2687.94287109,          4000, -26.3009624481, -10.5118904114, -52.458782196
         16.3,             0, -3.48000001907,             0, 15.6890516281, 2683.00854492,          4000, -26.2722225189, -10.5119142532, -52.5219192505
       16.325,             0, -3.47000002861,             0, 15.7100782394, 2678.05444336,          4000, -26.2433681488, -10.5119371414, -52.5840415955
        16.35,             0, -3.46000003815,             0,  15.731098175, 2673.08032227,          4000, -26.2143955231, -10.5119600296, -52.6451377869
       16.375,             0, -3.45000004768,             0, 15.7521095276, 2668.08618164,          4000, -26.1853084564, -10.5119829178, -52.7052001953
         16.4,             0, -3.44000005722,             0, 15.7731142044, 2663.07226562,          4000, -26.1561050415, -10.512005806, -52.7642250061
       16.425,             0, -3.43000006676,             0, 15.7941102982, 2658.03833008,          4000, -26.1267852783, -10.5120286942, -52.8222007751
        16.45,             0, -3.42000007629,             0, 15.8150978088,   2652.984375,          4000, -26.0973510742, -10.5120515823, -52.8791275024
       16.475,             0, -3.41000008583,             0, 15.8360767365, 2647.91064453,          4000, -26.0677986145, -10.5120744705, -52.9349899292
         16.5,             0, -3.40000009537,             0, 15.8570461273, 2642.81689453,          4000, -26.0381298065, -10.5120973587, -52.9897880554
       16.525,             0, -3.3900001049,             0, 15.8780059814,   2637.703125,          4000, -26.0083465576, -10.5121202469, -53.0435142517
        16.55,             0, -3.38000011444,             0, 15.8989562988, 2632.56933594,          4000, -25.9784469604, -10.5121421814, -53.0961608887
       16.575,             0, -3.36999988556,             0, 15.9198970795, 2627.41577148,          4000, -25.948431015, -10.5121650696, -53.1477165222
         16.6,             0, -3.3599998951,             0,  15.940826416,  2622.2421875,          4000, -25.918296814, -10.5121870041, -53.1981811523
       16.625,             0, -3.34999990463,             0, 15.9617452621, 2617.04858398,          4000, -25.8880500793, -10.5122098923, -53.247543335
        16.65,             0, -3.33999991417,             0, 15.9826536179, 2611.83496094,          4000, -25.8576850891, -10.5122318268, -53.2958030701
       16.675,             0, -3.32999992371,             0, 16.0035495758,  2606.6015625,          4000, -25.8272037506, -10.512254715, -53.3429450989
         16.7,             0, -3.31999993324,             0, 16.0244350433, 2601.34814453,          4000, -25.7966060638, -10.5122766495, -53.3889656067
       16.725,             0, -3.30999994278,             0, 16.0453071594, 2596.07470703,          4000, -25.7658939362, -10.512298584, -53.4338645935
        16.75,             0, -3.29999995232,             0, 16.0661678314, 2590.78149414,          4000, -25.7350654602, -10.5123205185, -53.4776268005
       16.775,             0, -3.28999996185,             0,  16.087015152, 2585.46826172,          4000, -25.704120636, -10.512342453, -53.5202484131
         16.8,             0, -3.27999997139,             0, 16.1078491211, 2580.13500977,          4000, -25.6730594635, -10.5123643875, -53.5617256165
       16.825,             0, -3.26999998093,             0, 16.1286697388, 2574.78198242,          4000, -25.6418819427, -10.512386322, -53.6020469666
        16.85,             0, -3.25999999046,             0,  16.149477005, 2569.40893555,          4000, -25.6105899811, -10.5124082565, -53.6412124634
       16.875,             0,         -3.25,             0, 16.1702690125, 2564.01611328,          4000, -25.5791816711, -10.5124292374, -53.6792106628
         16.9,             0, -3.24000000954,             0, 16.1910476685, 2558.60327148,          4000, -25.5476570129, -10.5124511719, -53.7160339355
       16.925,             0, -3.23000001907,             0, 16.2118110657,  2553.1706543,          4000, -25.5160179138, -10.5124731064, -53.7516822815
        16.95,             0, -3.22000002861,             0, 16.2325592041, 2547.71801758,          4000, -25.4842624664, -10.5124940872, -53.7861480713
       16.975,             0, -3.21000003815,             0, 16.2532901764, 2542.24560547,          4000, -25.4523906708, -10.5125150681, -53.8194198608
           17,             0, -3.20000004768,             0, 16.2740077972, 2536.75341797,          4000, -25.4204044342, -10.5125370026, -53.8514938354
       17.025,             0, -3.19000005722,             0,  16.294708252, 2531.24145508,          4000, -25.3883037567, -10.5125579834, -53.8823661804
        17.05,             0, -3.18000006676,             0, 16.3153915405, 2525.70947266,          4000, -25.3560848236, -10.5125789642, -53.9120292664
       17.075,             0, -3.17000007629,             0,  16.336057663, 2520.15771484,          4000, -25.3237533569, -10.5125999451, -53.9404754639
         17.1,             0, -3.16000008583,             0, 16.3567066193, 2514.58618164,          4000, -25.291305542, -10.5126218796, -53.9677047729
       17.125,             0, -3.15000009537,             0, 16.3773384094, 2508.99487305,          4000, -25.2587432861, -10.5126428604, -53.9937019348
        17.15,             0, -3.1400001049,             0, 16.3979530334, 2503.38378906,          4000, -25.226064682, -10.5126628876, -54.0184669495
       17.175,             0, -3.13000011444,             0,  16.418548584, 2497.75317383,          4000, -25.193271637, -10.5126838684, -54.0419921875
         17.2,             0, -3.11999988556,             0, 16.4391231537, 2492.10253906,          4000, -25.160364151, -10.5127048492, -54.0642738342
       17.225,             0, -3.1099998951,             0, 16.4596805573, 2486.43237305,          4000, -25.1273422241, -10.5127258301, -54.0853042603
        17.25,             0, -3.09999990463,             0, 16.4802188873, 2480.74243164,          4000, -25.0942058563, -10.5127458572, -54.1050796509
       17.275,             0, -3.08999991417,             0, 16.5007362366, 2475.03271484,          4000, -25.0609550476, -10.5127668381, -54.1235923767
         17.3,             0, -3.07999992371,             0, 16.5212345123,  2469.3034668,          4000, -25.027589798, -10.5127878189, -54.1408348083
       17.325,             0, -3.06999993324,             0, 16.5417118073,  2463.5546875,          4000, -24.9941101074, -10.5128078461, -54.1568069458
        17.35,             0, -3.05999994278,             0, 16.5621681213, 2457.78613281,          4000, -24.960515976, -10.5128278732, -54.171497345
       17.375,             0, -3.04999995232,             0, 16.5826034546, 2451.99804688,          4000, -24.9268093109, -10.5128488541, -54.1849021912
         17.4,             0, -3.03999996185,             0, 16.6030158997, 2446.19042969,          4000, -24.8929862976, -10.5128688812, -54.1970214844
       17.425,             0, -3.02999997139,             0, 16.6234073639, 2440.36328125,          4000, -24.8590526581, -10.5128889084, -54.2078399658
        17.45,             0, -3.01999998093,             0, 16.6437759399, 2434.51660156,          4000, -24.8250026703, -10.5129089355, -54.2173614502
       17.475,             0, -3.00999999046,             0, 16.6641216278, 2428.65039062,          4000, -24.7908420563, -10.5129289627, -54.2255744934
         17.5,             0,            -3,             0, 16.6844463348, 2422.76489258,          4000, -24.7565670013, -10.5129489899, -54.2324790955
       17.525,             0, -2.99000000954,             0,  16.704744339, 2416.85986328,          4000, -24.7221775055, -10.512969017, -54.238067627
        17.55,             0, -2.98000001907,             0,  16.725019455, 2410.93530273,          4000, -24.6876773834, -10.5129890442, -54.2423324585
       17.575,             0, -2.97000002861,             0, 16.7452716827, 2404.99145508,          4000, -24.6530628204, -10.5130081177, -54.2452697754
         17.6,             0, -2.96000003815,             0,  16.765499115, 2399.02832031,          4000, -24.6183357239, -10.5130281448, -54.2468795776
       17.625,             0, -2.95000004768,             0, 16.7856998444,  2393.0456543,          4000, -24.5834980011, -10.513048172, -54.2471504211
        17.65,             0, -2.94000005722,             0, 16.8058757782, 2387.04394531,          4000, -24.5485458374, -10.5130672455, -54.2460784912
       17.675,             0, -2.93000006676,             0, 16.8260269165, 2381.02270508,          4000, -24.5134830475, -10.513086319, -54.2436599731
         17.7,             0, -2.92000007629,             0, 16.8461513519, 2374.98242188,          4000, -24.478307724, -10.5131063461, -54.2398948669
       17.725,             0, -2.91000008583,             0, 16.8662490845,  2368.9230957,          4000, -24.4430217743, -10.5131254196, -54.2347717285
        17.75,             0, -2.90000009537,             0, 16.8863201141, 2362.84448242,          4000, -24.407623291, -10.5131444931, -54.2282867432
       17.775,             0, -2.8900001049,             0, 16.9063644409, 2356.74658203,          4000, -24.3721141815, -10.5131635666, -54.2204399109
