Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         43.6,             0, 7.44000005722,             0, 6.95791754879e-07, -908.615600586,          1000, 2.67278909683, -2.65703344345, -0.592607975006
       43.625,             0, 7.44999980927,             0, 6.94894822573e-07, -908.677978516,          1000, 2.67297244072, -2.65702605247, -0.604932487011
        43.65,             0, 7.46000003815,             0, 6.9400044822e-07, -908.74041748,          1000, 2.67315602303, -2.65701842308, -0.617256999016
       43.675,             0, 7.46999979019,             0, 6.93108347605e-07, -908.80279541,          1000, 2.67333960533, -2.6570110321, -0.629581511021
         43.7,             0, 7.48000001907,             0, 6.922187481e-07, -908.86517334,          1000, 2.67352294922, -2.65700364113, -0.641906023026
       43.725,             0, 7.48999977112,             0, 6.91331422331e-07, -908.927612305,          1000, 2.67370653152, -2.65699601173, -0.654230475426
        43.75,             0,           7.5,             0, 6.90446427143e-07, -908.989990234,          1000, 2.67389011383, -2.65698838234, -0.666554987431
       43.775,             0, 7.51000022888,             0, 6.89538751431e-07, -909.019287109,          1000, 2.67397618294, -2.65698099136, -0.677291512489
         43.8,             0, 7.51999998093,             0, 6.88633292611e-07, -909.048583984,          1000, 2.67406249046, -2.65697336197, -0.688027977943
       43.825,             0, 7.53000020981,             0, 6.87730391746e-07, -909.077880859,          1000, 2.67414855957, -2.65696597099, -0.698764503002
        43.85,             0, 7.53999996185,             0, 6.86829821461e-07, -909.107177734,          1000,  2.6742348671, -2.6569583416, -0.709501028061
       43.875,             0, 7.55000019073,             0, 6.859316386e-07, -909.136474609,          1000,  2.6743209362, -2.6569507122, -0.720237493515
         43.9,             0, 7.55999994278,             0, 6.85035843162e-07, -909.165771484,          1000, 2.67440724373, -2.65694308281, -0.730974018574
       43.925,             0, 7.57000017166,             0, 6.84142378304e-07, -909.195129395,          1000, 2.67449331284, -2.65693569183, -0.741710484028
        43.95,             0, 7.57999992371,             0, 6.8325130087e-07, -909.22442627,          1000, 2.67457962036, -2.65692806244, -0.752447009087
       43.975,             0, 7.59000015259,             0, 6.82362326643e-07, -909.253723145,          1000, 2.67466568947, -2.65692043304, -0.763183474541
           44,             0, 7.59999990463,             0, 6.81475967212e-07, -909.28302002,          1000, 2.67475199699, -2.65691280365, -0.773919999599
       44.025,             0, 7.61000013351,             0, 6.80591767832e-07, -909.312316895,          1000, 2.67483830452, -2.65690517426, -0.784656524658
        44.05,             0, 7.61999988556,             0, 6.79709955875e-07, -909.34161377,          1000, 2.67492437363, -2.65689754486, -0.795392990112
       44.075,             0, 7.63000011444,             0, 6.78830247125e-07, -909.370910645,          1000, 2.67501068115, -2.65688991547, -0.806129515171
         44.1,             0, 7.63999986649,             0, 6.77952925798e-07, -909.40020752,          1000, 2.67509675026, -2.65688228607, -0.816865980625
       44.125,             0, 7.65000009537,             0, 6.77077991895e-07, -909.429504395,          1000, 2.67518305779, -2.65687441826, -0.827602505684
        44.15,             0, 7.65999984741,             0, 6.76205218042e-07, -909.45880127,          1000, 2.67526912689, -2.65686678886, -0.838339030743
       44.175,             0, 7.67000007629,             0, 6.75334831612e-07, -909.488098145,          1000, 2.67535543442, -2.65685915947, -0.849075496197
         44.2,             0, 7.67999982834,             0, 6.74466548389e-07, -909.51739502,          1000, 2.67544150352, -2.65685153008, -0.859812021255
       44.225,             0, 7.69000005722,             0, 6.7360065259e-07, -909.546691895,          1000, 2.67552781105, -2.65684366226, -0.87054848671
        44.25,             0, 7.69999980927,             0, 6.72736973684e-07, -909.57598877,          1000, 2.67561411858, -2.65683603287, -0.881285011768
       44.275,             0, 7.71000003815,             0, 6.71875397984e-07, -909.605285645,          1000, 2.67570018768, -2.65682840347, -0.892021477222
         44.3,             0, 7.71999979019,             0, 6.71016209708e-07, -909.63458252,          1000, 2.67578649521, -2.65682053566, -0.902758002281
       44.325,             0, 7.73000001907,             0, 6.70158954108e-07, -909.663879395,          1000, 2.67587256432, -2.65681290627, -0.91349452734
        44.35,             0, 7.73999977112,             0, 6.69304142775e-07, -909.69317627,          1000, 2.67595887184, -2.65680503845, -0.924230992794
       44.375,             0,          7.75,             0, 6.68451434649e-07, -909.722473145,          1000, 2.67604494095, -2.65679740906, -0.934967517853
         44.4,             0, 7.76000022888,             0, 6.67600886572e-07, -909.75177002,          1000, 2.67613124847, -2.65678954124, -0.945703983307
       44.425,             0, 7.76999998093,             0, 6.66752555389e-07, -909.78112793,          1000, 2.67621731758, -2.65678167343, -0.956440508366
        44.45,             0, 7.78000020981,             0, 6.65906554786e-07, -909.810424805,          1000, 2.67630362511, -2.65677404404, -0.96717697382
       44.475,             0, 7.78999996185,             0, 6.6506248686e-07, -909.83972168,          1000, 2.67638969421, -2.65676617622, -0.977913498878
         44.5,             0, 7.80000019073,             0, 6.64220635826e-07, -909.869018555,          1000, 2.67647600174, -2.65675830841, -0.988650023937
       44.525,             0, 7.80999994278,             0, 6.63380944843e-07, -909.89831543,          1000, 2.67656230927, -2.6567504406, -0.999386489391
