Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        2.525, 0.00999999977648,             0,             0, 1331.40869141, -285.338745117,         60000, 3.76454925537,          -306, 19.7621135712
         2.55, 0.019999999553,             0,             0, 5217.75830078, -281.891143799,         60000, 3.71906518936,          -306, 20.0613670349
        2.575, 0.0299999993294,             0,             0, 9084.38476562, -277.638031006,         60000, 3.66295409203,          -306, 20.1823596954
          2.6, 0.0399999991059,             0,             0, 12912.7802734, -272.572875977,         60000, 3.59612941742,          -306, 20.1242980957
        2.625, 0.0500000007451,             0,             0, 16678.9570312, -266.710723877,         60000, 3.51879024506,          -306,  19.890707016
         2.65, 0.0599999986589,             0,             0,    20352.5625, -260.092987061,         60000, 3.43148255348,          -306, 19.4904251099
        2.675, 0.070000000298,             0,             0, 23897.3183594, -252.788864136,         60000, 3.33511900902,          -306, 18.9380474091
          2.7, 0.0799999982119,             0,             0, 27272.7871094, -244.893203735,         60000,  3.2309513092,          -306, 18.2535667419
        2.725, 0.0900000035763,             0,             0, 30437.2851562, -236.521194458,         60000, 3.12049865723,          -306, 17.4611721039
         2.75, 0.10000000149,             0,             0,  33351.453125, -227.80065918,         60000, 3.00544762611,          -306, 16.5874481201
        2.775, 0.109999999404,             0,             0,   35981.84375, -218.863510132,         60000, 2.88753890991,          -306, 15.6593723297
          2.8, 0.119999997318,             0,             0,  38303.953125, -209.837585449,         60000, 2.76845836639,          -306, 14.7024860382
        2.825, 0.129999995232,             0,             0,  40304.109375, -200.83996582,         60000, 2.64975118637,          -306,  13.739525795
         2.85, 0.140000000596,             0,             0, 41980.0546875, -191.972320557,         60000, 2.53275871277,          -306, 12.7895851135
        2.875, 0.15000000596,             0,             0, 43340.2773438, -183.318511963,         60000, 2.41858696938,          -306,  11.867805481
          2.9, 0.159999996424,             0,             0, 44402.2929688, -174.94392395,         60000, 2.30809926987,          -306,  10.985461235
        2.925, 0.170000001788,             0,             0,   45190.40625, -166.896438599,         60000, 2.20192670822,          -306, 10.1503067017
         2.95, 0.180000007153,             0,             0, 45733.2578125, -159.208145142,         60000, 2.10049319267,          -306,  9.3670835495
