Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       11.175,             0,             0, -0.52999997139, 20.2828483582, 101.631027222,          4000, 1.27153456211, -10.515912056, 1.87324559689
         11.2,             0,             0, -0.519999980927, 20.2805233002, 101.016288757,          4000, 1.03893768787, -10.515912056, 1.84137678146
       11.225,             0,             0, -0.509999990463, 20.2782440186, 100.401542664,          4000, 0.806340992451, -10.515912056, 1.80950832367
        11.25,             0,             0,          -0.5, 20.2760066986, 99.7868041992,          4000, 0.573744177818, -10.515912056, 1.77764010429
       11.275,             0,             0, -0.490000009537,  20.273815155, 99.1720581055,          4000, 0.341147392988, -10.5159130096, 1.74577236176
         11.3,             0,             0, -0.479999989271, 20.2716693878, 98.5573120117,          4000, 0.108550608158, -10.5159130096, 1.71390497684
       11.325,             0,             0, -0.469999998808, 20.2695655823,  97.942565918,          4000, -0.124046184123, -10.5159130096, 1.68203783035
        11.35,             0,             0, -0.460000008345, 20.2675075531, 97.3278198242,          4000, -0.356642991304, -10.5159130096,  1.6501711607
       11.375,             0,             0, -0.449999988079, 20.2654933929, 96.7130661011,          4000, -0.589239776134, -10.5159130096, 1.61830472946
         11.4,             0,             0, -0.439999997616, 20.2635231018, 96.0983200073,          4000, -0.821836590767, -10.5159139633, 1.58643877506
       11.425,             0,             0, -0.430000007153, 20.2615966797, 95.4835662842,          4000, -1.05443334579, -10.5159139633, 1.55457317829
        11.45,             0,             0, -0.419999986887, 20.2597160339,  94.868812561,          4000, -1.28703022003, -10.5159139633, 1.52270793915
       11.475,             0,             0, -0.409999996424, 20.2578773499, 94.2540512085,          4000, -1.51962697506, -10.5159139633, 1.49084305763
         11.5,             0,             0, -0.40000000596, 20.2560844421, 93.6392974854,          4000, -1.75222373009, -10.5159139633, 1.45897853374
       11.525,             0,             0, -0.389999985695, 20.2543354034, 93.0245361328,          4000, -1.98482060432, -10.5159139633, 1.42711448669
        11.55,             0,             0, -0.379999995232, 20.2526321411, 92.4097747803,          4000, -2.21741747856, -10.515914917, 1.39525079727
       11.575,             0,             0, -0.370000004768, 20.2509708405, 91.7950134277,          4000, -2.45001411438, -10.515914917, 1.36338746548
         11.6,             0,             0, -0.360000014305, 20.2493553162, 91.1802520752,          4000, -2.68261098862, -10.515914917, 1.33152461052
       11.625,             0,             0, -0.34999999404, 20.2477836609, 90.5654830933,          4000, -2.91520786285, -10.515914917, 1.29966211319
        11.65,             0,             0, -0.340000003576, 20.2462558746, 89.9507141113,          4000, -3.14780449867, -10.515914917,  1.2678000927
       11.675,             0,             0, -0.330000013113, 20.2447738647, 89.3359527588,          4000, -3.38040137291, -10.515914917, 1.23593842983
         11.7,             0,             0, -0.319999992847, 20.2433338165, 88.7211837769,          4000, -3.61299824715, -10.515914917,  1.2040772438
       11.725,             0,             0, -0.310000002384, 20.2419395447, 88.1064071655,          4000, -3.84559488297, -10.5159158707, 1.17221641541
        11.75,             0,             0, -0.300000011921, 20.2405891418, 87.4916381836,          4000, -4.0781917572, -10.5159158707, 1.14035606384
       11.775,             0,             0, -0.289999991655, 20.2392845154, 86.8768615723,          4000, -4.31078863144, -10.5159158707, 1.10849618912
         11.8,             0,             0, -0.280000001192, 20.2380218506, 86.2620849609,          4000, -4.54338550568, -10.5159158707, 1.07663667202
       11.825,             0,             0, -0.270000010729, 20.2368049622, 85.6473083496,          4000, -4.77598190308, -10.5159158707, 1.04477763176
        11.85,             0,             0, -0.259999990463, 20.2356319427, 85.0325317383,          4000, -5.00857877731, -10.5159158707, 1.01291906834
       11.875,             0,             0,         -0.25, 20.2345027924,  84.417755127,          4000, -5.24117565155, -10.5159158707, 0.981060922146
         11.9,             0,             0, -0.239999994636,  20.233417511, 83.8029708862,          4000, -5.47377252579, -10.5159158707, 0.949203252792
       11.925,             0,             0, -0.230000004172,  20.232378006, 83.1881866455,          4000, -5.70636892319, -10.5159158707, 0.917346000671
        11.95,             0,             0, -0.219999998808, 20.2313804626, 82.5734024048,          4000, -5.93896579742, -10.5159158707, 0.885489284992
       11.975,             0,             0, -0.209999993443, 20.2304286957, 81.9586181641,          4000, -6.17156267166, -10.5159168243, 0.853632986546
           12,             0,             0, -0.20000000298, 20.2295227051, 81.3438339233,          4000, -6.4041595459, -10.5159168243, 0.821777224541
       12.025,             0,             0, -0.189999997616, 20.2286586761, 80.7290420532,          4000, -6.6367559433, -10.5159168243, 0.789921939373
        12.05,             0,             0, -0.180000007153, 20.2278404236, 80.1142578125,          4000, -6.86935281754, -10.5159168243, 0.758067071438
       12.075,             0,             0, -0.170000001788, 20.2270641327, 79.4994659424,          4000, -7.10194969177, -10.5159168243, 0.726212739944
         12.1,             0,             0, -0.159999996424, 20.2263336182, 78.8846740723,          4000, -7.33454608917, -10.5159168243, 0.694358944893
       12.125,             0,             0, -0.15000000596,   20.22564888, 78.2698745728,          4000, -7.56714296341, -10.5159168243, 0.662505567074
        12.15,             0,             0, -0.140000000596, 20.2250061035, 77.6550827026,          4000, -7.79973983765, -10.5159168243, 0.630652785301
       12.175,             0,             0, -0.129999995232, 20.2244091034, 77.0402832031,          4000, -8.03233623505, -10.5159168243, 0.598800420761
         12.2,             0,             0, -0.119999997318, 20.2238559723,  76.425491333,          4000, -8.26493263245, -10.5159168243, 0.566948652267
       12.225,             0,             0, -0.109999999404, 20.2233467102, 75.8106918335,          4000, -8.49752998352, -10.5159168243, 0.535097360611
        12.25,             0,             0, -0.10000000149, 20.2228813171, 75.1958847046,          4000, -8.73012638092, -10.5159168243, 0.503246605396
       12.275,             0,             0, -0.0900000035763, 20.2224597931, 74.5810852051,          4000, -8.96272277832, -10.5159168243, 0.471396356821
         12.3,             0,             0, -0.0799999982119, 20.2220840454, 73.9662857056,          4000, -9.19531917572, -10.5159168243, 0.439546644688
       12.325,             0,             0, -0.070000000298, 20.2217521667, 73.3514785767,          4000, -9.42791652679, -10.5159168243, 0.407697468996
        12.35,             0,             0, -0.0599999986589, 20.2214641571, 72.7366714478,          4000, -9.66051292419, -10.5159168243, 0.375848859549
       12.375,             0,             0, -0.0500000007451, 20.2212200165, 72.1218643188,          4000, -9.89310932159, -10.5159168243, 0.344000786543
         12.4,             0,             0, -0.0399999991059, 20.2210216522, 71.5070571899,          4000, -10.125705719, -10.5159168243, 0.312153249979
       12.425,             0,             0, -0.0299999993294,  20.220867157,  70.892250061,          4000, -10.3583021164, -10.5159168243, 0.280306279659
        12.45,             0,             0, -0.019999999553, 20.2207565308, 70.2774353027,          4000, -10.5908994675, -10.5159168243, 0.248459845781
       12.475,             0,             0, -0.00999999977648, 20.2206897736, 69.6626205444,          4000, -10.8234958649, -10.5159168243, 0.216613993049
         12.5,             0,             0, 5.25568019552e-14, 20.2206668854, 69.0478057861,          4000, -11.0560922623, -10.5159168243, 0.18476870656
       12.525,             0,             0, 0.00999999977648, 20.2206897736, 68.4207000732,          4000, -11.2886171341, -10.5159168243, 0.152923256159
        12.55,             0,             0, 0.019999999553, 20.2207565308, 67.7935943604,          4000, -11.5211420059, -10.5159168243, 0.121078379452
       12.575,             0,             0, 0.0299999993294,  20.220867157, 67.1664886475,          4000, -11.7536668777, -10.5159168243, 0.0892340615392
         12.6,             0,             0, 0.0399999991059, 20.2210216522, 66.5393753052,          4000, -11.9861917496, -10.5159168243, 0.0573903135955
       12.625,             0,             0, 0.0500000007451, 20.2212200165, 65.9122695923,          4000, -12.2187175751, -10.5159168243, 0.0255471467972
        12.65,             0,             0, 0.0599999986589, 20.2214641571,   65.28515625,          4000, -12.4512424469, -10.5159168243, -0.00629544304684
       12.675,             0,             0, 0.070000000298, 20.2217521667, 64.6580429077,          4000, -12.6837673187, -10.5159168243, -0.038137447089
         12.7,             0,             0, 0.0799999982119, 20.2220840454,  64.030921936,          4000, -12.9162921906, -10.5159168243, -0.0699788630009
       12.725,             0,             0, 0.0900000035763, 20.2224597931, 63.4038085938,          4000, -13.1488170624, -10.5159168243, -0.101819686592
        12.75,             0,             0, 0.10000000149, 20.2228813171, 62.7766914368,          4000, -13.3813419342, -10.5159168243, -0.133659914136
       12.775,             0,             0, 0.109999999404, 20.2233467102, 62.1495704651,          4000, -13.613866806, -10.5159168243, -0.165499553084
         12.8,             0,             0, 0.119999997318, 20.2238559723, 61.5224494934,          4000, -13.8463916779, -10.5159168243, -0.197338566184
       12.825,             0,             0, 0.129999995232, 20.2244091034, 60.8953285217,          4000, -14.0789165497, -10.5159168243, -0.229176983237
        12.85,             0,             0, 0.140000000596, 20.2250061035, 60.2682037354,          4000, -14.3114414215, -10.5159168243, -0.261014789343
       12.875,             0,             0, 0.15000000596,   20.22564888,  59.641078949,          4000, -14.5439653397, -10.5159168243, -0.292851984501
         12.9,             0,             0, 0.159999996424, 20.2263336182, 59.0139541626,          4000, -14.7764902115, -10.5159168243, -0.32468855381
       12.925,             0,             0, 0.170000001788, 20.2270641327, 58.3868293762,          4000, -15.0090150833, -10.5159168243, -0.356524497271
        12.95,             0,             0, 0.180000007153, 20.2278404236, 57.7597007751,          4000, -15.2415399551, -10.5159168243, -0.38835978508
       12.975,             0,             0, 0.189999997616, 20.2286586761, 57.1325683594,          4000, -15.474064827, -10.5159168243, -0.420194476843
           13,             0,             0, 0.20000000298, 20.2295227051, 56.5054397583,          4000, -15.7065896988, -10.5159168243, -0.452028512955
       13.025,             0,             0, 0.209999993443, 20.2304286957, 55.8783073425,          4000, -15.9391136169, -10.5159168243, -0.483861923218
        13.05,             0,             0, 0.219999998808, 20.2313804626, 55.2511749268,          4000, -16.1716384888, -10.5159158707, -0.51569467783
       13.075,             0,             0, 0.230000004172,  20.232378006, 54.6240386963,          4000, -16.4041633606, -10.5159158707, -0.547526776791
         13.1,             0,             0, 0.239999994636,  20.233417511, 53.9969024658,          4000, -16.6366882324, -10.5159158707, -0.5793582201
       13.125,             0,             0,          0.25, 20.2345027924, 53.3697662354,          4000, -16.8692131042, -10.5159158707, -0.611189067364
        13.15,             0,             0, 0.259999990463, 20.2356319427, 52.7426300049,          4000, -17.1017379761, -10.5159158707, -0.643019199371
       13.175,             0,             0, 0.270000010729, 20.2368049622, 52.1154899597,          4000, -17.3342609406, -10.5159158707, -0.674848675728
         13.2,             0,             0, 0.280000001192, 20.2380218506, 51.4883499146,          4000, -17.5667858124, -10.5159158707, -0.706677436829
       13.225,             0,             0, 0.289999991655, 20.2392845154, 50.8612060547,          4000, -17.7993106842, -10.5159158707, -0.738505601883
        13.25,             0,             0, 0.300000011921, 20.2405891418, 50.2340621948,          4000, -18.031835556, -10.5159158707, -0.770333051682
       13.275,             0,             0, 0.310000002384, 20.2419395447,  49.606918335,          4000, -18.2643604279, -10.5159158707, -0.802159786224
         13.3,             0,             0, 0.319999992847, 20.2433338165, 48.9797744751,          4000, -18.4968833923, -10.515914917, -0.833985865116
       13.325,             0,             0, 0.330000013113, 20.2447738647, 48.3526268005,          4000, -18.7294082642, -10.515914917, -0.865811288357
        13.35,             0,             0, 0.340000003576, 20.2462558746, 47.7254829407,          4000, -18.961933136, -10.515914917, -0.897635996342
       13.375,             0,             0, 0.34999999404, 20.2477836609, 47.0983314514,          4000, -19.1944580078, -10.515914917, -0.929459989071
         13.4,             0,             0, 0.360000014305, 20.2493553162, 46.4711837769,          4000, -19.4269809723, -10.515914917, -0.961283266544
       13.425,             0,             0, 0.370000004768, 20.2509708405, 45.8440322876,          4000, -19.6595058441, -10.515914917, -0.993105888367
        13.45,             0,             0, 0.379999995232, 20.2526321411, 45.2168807983,          4000, -19.8920307159, -10.515914917, -1.02492773533
       13.475,             0,             0, 0.389999985695, 20.2543354034, 44.5897254944,          4000, -20.1245536804, -10.5159139633, -1.05674898624
         13.5,             0,             0, 0.40000000596, 20.2560844421, 43.9625740051,          4000, -20.3570785522, -10.5159139633, -1.08856940269
       13.525,             0,             0, 0.409999996424, 20.2578773499, 43.3354187012,          4000, -20.5896034241, -10.5159139633, -1.12038910389
        13.55,             0,             0, 0.419999986887, 20.2597160339, 42.7082633972,          4000, -20.8221263885, -10.5159139633, -1.15220808983
       13.575,             0,             0, 0.430000007153, 20.2615966797, 42.0811042786,          4000, -21.0546512604, -10.5159139633, -1.18402636051
         13.6,             0,             0, 0.439999997616, 20.2635231018, 41.4539451599,          4000, -21.2871742249, -10.5159139633, -1.21584391594
       13.625,             0,             0, 0.449999988079, 20.2654933929, 40.8267860413,          4000, -21.5196990967, -10.5159130096, -1.24766075611
        13.65,             0,             0, 0.460000008345, 20.2675075531, 40.1996269226,          4000, -21.7522239685, -10.5159130096, -1.27947676182
       13.675,             0,             0, 0.469999998808, 20.2695655823, 39.5724639893,          4000, -21.984746933, -10.5159130096, -1.31129205227
         13.7,             0,             0, 0.479999989271, 20.2716693878, 38.9453010559,          4000, -22.2172718048, -10.5159130096, -1.34310662746
       13.725,             0,             0, 0.490000009537,  20.273815155, 38.3181381226,          4000, -22.4497947693, -10.5159130096, -1.3749204874
        13.75,             0,             0,           0.5, 20.2760066986, 37.6909751892,          4000, -22.6823196411, -10.515912056, -1.40673351288
       13.775,             0,             0, 0.509999990463, 20.2782440186, 37.0638084412,          4000, -22.9148426056, -10.515912056, -1.43854570389
         13.8,             0,             0, 0.519999980927, 20.2805233002, 36.4366416931,          4000, -23.1473674774, -10.515912056, -1.47035729885
       13.825,             0,             0, 0.52999997139, 20.2828483582, 35.8094749451,          4000, -23.3798904419, -10.515912056, -1.50216794014
        13.85,             0,             0, 0.540000021458, 20.2852153778,  35.182308197,          4000, -23.6124153137, -10.515912056, -1.53397798538
       13.875,             0,             0, 0.550000011921, 20.2876281738, 34.5551376343,          4000, -23.8449382782, -10.5159111023, -1.56578707695
         13.9,             0,             0, 0.560000002384, 20.2900867462, 33.9279670715,          4000,  -24.07746315, -10.5159111023, -1.59759557247
       13.925,             0,             0, 0.569999992847, 20.2925872803, 33.3007965088,          4000, -24.3099861145, -10.5159111023, -1.62940311432
        13.95,             0,             0, 0.579999983311, 20.2951335907,  32.673625946,          4000, -24.542509079, -10.5159111023, -1.66120994091
       13.975,             0,             0, 0.589999973774, 20.2977237701, 32.0464515686,          4000, -24.7750339508, -10.5159101486, -1.69301593304
           14,             0,             0, 0.600000023842, 20.3003578186, 31.4192790985,          4000, -25.0075569153, -10.5159101486, -1.72482120991
       14.025,             0,             0, 0.610000014305, 20.3030357361, 30.7921028137,          4000, -25.2400798798, -10.5159101486, -1.7566255331
        14.05,             0,             0, 0.620000004768, 20.3057575226, 30.1649284363,          4000, -25.4726047516, -10.5159101486, -1.78842914104
       14.075,             0,             0, 0.629999995232, 20.3085250854, 29.5377521515,          4000, -25.7051277161, -10.5159091949, -1.82023191452
         14.1,             0,             0, 0.639999985695, 20.3113365173, 28.9105739594,          4000, -25.9376506805, -10.5159091949, -1.85203397274
       14.125,             0,             0, 0.649999976158, 20.3141918182, 28.2833957672,          4000, -26.1701755524, -10.5159091949, -1.88383507729
        14.15,             0,             0, 0.660000026226, 20.3170928955, 27.6562175751,          4000, -26.4026985168, -10.5159091949, -1.91563546658
       14.175,             0,             0, 0.670000016689, 20.3200359344, 27.0290374756,          4000, -26.6352214813, -10.5159082413, -1.94743490219
         14.2,             0,             0, 0.680000007153, 20.3230247498, 26.4018573761,          4000, -26.8677444458, -10.5159082413, -1.97923350334
       14.225,             0,             0, 0.689999997616, 20.3260574341, 25.7746753693,          4000, -27.1002693176, -10.5159082413, -2.01103138924
        14.25,             0,             0, 0.699999988079, 20.3291339874, 25.1474933624,          4000, -27.3327922821, -10.5159082413, -2.04282832146
       14.275,             0,             0, 0.709999978542, 20.3322544098, 24.5203094482,          4000, -27.5653152466, -10.5159072876, -2.07462453842
         14.3,             0,             0, 0.72000002861, 20.3354206085, 23.8931255341,          4000, -27.7978382111, -10.5159072876, -2.10641980171
       14.325,             0,             0, 0.730000019073, 20.3386306763, 23.2659416199,          4000, -28.0303611755, -10.5159072876, -2.13821411133
        14.35,             0,             0, 0.740000009537,  20.341884613, 22.6387557983,          4000,  -28.26288414, -10.5159063339, -2.17000770569
       14.375,             0,             0,          0.75, 20.3451824188, 22.0115699768,          4000, -28.4954071045, -10.5159063339, -2.20180034637
         14.4,             0,             0, 0.759999990463,  20.348526001, 21.3843822479,          4000, -28.727930069, -10.5159063339, -2.2335922718
       14.425,             0,             0, 0.769999980927, 20.3519115448,  20.757194519,          4000, -28.9604530334, -10.5159053802, -2.26538324356
        14.45,             0,             0, 0.77999997139,  20.355342865, 20.1300067902,          4000, -29.1929759979, -10.5159053802, -2.29717326164
       14.475,             0,             0, 0.790000021458, 20.3588180542, 19.5028171539,          4000, -29.4255008698, -10.5159053802, -2.32896256447
         14.5,             0,             0, 0.800000011921, 20.3623390198, 18.8756275177,          4000, -29.6580219269, -10.5159044266, -2.36075091362
       14.525,             0,             0, 0.810000002384,  20.365901947, 18.2484378815,          4000, -29.8905448914, -10.5159044266, -2.3925383091
        14.55,             0,             0, 0.819999992847, 20.3695106506, 17.6212463379,          4000, -30.1230678558, -10.5159044266, -2.4243247509
       14.575,             0,             0, 0.829999983311, 20.3731632233, 16.9940547943,          4000, -30.3555908203, -10.5159044266, -2.45611047745
         14.6,             0,             0, 0.839999973774, 20.3768596649, 16.3668613434,          4000, -30.5881137848, -10.5159034729, -2.48789525032
       14.625,             0,             0, 0.850000023842, 20.3805999756, 15.7396688461,          4000, -30.8206367493, -10.5159034729, -2.51967906952
        14.65,             0,             0, 0.860000014305, 20.3843860626, 15.1124753952,          4000, -31.0531597137, -10.5159025192, -2.55146193504
       14.675,             0,             0, 0.870000004768, 20.3882160187, 14.4852809906,          4000, -31.2856826782, -10.5159025192, -2.58324408531
         14.7,             0,             0, 0.879999995232, 20.3920898438, 13.8580856323,          4000, -31.5182056427, -10.5159025192, -2.61502504349
       14.725,             0,             0, 0.889999985695, 20.3960075378,  13.230890274,          4000, -31.7507266998, -10.5159015656, -2.64680528641
        14.75,             0,             0, 0.899999976158,  20.399969101, 12.6036939621,          4000, -31.9832496643, -10.5159015656, -2.67858457565
       14.775,             0,             0, 0.910000026226, 20.4039764404, 11.9764976501,          4000, -32.2157707214, -10.5159015656, -2.71036291122
         14.8,             0,             0, 0.920000016689, 20.4080276489, 11.3493003845,          4000, -32.4482955933, -10.5159006119, -2.74214029312
       14.825,             0,             0, 0.930000007153, 20.4121227264, 10.7221021652,          4000, -32.6808166504, -10.5159006119, -2.77391672134
        14.85,             0,             0, 0.939999997616,  20.416261673, 10.0949039459,          4000, -32.9133415222, -10.5159006119, -2.80569219589
       14.875,             0,             0, 0.949999988079, 20.4204463959, 9.46770477295,          4000, -33.1458625793, -10.5158996582, -2.83746671677
         14.9,             0,             0, 0.959999978542, 20.4246730804, 8.84050559998,          4000, -33.3783836365, -10.5158996582, -2.86924028397
       14.925,             0,             0, 0.97000002861, 20.4289455414, 8.21330547333,          4000, -33.6109046936, -10.5158987045, -2.90101289749
        14.95,             0,             0, 0.980000019073, 20.4332618713, 7.58610486984,          4000, -33.8434295654, -10.5158987045, -2.93278455734
       14.975,             0,             0, 0.990000009537, 20.4376239777, 6.95890378952,          4000, -34.0759506226, -10.5158987045, -2.96455526352
           15,             0,             0,             1, 20.4420280457,  6.3317027092,          4000, -34.3084716797, -10.5158977509, -2.99632501602
       15.025,             0,             0, 1.00999999046,   20.44647789,  5.7045006752,          4000, -34.5409965515, -10.5158977509, -3.02809381485
        15.05,             0,             0, 1.01999998093, 20.4509716034, 5.07729816437,          4000, -34.7735176086, -10.5158967972,   -3.05986166
       15.075,             0,             0, 1.02999997139, 20.4555091858,  4.4500951767,          4000, -35.0060386658, -10.5158967972, -3.09162855148
         15.1,             0,             0, 1.03999996185, 20.4600906372, 3.82289218903,          4000, -35.2385597229, -10.5158958435, -3.12339425087
       15.125,             0,             0, 1.04999995232,  20.464717865,  3.1956884861,          4000, -35.4710845947, -10.5158958435,  -3.155159235
        15.15,             0,             0, 1.05999994278, 20.4693889618, 2.56848430634,          4000, -35.7036056519, -10.5158958435, -3.18692302704
       15.175,             0,             0, 1.07000005245, 20.4741039276, 1.94127988815,          4000, -35.936126709, -10.5158948898, -3.2186858654
         15.2,             0,             0, 1.08000004292, 20.4788627625, 1.31407511234,          4000, -36.1686477661, -10.5158948898, -3.25044775009
       15.225,             0,             0, 1.09000003338, 20.4836673737, 0.686869859695,          4000, -36.4011688232, -10.5158939362, -3.28220868111
        15.25,             0,             0, 1.10000002384, 20.4885139465, 0.0596642643213,          4000, -36.6336898804, -10.5158939362, -3.31396842003
       15.275,             0,             0, 1.11000001431, 20.4934062958, -0.567541658878,          4000, -36.8662147522, -10.5158929825, -3.34572720528
         15.3,             0,             0, 1.12000000477,  20.498342514, -1.1947479248,          4000, -37.0987358093, -10.5158929825, -3.37748503685
       15.325,             0,             0, 1.12999999523, 20.5033245087, -1.82195448875,          4000, -37.3312568665, -10.5158920288, -3.40924191475
        15.35,             0,             0, 1.13999998569,  20.508348465, -2.44916152954,          4000, -37.5637779236, -10.5158920288, -3.44099760056
       15.375,             0,             0, 1.14999997616, 20.5134181976, -3.07636857033,          4000, -37.7962989807, -10.5158910751, -3.47275233269
         15.4,             0,             0, 1.15999996662, 20.5185317993, -3.70357608795,          4000, -38.0288200378, -10.5158910751, -3.50450587273
       15.425,             0,             0, 1.16999995708,   20.52368927, -4.33078384399,          4000, -38.261341095, -10.5158910751, -3.53625869751
        15.45,             0,             0, 1.17999994755, 20.5288906097, -4.95799207687,          4000, -38.4938621521, -10.5158901215, -3.56801009178
       15.475,             0,             0, 1.19000005722, 20.5341377258, -5.58520030975,          4000, -38.7263832092, -10.5158901215, -3.5997607708
         15.5,             0,             0, 1.20000004768, 20.5394287109, -6.21240854263,          4000, -38.9589042664, -10.5158891678, -3.63151025772
       15.525,             0,             0, 1.21000003815, 20.5447635651, -6.83961725235,          4000, -39.1914253235, -10.5158891678, -3.66325855255
        15.55,             0,             0, 1.22000002861, 20.5501422882, -7.4668264389,          4000, -39.4239463806, -10.5158882141, -3.69500613213
       15.575,             0,             0, 1.23000001907, 20.5555648804, -8.09403514862,          4000, -39.6564674377, -10.5158882141, -3.72675228119
         15.6,             0,             0, 1.24000000954, 20.5610332489, -8.72124481201,          4000, -39.8889884949, -10.5158872604, -3.75849747658
       15.625,             0,             0,          1.25, 20.5665454865, -9.3484544754,          4000, -40.121509552, -10.5158863068, -3.79024171829
        15.65,             0,             0, 1.25999999046,  20.572101593, -9.97566413879,          4000, -40.3540306091, -10.5158863068, -3.82198476791
       15.675,             0,             0, 1.26999998093, 20.5777015686, -10.6028738022,          4000, -40.5865516663, -10.5158853531, -3.85372686386
         15.7,             0,             0, 1.27999997139, 20.5833454132, -11.2300834656,          4000, -40.8190727234, -10.5158853531, -3.88546776772
       15.725,             0,             0, 1.28999996185, 20.5890350342, -11.8572940826,          4000, -41.0515937805, -10.5158843994, -3.91720747948
        15.75,             0,             0, 1.29999995232, 20.5947685242, -12.484503746,          4000, -41.2841148376, -10.5158843994, -3.94894623756
       15.775,             0,             0, 1.30999994278, 20.6005458832, -13.1117143631,          4000, -41.5166320801, -10.5158834457, -3.98068380356
         15.8,             0,             0, 1.32000005245, 20.6063671112, -13.7389249802,          4000, -41.7491531372, -10.5158834457, -4.01242017746
       15.825,             0,             0, 1.33000004292, 20.6122341156, -14.3661355972,          4000, -41.9816741943, -10.5158824921, -4.04415559769
        15.85,             0,             0, 1.34000003338,  20.618144989, -14.9933462143,          4000, -42.2141952515, -10.5158824921, -4.07589006424
       15.875,             0,             0, 1.35000002384, 20.6240997314, -15.6205558777,          4000, -42.4467163086, -10.5158815384, -4.10762310028
         15.9,             0,             0, 1.36000001431, 20.6300983429, -16.2477664948,          4000, -42.6792373657, -10.5158815384, -4.13935518265
       15.925,             0,             0, 1.37000000477, 20.6361408234, -16.8749771118,          4000, -42.9117546082, -10.5158805847, -4.17108631134
        15.95,             0,             0, 1.37999999523, 20.6422290802, -17.5021877289,          4000, -43.1442756653, -10.515879631, -4.20281600952
       15.975,             0,             0, 1.38999998569, 20.6483612061, -18.1293983459,          4000, -43.3767967224, -10.515879631, -4.23454475403
           16,             0,             0, 1.39999997616, 20.6545372009, -18.756608963,          4000, -43.6093177795, -10.5158786774, -4.26627206802
       16.025,             0,             0, 1.40999996662, 20.6607570648, -19.3838195801,          4000, -43.841835022, -10.5158786774, -4.29799842834
        16.05,             0,             0, 1.41999995708, 20.6670207977, -20.0110301971,          4000, -44.0743560791, -10.5158777237, -4.32972383499
       16.075,             0,             0, 1.42999994755,  20.673330307, -20.6382408142,          4000, -44.3068771362,  -10.51587677, -4.36144781113
         16.1,             0,             0, 1.44000005722, 20.6796836853, -21.2654514313,          4000, -44.5393943787,  -10.51587677, -4.39317083359
       16.125,             0,             0, 1.45000004768, 20.6860809326, -21.8926620483,          4000, -44.7719154358, -10.5158758163, -4.42489242554
        16.15,             0,             0, 1.46000003815,  20.692522049, -22.5198707581,          4000, -45.0044364929, -10.5158758163, -4.45661306381
       16.175,             0,             0, 1.47000002861, 20.6990089417, -23.1470813751,          4000, -45.2369537354, -10.5158748627, -4.48833274841
         16.2,             0,             0, 1.48000001907, 20.7055397034, -23.7742919922,          4000, -45.4694747925, -10.515873909, -4.5200510025
       16.225,             0,             0, 1.49000000954, 20.7121143341, -24.4015007019,          4000, -45.7019920349, -10.515873909, -4.55176782608
        16.25,             0,             0,           1.5, 20.7187328339, -25.028711319,          4000, -45.934513092, -10.5158729553, -4.58348369598
       16.275,             0,             0, 1.50999999046, 20.7253952026, -25.6559200287,          4000, -46.1670341492, -10.5158720016, -4.61519861221
         16.3,             0,             0, 1.51999998093, 20.7321033478, -26.2831287384,          4000, -46.3995513916, -10.5158720016, -4.64691209793
       16.325,             0,             0, 1.52999997139, 20.7388534546, -26.9103374481,          4000, -46.6320724487, -10.515871048, -4.67862462997
        16.35,             0,             0, 1.53999996185, 20.7456493378, -27.5375461578,          4000, -46.8645896912, -10.5158700943, -4.71033573151
       16.375,             0,             0, 1.54999995232, 20.7524909973, -28.1647548676,          4000, -47.0971107483, -10.5158700943, -4.74204540253
         16.4,             0,             0, 1.55999994278, 20.7593746185, -28.7919635773,          4000, -47.3296279907, -10.5158691406, -4.77375411987
       16.425,             0,             0, 1.57000005245, 20.7663040161, -29.419172287,          4000, -47.5621490479, -10.5158691406, -4.80546188354
        16.45,             0,             0, 1.58000004292, 20.7732772827, -30.0463790894,          4000, -47.7946662903, -10.515868187, -4.83716821671
       16.475,             0,             0, 1.59000003338, 20.7802944183, -30.6735877991,          4000, -48.0271835327, -10.5158672333, -4.86887311935
         16.5,             0,             0, 1.60000002384,  20.787355423, -31.3007946014,          4000, -48.2597045898, -10.5158662796, -4.90057706833
       16.525,             0,             0, 1.61000001431, 20.7944602966, -31.9280014038,          4000, -48.4922218323, -10.5158662796, -4.93227958679
        16.55,             0,             0, 1.62000000477, 20.8016109467, -32.5552062988,          4000, -48.7247428894, -10.5158653259, -4.96398115158
       16.575,             0,             0, 1.62999999523, 20.8088054657, -33.1824150085,          4000, -48.9572601318, -10.5158643723, -4.99568128586
         16.6,             0,             0, 1.63999998569, 20.8160438538, -33.8096199036,          4000, -49.1897773743, -10.5158643723, -5.02737998962
       16.625,             0,             0, 1.64999997616, 20.8233280182, -34.4368247986,          4000, -49.4222984314, -10.5158634186, -5.05907773972
        16.65,             0,             0, 1.65999996662, 20.8306541443, -35.0640296936,          4000, -49.6548156738, -10.5158624649, -5.0907740593
       16.675,             0,             0, 1.66999995708, 20.8380260468, -35.6912345886,          4000, -49.8873329163, -10.5158624649, -5.12246894836
         16.7,             0,             0, 1.67999994755, 20.8454418182, -36.3184394836,          4000, -50.1198501587, -10.5158615112, -5.15416288376
