Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         2.85,             0,             0, -3.8599998951, 98.7600860596, 169.782867432,          2000,  39.793888092, -5.6351351738, 7.08820533752
        2.875,             0,             0, -3.84999990463, 98.7542572021, 169.521972656,          2000, 39.6764793396, -5.63513612747, 7.07182264328
          2.9,             0,             0, -3.83999991417, 98.7484512329, 169.261047363,          2000, 39.5590705872, -5.63513708115,  7.0554394722
        2.925,             0,             0, -3.82999992371, 98.7426528931, 169.000137329,          2000,   39.44165802, -5.63513803482, 7.03905677795
         2.95,             0,             0, -3.81999993324, 98.7368774414, 168.739212036,          2000, 39.3242492676, -5.63513898849, 7.02267408371
        2.975,             0,             0, -3.80999994278, 98.7311096191, 168.478286743,          2000, 39.2068405151, -5.63514041901,  7.0062918663
            3,             0,             0, -3.79999995232, 98.7253646851,  168.21736145,          2000,  39.089427948, -5.63514137268,  6.9899096489
        3.025,             0,             0, -3.78999996185, 98.7196273804, 167.956420898,          2000, 38.9720191956, -5.63514232635, 6.97352743149
         3.05,             0,             0, -3.77999997139, 98.7139129639, 167.695480347,          2000, 38.8546066284, -5.63514328003, 6.95714569092
        3.075,             0,             0, -3.76999998093, 98.7082061768, 167.434539795,          2000,  38.737197876, -5.6351442337, 6.94076395035
          3.1,             0,             0, -3.75999999046, 98.7025222778, 167.173583984,          2000, 38.6197853088, -5.63514566422, 6.92438220978
        3.125,             0,             0,         -3.75, 98.6968460083, 166.912643433,          2000, 38.5023765564, -5.63514661789, 6.90800094604
         3.15,             0,             0, -3.74000000954, 98.6911849976, 166.651687622,          2000, 38.3849639893, -5.63514757156, 6.89161968231
        3.175,             0,             0, -3.73000001907,  98.685546875, 166.390716553,          2000, 38.2675514221, -5.63514852524, 6.87523841858
          3.2,             0,             0, -3.72000002861, 98.6799163818, 166.129760742,          2000, 38.1501426697, -5.63514947891, 6.85885763168
        3.225,             0,             0, -3.71000003815, 98.6743011475, 165.868789673,          2000, 38.0327301025, -5.63515043259, 6.84247684479
         3.25,             0,             0, -3.70000004768, 98.6687011719, 165.607803345,          2000, 37.9153213501, -5.63515138626, 6.82609605789
        3.275,             0,             0, -3.69000005722, 98.6631164551, 165.346832275,          2000,  37.797908783, -5.63515233994, 6.80971574783
          3.3,             0,             0, -3.68000006676, 98.6575546265, 165.085845947,          2000, 37.6804962158, -5.63515329361, 6.79333543777
        3.325,             0,             0, -3.67000007629, 98.6520004272, 164.824859619,          2000, 37.5630874634, -5.63515472412, 6.77695560455
         3.35,             0,             0, -3.66000008583, 98.6464614868, 164.563873291,          2000, 37.4456748962, -5.6351556778, 6.76057577133
        3.375,             0,             0, -3.65000009537, 98.6409378052, 164.302871704,          2000, 37.3282623291, -5.63515663147, 6.74419593811
          3.4,             0,             0, -3.6400001049, 98.6354293823, 164.041870117,          2000,  37.210849762, -5.63515758514, 6.72781658173
        3.425,             0,             0, -3.63000011444, 98.6299362183,  163.78086853,          2000, 37.0934410095, -5.63515853882, 6.71143722534
         3.45,             0,             0, -3.61999988556,  98.624458313, 163.519851685,          2000, 36.9760284424, -5.63515949249, 6.69505834579
        3.475,             0,             0, -3.6099998951, 98.6189956665, 163.258834839,          2000, 36.8586158752, -5.63516044617, 6.67867946625
          3.5,             0,             0, -3.59999990463, 98.6135482788, 162.997817993,          2000, 36.7412033081, -5.63516139984,  6.6623005867
        3.525,             0,             0, -3.58999991417, 98.6081161499, 162.736801147,          2000,  36.623790741, -5.63516235352, 6.64592218399
