Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         5.55,             0,             0, -2.77999997139,   872.3515625, -6.66252756119,          8000, 0.557496488094, -40.7999420166, 9.06285381317
        5.575,             0,             0, -2.76999998093,   872.3515625, -6.52239274979,          8000, 0.545770525932, -40.7999458313, 9.02839851379
          5.6,             0,             0, -2.75999999046,   872.3515625, -6.38225793839,          8000, 0.534044504166, -40.7999458313, 8.99394321442
        5.625,             0,             0,         -2.75,   872.3515625, -6.24212312698,          8000, 0.522318542004, -40.7999458313, 8.95948791504
         5.65,             0,             0, -2.74000000954,   872.3515625, -6.10198831558,          8000, 0.510592579842, -40.7999458313, 8.92503261566
        5.675,             0,             0, -2.73000001907,   872.3515625, -5.96185350418,          8000, 0.498866558075, -40.7999458313, 8.89057731628
          5.7,             0,             0, -2.72000002861,   872.3515625, -5.82171821594,          8000, 0.487140595913, -40.799949646, 8.85612201691
        5.725,             0,             0, -2.71000003815,   872.3515625, -5.68158340454,          8000, 0.475414603949, -40.799949646, 8.82166671753
         5.75,             0,             0, -2.70000004768,   872.3515625, -5.54144859314,          8000, 0.463688611984, -40.799949646, 8.78721141815
        5.775,             0,             0, -2.69000005722,   872.3515625, -5.40131378174,          8000, 0.45196262002, -40.799949646,  8.7527551651
          5.8,             0,             0, -2.68000006676,   872.3515625, -5.26117897034,          8000, 0.440236628056, -40.799949646, 8.71829986572
        5.825,             0,             0, -2.67000007629,   872.3515625, -5.1210436821,          8000, 0.428510636091, -40.7999534607, 8.68384456635
         5.85,             0,             0, -2.66000008583,   872.3515625, -4.9809088707,          8000, 0.416784644127, -40.7999534607, 8.64938926697
        5.875,             0,             0, -2.65000009537,   872.3515625, -4.8407740593,          8000, 0.40505862236, -40.7999534607, 8.61493396759
          5.9,             0,             0, -2.6400001049,   872.3515625, -4.70063877106,          8000, 0.393332630396, -40.7999534607, 8.58047866821
        5.925,             0,             0, -2.63000011444,   872.3515625, -4.56050395966,          8000, 0.381606638432, -40.7999534607, 8.54602336884
         5.95,             0,             0, -2.61999988556,   872.3515625, -4.42036867142,          8000, 0.369880646467, -40.7999572754, 8.51156711578
        5.975,             0,             0, -2.6099998951,   872.3515625, -4.28023386002,          8000, 0.358154654503, -40.7999572754, 8.47711181641
            6,             0,             0, -2.59999990463,   872.3515625, -4.14009904861,          8000, 0.346428632736, -40.7999572754, 8.44265651703
        6.025,             0,             0, -2.58999991417,   872.3515625, -3.99996376038,          8000, 0.334702640772, -40.7999572754, 8.40820121765
         6.05,             0,             0, -2.57999992371,   872.3515625, -3.85982871056,          8000, 0.322976648808, -40.7999572754,  8.3737449646
        6.075,             0,             0, -2.56999993324,   872.3515625, -3.71969366074,          8000, 0.311250656843, -40.7999572754, 8.33928966522
          6.1,             0,             0, -2.55999994278,   872.3515625, -3.57955861092,          8000, 0.299524635077, -40.7999610901, 8.30483436584
        6.125,             0,             0, -2.54999995232,   872.3515625, -3.4394235611,          8000, 0.287798643112, -40.7999610901, 8.27037811279
         6.15,             0,             0, -2.53999996185,   872.3515625, -3.29928827286,          8000, 0.276072621346, -40.7999610901, 8.23592281342
        6.175,             0,             0, -2.52999997139,   872.3515625, -3.15915322304,          8000, 0.264346629381, -40.7999610901, 8.20146751404
          6.2,             0,             0, -2.51999998093,   872.3515625, -3.01901817322,          8000, 0.252620607615, -40.7999610901, 8.16701126099
        6.225,             0,             0, -2.50999999046,   872.3515625, -2.8788831234,          8000, 0.24089461565, -40.7999610901, 8.13255596161
         6.25,             0,             0,          -2.5,   872.3515625, -2.73874783516,          8000, 0.229168608785, -40.7999649048, 8.09810066223
        6.275,             0,             0, -2.49000000954, 872.351623535, -2.59861278534,          8000, 0.217442601919, -40.7999649048, 8.06364440918
          6.3,             0,             0, -2.48000001907, 872.351623535, -2.4584774971,          8000, 0.205716595054, -40.7999649048,  8.0291891098
        6.325,             0,             0, -2.47000002861, 872.351623535, -2.31834244728,          8000, 0.193990573287, -40.7999649048, 7.99473333359
         6.35,             0,             0, -2.46000003815, 872.351623535, -2.17820715904,          8000, 0.182264566422, -40.7999649048, 7.96027755737
        6.375,             0,             0, -2.45000004768, 872.351623535, -2.03807210922,          8000, 0.170538559556, -40.7999649048, 7.92582178116
          6.4,             0,             0, -2.44000005722, 872.351623535, -1.89793682098,          8000, 0.158812552691, -40.7999649048, 7.89136600494
        6.425,             0,             0, -2.43000006676, 872.351623535, -1.75780165195,          8000, 0.147086530924, -40.7999687195, 7.85691022873
         6.45,             0,             0, -2.42000007629, 872.351623535, -1.61766648293,          8000, 0.135360524058, -40.7999687195, 7.82245445251
        6.475,             0,             0, -2.41000008583, 872.351623535, -1.47753119469,          8000, 0.123634509742, -40.7999687195,  7.7879986763
          6.5,             0,             0, -2.40000009537, 872.351623535, -1.33739602566,          8000, 0.111908495426, -40.7999687195, 7.75354290009
        6.525,             0,             0, -2.3900001049, 872.351623535, -1.19726073742,          8000, 0.100182488561, -40.7999687195, 7.71908712387
         6.55,             0,             0, -2.38000011444, 872.351623535, -1.05712556839,          8000, 0.0884564742446, -40.7999687195, 7.68463134766
        6.575,             0,             0, -2.36999988556, 872.351623535, -0.916990280151,          8000, 0.0767304524779, -40.7999687195, 7.65017557144
          6.6,             0,             0, -2.3599998951, 872.351623535, -0.776854991913,          8000, 0.0650044381618, -40.7999725342, 7.61571931839
        6.625,             0,             0, -2.34999990463, 872.351623535, -0.636719763279,          8000, 0.0532784238458, -40.7999725342, 7.58126354218
         6.65,             0,             0, -2.33999991417, 872.351623535, -0.496584504843,          8000, 0.0415524095297, -40.7999725342, 7.54680776596
        6.675,             0,             0, -2.32999992371, 872.351623535, -0.356449216604,          8000, 0.0298263914883, -40.7999725342, 7.51235198975
          6.7,             0,             0, -2.31999993324, 872.351623535, -0.216313958168,          8000, 0.0181003753096, -40.7999725342, 7.47789621353
        6.725,             0,             0, -2.30999994278, 872.351623535, -0.0761786773801,          8000, 0.00637435819954, -40.7999725342, 7.44343996048
         6.75,             0,             0, -2.29999995232, 872.351623535, 0.0639566108584,          8000, -0.00535165984184, -40.7999725342, 7.40898418427
        6.775,             0,             0, -2.28999996185, 872.351623535, 0.204091906548,          8000, -0.0170776769519, -40.7999725342, 7.37452840805
          6.8,             0,             0, -2.27999997139, 872.351623535, 0.344227194786,          8000, -0.0288036968559, -40.7999725342,   7.340072155
        6.825,             0,             0, -2.26999998093, 872.351623535, 0.484362483025,          8000, -0.0405297130346, -40.7999763489, 7.30561637878
         6.85,             0,             0, -2.25999999046, 872.351623535, 0.624497830868,          8000, -0.0522557348013, -40.7999763489, 7.27116060257
        6.875,             0,             0,         -2.25, 872.351623535, 0.764633119106,          8000, -0.063981756568, -40.7999763489, 7.23670434952
          6.9,             0,             0, -2.24000000954, 872.351623535, 0.904768407345,          8000, -0.075707770884, -40.7999763489,  7.2022485733
        6.925,             0,             0, -2.23000001907, 872.351623535, 1.04490375519,          8000, -0.0874337926507, -40.7999763489, 7.16779232025
         6.95,             0,             0, -2.22000002861, 872.351623535, 1.18503904343,          8000, -0.0991598144174, -40.7999763489, 7.13333654404
        6.975,             0,             0, -2.21000003815, 872.351623535, 1.32517433167,          8000, -0.110885836184, -40.7999763489, 7.09888029099
            7,             0,             0, -2.20000004768, 872.351623535, 1.46530973911,          8000, -0.1226118505, -40.7999763489, 7.06442451477
        7.025,             0,             0, -2.19000005722, 872.351623535, 1.60544502735,          8000, -0.134337872267, -40.7999763489, 7.02996826172
         7.05,             0,             0, -2.18000006676, 872.351623535, 1.74558031559,          8000, -0.146063894033, -40.7999801636,  6.9955124855
        7.075,             0,             0, -2.17000007629, 872.351623535, 1.88571572304,          8000, -0.1577899158, -40.7999801636, 6.96105623245
          7.1,             0,             0, -2.16000008583, 872.351623535, 2.02585101128,          8000, -0.169515937567, -40.7999801636, 6.92660045624
        7.125,             0,             0, -2.15000009537, 872.351623535, 2.16598629951,          8000, -0.181241959333, -40.7999801636, 6.89214420319
         7.15,             0,             0, -2.1400001049, 872.351623535, 2.30612182617,          8000, -0.1929679811, -40.7999801636, 6.85768842697
        7.175,             0,             0, -2.13000011444, 872.351623535, 2.44625711441,          8000, -0.204694002867, -40.7999801636, 6.82323217392
          7.2,             0,             0, -2.11999988556, 872.351623535, 2.58639240265,          8000, -0.216420024633, -40.7999801636, 6.78877592087
        7.225,             0,             0, -2.1099998951, 872.351623535, 2.72652769089,          8000, -0.2281460464, -40.7999801636, 6.75432014465
         7.25,             0,             0, -2.09999990463, 872.351623535, 2.86666321754,          8000, -0.239872068167, -40.7999801636,  6.7198638916
        7.275,             0,             0, -2.08999991417, 872.351623535, 3.00679850578,          8000, -0.251598089933, -40.7999801636, 6.68540763855
          7.3,             0,             0, -2.07999992371, 872.351623535, 3.14693379402,          8000, -0.2633241117, -40.7999839783, 6.65095186234
        7.325,             0,             0, -2.06999993324, 872.351623535, 3.28706908226,          8000, -0.275050133467, -40.7999839783, 6.61649560928
         7.35,             0,             0, -2.05999994278, 872.351623535, 3.42720460892,          8000, -0.286776155233, -40.7999839783, 6.58203935623
        7.375,             0,             0, -2.04999995232,  872.35168457, 3.56733989716,          8000,  -0.298502177, -40.7999839783, 6.54758310318
          7.4,             0,             0, -2.03999996185,  872.35168457, 3.70747518539,          8000, -0.310228198767, -40.7999839783, 6.51312732697
        7.425,             0,             0, -2.02999997139,  872.35168457, 3.84761047363,          8000, -0.321954220533, -40.7999839783, 6.47867107391
         7.45,             0,             0, -2.01999998093,  872.35168457, 3.98774600029,          8000, -0.3336802423, -40.7999839783, 6.44421482086
        7.475,             0,             0, -2.00999999046,  872.35168457, 4.12788152695,          8000, -0.345406264067, -40.7999839783, 6.40975856781
          7.5,             0,             0,            -2,  872.35168457, 4.26801681519,          8000, -0.357132285833, -40.7999839783, 6.37530231476
        7.525,             0,             0, -1.99000000954,  872.35168457, 4.40815210342,          8000, -0.3688583076, -40.7999839783, 6.34084653854
         7.55,             0,             0, -1.98000001907,  872.35168457, 4.54828739166,          8000, -0.380584329367, -40.7999839783, 6.30639028549
        7.575,             0,             0, -1.97000002861,  872.35168457,  4.6884226799,          8000, -0.392310351133, -40.7999839783, 6.27193403244
          7.6,             0,             0, -1.96000003815,  872.35168457, 4.82855796814,          8000, -0.4040363729, -40.799987793, 6.23747777939
        7.625,             0,             0, -1.95000004768,  872.35168457, 4.96869325638,          8000, -0.415762394667, -40.799987793, 6.20302152634
         7.65,             0,             0, -1.94000005722,  872.35168457, 5.10882854462,          8000, -0.427488416433, -40.799987793, 6.16856527328
        7.675,             0,             0, -1.92999994755,  872.35168457, 5.24896430969,          8000, -0.4392144382, -40.799987793, 6.13410902023
          7.7,             0,             0, -1.91999995708,  872.35168457, 5.38909959793,          8000, -0.450940459967, -40.799987793, 6.09965276718
        7.725,             0,             0, -1.90999996662,  872.35168457, 5.52923488617,          8000, -0.462666481733, -40.799987793, 6.06519651413
         7.75,             0,             0, -1.89999997616,  872.35168457, 5.66937017441,          8000, -0.4743925035, -40.799987793, 6.03074026108
        7.775,             0,             0, -1.88999998569,  872.35168457, 5.80950546265,          8000, -0.486118525267, -40.799987793, 5.99628400803
          7.8,             0,             0, -1.87999999523,  872.35168457, 5.94964075089,          8000, -0.497844547033, -40.799987793, 5.96182775497
        7.825,             0,             0, -1.87000000477,  872.35168457, 6.08977603912,          8000, -0.509570538998, -40.799987793, 5.92737150192
         7.85,             0,             0, -1.86000001431,  872.35168457, 6.22991132736,          8000, -0.521296560764, -40.799987793, 5.89291524887
        7.875,             0,             0, -1.85000002384,  872.35168457,  6.3700466156,          8000, -0.533022582531, -40.799987793, 5.85845899582
          7.9,             0,             0, -1.84000003338,  872.35168457, 6.51018190384,          8000, -0.544748604298, -40.799987793, 5.82400274277
        7.925,             0,             0, -1.83000004292,  872.35168457, 6.65031719208,          8000, -0.556474626064, -40.799987793, 5.78954648972
         7.95,             0,             0, -1.82000005245,  872.35168457, 6.79045248032,          8000, -0.568200647831, -40.799987793, 5.75509023666
        7.975,             0,             0, -1.80999994278,  872.35168457, 6.93058824539,          8000, -0.579926669598, -40.7999916077, 5.72063398361
            8,             0,             0, -1.79999995232,  872.35168457, 7.07072353363,          8000, -0.591652691364, -40.7999916077, 5.68617773056
        8.025,             0,             0, -1.78999996185,  872.35168457, 7.21085882187,          8000, -0.603378713131, -40.7999916077, 5.65172147751
         8.05,             0,             0, -1.77999997139,  872.35168457, 7.35099411011,          8000, -0.615104734898, -40.7999916077, 5.61726522446
        8.075,             0,             0, -1.76999998093,  872.35168457, 7.49112939835,          8000, -0.626830756664, -40.7999916077, 5.58280897141
          8.1,             0,             0, -1.75999999046,  872.35168457, 7.63126468658,          8000, -0.638556718826, -40.7999916077, 5.54835271835
        8.125,             0,             0,         -1.75,  872.35168457, 7.77139997482,          8000, -0.650282740593, -40.7999916077,  5.5138964653
         8.15,             0,             0, -1.74000000954,  872.35168457, 7.91153526306,          8000, -0.66200876236, -40.7999916077, 5.47944021225
        8.175,             0,             0, -1.73000001907,  872.35168457, 8.05167007446,          8000, -0.673734784126, -40.7999916077,  5.4449839592
          8.2,             0,             0, -1.72000002861,  872.35168457, 8.19180583954,          8000, -0.685460805893, -40.7999916077, 5.41052770615
        8.225,             0,             0, -1.71000003815,  872.35168457, 8.33194065094,          8000, -0.69718682766, -40.7999916077, 5.37607097626
         8.25,             0,             0, -1.70000004768,  872.35168457, 8.47207641602,          8000, -0.708912849426, -40.7999916077, 5.34161472321
        8.275,             0,             0, -1.69000005722,  872.35168457, 8.61221122742,          8000, -0.720638871193, -40.7999916077, 5.30715847015
          8.3,             0,             0, -1.67999994755,  872.35168457, 8.75234699249,          8000, -0.732364833355, -40.7999916077,  5.2727022171
        8.325,             0,             0, -1.66999995708,  872.35168457, 8.89248180389,          8000, -0.744090855122, -40.7999916077, 5.23824596405
         8.35,             0,             0, -1.65999996662,  872.35168457, 9.03261756897,          8000, -0.755816876888, -40.7999916077,   5.203789711
        8.375,             0,             0, -1.64999997616,  872.35168457, 9.17275238037,          8000, -0.767542898655, -40.7999916077, 5.16933345795
          8.4,             0,             0, -1.63999998569,  872.35168457, 9.31288719177,          8000, -0.779268920422, -40.7999916077, 5.13487672806
        8.425,             0,             0, -1.62999999523,  872.35168457, 9.45302295685,          8000, -0.790994882584, -40.7999916077, 5.10042047501
         8.45,             0,             0, -1.62000000477,  872.35168457, 9.59315776825,          8000, -0.80272090435, -40.7999916077, 5.06596422195
        8.475,             0,             0, -1.61000001431,  872.35168457, 9.73329353333,          8000, -0.814446926117, -40.7999954224,  5.0315079689
          8.5,             0,             0, -1.60000002384,  872.35168457, 9.87342834473,          8000, -0.826172947884, -40.7999954224, 4.99705171585
        8.525,             0,             0, -1.59000003338,  872.35168457, 10.0135631561,          8000, -0.837898910046, -40.7999954224,  4.9625954628
         8.55,             0,             0, -1.58000004292,  872.35168457, 10.1536989212,          8000, -0.849624931812, -40.7999954224, 4.92813873291
        8.575,             0,             0, -1.57000005245,  872.35168457, 10.2938337326,          8000, -0.861350953579, -40.7999954224, 4.89368247986
          8.6,             0,             0, -1.55999994278,  872.35168457, 10.4339694977,          8000, -0.873076975346, -40.7999954224, 4.85922622681
        8.625,             0,             0, -1.54999995232,  872.35168457, 10.5741043091,          8000, -0.884802937508, -40.7999954224, 4.82476997375
         8.65,             0,             0, -1.53999996185,  872.35168457, 10.7142391205,          8000, -0.896528959274, -40.7999954224,  4.7903137207
        8.675,             0,             0, -1.52999997139,  872.35168457, 10.8543748856,          8000, -0.908254981041, -40.7999954224, 4.75585699081
          8.7,             0,             0, -1.51999998093,  872.35168457,  10.994509697,          8000, -0.919980943203, -40.7999954224, 4.72140073776
        8.725,             0,             0, -1.50999999046,  872.35168457, 11.1346445084,          8000, -0.93170696497, -40.7999954224, 4.68694448471
         8.75,             0,             0,          -1.5,  872.35168457, 11.2747802734,          8000, -0.943432986736, -40.7999954224, 4.65248823166
        8.775,             0,             0, -1.49000000954,  872.35168457, 11.4149150848,          8000, -0.955158948898, -40.7999954224, 4.61803197861
          8.8,             0,             0, -1.48000001907,  872.35168457, 11.5550498962,          8000, -0.966884970665, -40.7999954224, 4.58357524872
        8.825,             0,             0, -1.47000002861,  872.35168457, 11.6951847076,          8000, -0.978610992432, -40.7999954224, 4.54911899567
         8.85,             0,             0, -1.46000003815,  872.35168457, 11.8353204727,          8000, -0.990336954594, -40.7999954224, 4.51466274261
        8.875,             0,             0, -1.45000004768,  872.35168457, 11.9754552841,          8000, -1.00206291676, -40.7999954224, 4.48020648956
          8.9,             0,             0, -1.44000005722,  872.35168457, 12.1155900955,          8000, -1.01378893852, -40.7999954224, 4.44575023651
        8.925,             0,             0, -1.42999994755,  872.35168457, 12.2557258606,          8000, -1.02551496029, -40.7999954224, 4.41129350662
         8.95,             0,             0, -1.41999995708,  872.35168457,  12.395860672,          8000, -1.03724098206, -40.7999954224, 4.37683725357
        8.975,             0,             0, -1.40999996662,  872.35168457, 12.5359954834,          8000, -1.04896688461, -40.7999954224, 4.34238100052
            9,             0,             0, -1.39999997616,  872.35168457, 12.6761302948,          8000, -1.06069290638, -40.7999954224, 4.30792474747
        9.025,             0,             0, -1.38999998569,  872.35168457, 12.8162651062,          8000, -1.07241892815, -40.7999954224, 4.27346849442
         9.05,             0,             0, -1.37999999523,  872.35168457, 12.9564008713,          8000, -1.08414494991, -40.7999954224, 4.23901176453
        9.075,             0,             0, -1.37000000477,  872.35168457, 13.0965356827,          8000, -1.09587085247, -40.7999954224, 4.20455551147
          9.1,             0,             0, -1.36000001431,  872.35168457, 13.2366704941,          8000, -1.10759687424, -40.7999954224, 4.17009925842
        9.125,             0,             0, -1.35000002384,  872.35168457, 13.3768053055,          8000,  -1.119322896, -40.7999954224, 4.13564300537
         9.15,             0,             0, -1.34000003338,  872.35168457, 13.5169401169,          8000, -1.13104891777, -40.7999954224, 4.10118675232
        9.175,             0,             0, -1.33000004292,  872.35168457, 13.6570749283,          8000, -1.14277482033, -40.7999954224, 4.06673049927
          9.2,             0,             0, -1.32000005245,  872.35168457, 13.7972106934,          8000, -1.15450084209, -40.7999954224, 4.03227376938
        9.225,             0,             0, -1.30999994278,  872.35168457, 13.9373455048,          8000, -1.16622686386, -40.7999954224, 3.99781775475
         9.25,             0,             0, -1.29999995232,  872.35168457, 14.0774803162,          8000, -1.17795276642, -40.7999954224, 3.96336126328
        9.275,             0,             0, -1.28999996185,  872.35168457, 14.2176151276,          8000, -1.18967878819, -40.7999992371, 3.92890501022
          9.3,             0,             0, -1.27999997139,  872.35168457,  14.357749939,          8000, -1.20140480995, -40.7999992371, 3.89444875717
        9.325,             0,             0, -1.26999998093,  872.35168457, 14.4978847504,          8000, -1.21313071251, -40.7999992371,  3.8599922657
         9.35,             0,             0, -1.25999999046,  872.35168457, 14.6380195618,          8000, -1.22485673428, -40.7999992371, 3.82553601265
        9.375,             0,             0,         -1.25,  872.35168457, 14.7781543732,          8000, -1.23658275604, -40.7999992371,  3.7910797596
          9.4,             0,             0, -1.24000000954,  872.35168457, 14.9182891846,          8000, -1.2483086586, -40.7999992371, 3.75662326813
        9.425,             0,             0, -1.23000001907,  872.35168457,  15.058423996,          8000, -1.26003468037, -40.7999992371, 3.72216701508
         9.45,             0,             0, -1.22000002861,  872.35168457, 15.1985588074,          8000, -1.27176058292, -40.7999992371, 3.68771076202
        9.475,             0,             0, -1.21000003815,  872.35168457, 15.3386936188,          8000, -1.28348660469, -40.7999992371, 3.65325450897
          9.5,             0,             0, -1.20000004768,  872.35168457, 15.4788284302,          8000, -1.29521262646, -40.7999992371,  3.6187980175
        9.525,             0,             0, -1.19000005722,  872.35168457, 15.6189632416,          8000, -1.30693852901, -40.7999992371, 3.58434176445
         9.55,             0,             0, -1.17999994755,  872.35168457,  15.759098053,          8000, -1.31866455078, -40.7999992371,  3.5498855114
        9.575,             0,             0, -1.16999995708,  872.35168457, 15.8992328644,          8000, -1.33039045334, -40.7999992371, 3.51542925835
          9.6,             0,             0, -1.15999996662,  872.35168457, 16.0393676758,          8000, -1.34211647511, -40.7999992371, 3.48097300529
        9.625,             0,             0, -1.14999997616,  872.35168457, 16.1795024872,          8000, -1.35384237766, -40.7999992371, 3.44651675224
         9.65,             0,             0, -1.13999998569,  872.35168457, 16.3196372986,          8000, -1.36556839943, -40.7999992371, 3.41206026077
        9.675,             0,             0, -1.12999999523,  872.35168457,   16.45977211,          8000, -1.3772944212, -40.7999992371, 3.37760400772
          9.7,             0,             0, -1.12000000477,  872.35168457, 16.5999069214,          8000, -1.38902032375, -40.7999992371, 3.34314775467
        9.725,             0,             0, -1.11000001431,  872.35168457, 16.7400417328,          8000, -1.40074634552, -40.7999992371, 3.30869150162
         9.75,             0,             0, -1.10000002384,  872.35168457, 16.8801746368,          8000, -1.41247224808, -40.7999992371, 3.27423524857
        9.775,             0,             0, -1.09000003338,  872.35168457, 17.0203094482,          8000, -1.42419826984, -40.7999992371, 3.23977899551
          9.8,             0,             0, -1.08000004292,  872.35168457, 17.1604442596,          8000, -1.4359241724, -40.7999992371, 3.20532274246
        9.825,             0,             0, -1.07000005245,  872.35168457,  17.300579071,          8000, -1.44765007496, -40.7999992371, 3.17086648941
         9.85,             0,             0, -1.05999994278,  872.35168457, 17.4407138824,          8000, -1.45937609673, -40.7999992371, 3.13641023636
        9.875,             0,             0, -1.04999995232,  872.35168457, 17.5808486938,          8000, -1.47110199928, -40.7999992371, 3.10195398331
          9.9,             0,             0, -1.03999996185,  872.35168457, 17.7209835052,          8000, -1.48282802105, -40.7999992371, 3.06749773026
        9.925,             0,             0, -1.02999997139,  872.35168457, 17.8611183167,          8000, -1.49455392361, -40.7999992371,  3.0330414772
         9.95,             0,             0, -1.01999998093,  872.35168457, 18.0012531281,          8000, -1.50627994537, -40.7999992371, 2.99858522415
        9.975,             0,             0, -1.00999999046,  872.35168457, 18.1413860321,          8000, -1.51800584793, -40.7999992371,  2.9641289711
           10,             0,             0,            -1,  872.35168457, 18.2815208435,          8000, -1.52973175049, -40.7999992371, 2.92967271805
       10.025,             0,             0, -0.990000009537,  872.35168457, 18.4216556549,          8000, -1.54145777225, -40.7999992371, 2.89521670341
        10.05,             0,             0, -0.980000019073,  872.35168457, 18.5617904663,          8000, -1.55318367481, -40.7999992371, 2.86076045036
       10.075,             0,             0, -0.97000002861,  872.35168457, 18.7019252777,          8000, -1.56490969658, -40.7999992371, 2.82630419731
         10.1,             0,             0, -0.959999978542,  872.35168457, 18.8420581818,          8000, -1.57663559914, -40.7999992371, 2.79184794426
       10.125,             0,             0, -0.949999988079,  872.35168457, 18.9821929932,          8000, -1.58836150169, -40.7999992371, 2.75739169121
        10.15,             0,             0, -0.939999997616,  872.35168457, 19.1223278046,          8000, -1.60008752346, -40.7999992371, 2.72293567657
       10.175,             0,             0, -0.930000007153,  872.35168457,  19.262462616,          8000, -1.61181342602, -40.7999992371, 2.68847942352
         10.2,             0,             0, -0.920000016689,  872.35168457, 19.4025974274,          8000, -1.62353932858, -40.7999992371, 2.65402317047
       10.225,             0,             0, -0.910000026226,  872.35168457, 19.5427303314,          8000, -1.63526523113, -40.7999992371, 2.61956715584
        10.25,             0,             0, -0.899999976158, 872.366943359, 19.6836566925,          8000, -1.64700210094, -40.8050079346, 2.58541369438
       10.275,             0,             0, -0.889999985695, 872.366577148, 19.8237895966,          8000, -1.65872883797, -40.8048973083, 2.55094671249
         10.3,             0,             0, -0.879999995232, 872.366271973, 19.9639225006,          8000, -1.67045545578, -40.8047866821, 2.51647973061
       10.325,             0,             0, -0.870000004768, 872.365905762, 20.1040554047,          8000, -1.68218207359, -40.8046798706, 2.48201298714
        10.35,             0,             0, -0.860000014305, 872.365600586, 20.2441864014,          8000, -1.69390869141, -40.8045692444, 2.44754648209
       10.375,             0,             0, -0.850000023842, 872.365234375, 20.3843173981,          8000, -1.70563519001, -40.8044662476, 2.41308045387
         10.4,             0,             0, -0.839999973774, 872.364929199, 20.5244483948,          8000, -1.71736168861, -40.804359436, 2.37861466408
       10.425,             0,             0, -0.829999983311, 872.364624023, 20.6645793915,          8000, -1.72908818722, -40.8042564392,  2.3441491127
        10.45,             0,             0, -0.819999992847, 872.364318848, 20.8047084808,          8000, -1.74081456661, -40.8041534424, 2.30968356133
       10.475,             0,             0, -0.810000002384, 872.364013672, 20.9448375702,          8000, -1.75254094601, -40.8040504456, 2.27521848679
         10.5,             0,             0, -0.800000011921, 872.363708496, 21.0849666595,          8000, -1.7642673254, -40.8039512634, 2.24075365067
       10.525,             0,             0, -0.790000021458,  872.36340332, 21.2250957489,          8000, -1.77599358559, -40.8038520813, 2.20628905296
        10.55,             0,             0, -0.77999997139, 872.363098145, 21.3652229309,          8000, -1.78771984577, -40.8037567139, 2.17182469368
       10.575,             0,             0, -0.769999980927, 872.362792969, 21.5053501129,          8000, -1.79944610596, -40.8036575317, 2.13736057281
         10.6,             0,             0, -0.759999990463, 872.362548828, 21.6454772949,          8000, -1.81117224693, -40.803565979, 2.10289692879
       10.625,             0,             0,         -0.75, 872.362243652, 21.7856044769,          8000, -1.82289838791, -40.8034706116, 2.06843328476
        10.65,             0,             0, -0.740000009537, 872.361938477, 21.9257297516,          8000, -1.83462452888, -40.8033790588, 2.03396987915
       10.675,             0,             0, -0.730000019073, 872.361694336, 22.0658569336,          8000, -1.84635066986, -40.8032875061, 1.99950659275
         10.7,             0,             0, -0.72000002861,  872.36138916, 22.2059822083,          8000, -1.85807669163, -40.8031959534, 1.96504366398
       10.725,             0,             0, -0.709999978542,  872.36114502, 22.3461074829,          8000, -1.86980271339, -40.8031082153, 1.93058097363
        10.75,             0,             0, -0.699999988079, 872.360900879, 22.4862308502,          8000, -1.88152873516, -40.8030204773, 1.89611840248
       10.775,             0,             0, -0.689999997616, 872.360595703, 22.6263561249,          8000, -1.89325463772, -40.8029327393, 1.86165618896
         10.8,             0,             0, -0.680000007153, 872.360351562, 22.7664794922,          8000, -1.90498065948, -40.8028488159, 1.82719409466
       10.825,             0,             0, -0.670000016689, 872.360107422, 22.9066047668,          8000, -1.91670656204, -40.8027648926, 1.79273223877
        10.85,             0,             0, -0.660000026226, 872.359863281, 23.0467281342,          8000, -1.9284324646, -40.8026809692, 1.75827050209
       10.875,             0,             0, -0.649999976158, 872.359619141, 23.1868515015,          8000, -1.94015824795, -40.8026008606, 1.72380912304
         10.9,             0,             0, -0.639999985695,    872.359375, 23.3269729614,          8000, -1.95188415051, -40.802520752,  1.6893478632
       10.925,             0,             0, -0.629999995232, 872.359130859, 23.4670963287,          8000, -1.96360993385, -40.8024406433, 1.65488684177
        10.95,             0,             0, -0.620000004768, 872.358886719,  23.607219696,          8000, -1.9753357172, -40.8023643494, 1.62042593956
       10.975,             0,             0, -0.610000014305, 872.358642578,  23.747341156,          8000, -1.98706138134, -40.8022880554, 1.58596527576
           11,             0,             0, -0.600000023842, 872.358398438,  23.887462616,          8000, -1.99878716469, -40.8022117615, 1.55150473118
       11.025,             0,             0, -0.589999973774, 872.358215332, 24.0275840759,          8000, -2.01051282883, -40.8021392822, 1.51704442501
        11.05,             0,             0, -0.579999983311, 872.357971191, 24.1677055359,          8000, -2.02223849297, -40.802066803, 1.48258435726
       11.075,             0,             0, -0.569999992847, 872.357788086, 24.3078269958,          8000, -2.0339641571, -40.8019943237, 1.44812440872
         11.1,             0,             0, -0.560000002384, 872.357543945, 24.4479484558,          8000, -2.04568982124, -40.8019218445, 1.41366457939
       11.125,             0,             0, -0.550000011921,  872.35736084, 24.5880699158,          8000, -2.05741548538, -40.8018531799, 1.37920498848
        11.15,             0,             0, -0.540000021458, 872.357116699, 24.7281913757,          8000, -2.06914114952, -40.8017883301, 1.34474563599
